profile,actor,DPS,increase,
Composite,M12_V1_H10_C5,228588,113.46%,
Composite,M11_V2_H10_C5,228567,113.44%,
Composite,M12_V2_H10_C4,228500,113.37%,
Composite,M11_V1_H10_C6,228471,113.35%,
Composite,M13_V1_H10_C4,228433,113.31%,
Composite,M12_V2_H9_C5,228385,113.27%,
Composite,M12_V0_H10_C6,228354,113.24%,
Composite,M10_V2_H10_C6,228339,113.22%,
Composite,M11_V3_H10_C4,228336,113.22%,
Composite,M12_V1_H9_C6,228327,113.21%,
Composite,M13_V0_H10_C5,228319,113.20%,
Composite,M11_V2_H9_C6,228315,113.20%,
Composite,M11_V3_H9_C5,228313,113.20%,
Composite,M10_V3_H10_C5,228303,113.19%,
Composite,M12_V3_H9_C4,228289,113.18%,
Composite,M13_V1_H9_C5,228275,113.16%,
Composite,M13_V2_H9_C4,228275,113.16%,
Composite,M12_V1_H11_C4,228267,113.16%,
Composite,M12_V3_H10_C3,228263,113.15%,
Composite,M11_V2_H11_C4,228254,113.14%,
Composite,M13_V2_H10_C3,228229,113.12%,
Composite,M11_V1_H11_C5,228206,113.10%,
Composite,M10_V2_H11_C5,228139,113.04%,
Composite,M11_V4_H9_C4,228117,113.02%,
Composite,M12_V0_H11_C5,228109,113.01%,
Composite,M11_V1_H9_C7,228099,113.00%,
Composite,M13_V0_H9_C6,228090,112.99%,
Composite,M10_V4_H10_C4,228087,112.99%,
Composite,M12_V2_H11_C3,228079,112.98%,
Composite,M13_V3_H9_C3,228071,112.97%,
Composite,M11_V4_H10_C3,228062,112.96%,
Composite,M10_V3_H9_C6,228055,112.96%,
Composite,M11_V0_H10_C7,228051,112.95%,
Composite,M10_V1_H10_C7,228048,112.95%,
Composite,M13_V1_H11_C3,228032,112.94%,
Composite,M10_V1_H11_C6,228019,112.92%,
Composite,M11_V0_H11_C6,228016,112.92%,
Composite,M13_V0_H11_C4,228005,112.91%,
Composite,M10_V4_H9_C5,227982,112.89%,
Composite,M11_V3_H11_C3,227976,112.88%,
Composite,M12_V0_H9_C7,227970,112.88%,
Composite,M10_V3_H11_C4,227958,112.87%,
Composite,M10_V2_H9_C7,227948,112.86%,
Composite,M12_V4_H9_C3,227920,112.83%,
Composite,M13_V3_H10_C2,227902,112.82%,
Composite,M12_V4_H10_C2,227810,112.73%,
Composite,M14_V0_H10_C4,227783,112.70%,
Composite,M12_V3_H11_C2,227775,112.70%,
Composite,M14_V1_H9_C4,227730,112.65%,
Composite,M14_V1_H10_C3,227730,112.65%,
