profile,actor,DPS,increase,
Dungeons-Push,M10_V2_H12_C4,260365,97.03%,
Dungeons-Push,M10_V3_H12_C3,260313,96.99%,
Dungeons-Push,M10_V3_H11_C4,260284,96.97%,
Dungeons-Push,M11_V2_H12_C3,260275,96.96%,
Dungeons-Push,M11_V2_H11_C4,260254,96.95%,
Dungeons-Push,M10_V2_H11_C5,260251,96.94%,
Dungeons-Push,M10_V1_H12_C5,260222,96.92%,
Dungeons-Push,M11_V1_H12_C4,260218,96.92%,
Dungeons-Push,M11_V3_H11_C3,260198,96.90%,
Dungeons-Push,M10_V4_H11_C3,260111,96.84%,
Dungeons-Push,M11_V3_H12_C2,260099,96.83%,
Dungeons-Push,M11_V3_H10_C4,260082,96.82%,
Dungeons-Push,M10_V3_H10_C5,260055,96.80%,
Dungeons-Push,M11_V1_H11_C5,260051,96.79%,
Dungeons-Push,M12_V2_H11_C3,260041,96.79%,
Dungeons-Push,M10_V4_H12_C2,260031,96.78%,
Dungeons-Push,M12_V1_H12_C3,260027,96.77%,
Dungeons-Push,M11_V2_H10_C5,260003,96.76%,
Dungeons-Push,M10_V4_H10_C4,259983,96.74%,
Dungeons-Push,M12_V1_H11_C4,259961,96.72%,
Dungeons-Push,M12_V2_H12_C2,259953,96.72%,
Dungeons-Push,M11_V4_H11_C2,259920,96.69%,
Dungeons-Push,M10_V1_H11_C6,259909,96.69%,
Dungeons-Push,M11_V0_H12_C5,259899,96.68%,
Dungeons-Push,M12_V2_H10_C4,259886,96.67%,
Dungeons-Push,M12_V3_H11_C2,259871,96.66%,
Dungeons-Push,M11_V4_H10_C3,259858,96.65%,
Dungeons-Push,M12_V3_H10_C3,259851,96.64%,
Dungeons-Push,M9_V3_H12_C4,259843,96.64%,
Dungeons-Push,M10_V2_H10_C6,259842,96.63%,
Dungeons-Push,M12_V0_H12_C4,259820,96.62%,
Dungeons-Push,M9_V2_H12_C5,259756,96.57%,
Dungeons-Push,M10_V5_H10_C3,259746,96.56%,
Dungeons-Push,M10_V0_H12_C6,259724,96.55%,
Dungeons-Push,M10_V5_H11_C2,259713,96.54%,
Dungeons-Push,M12_V1_H10_C5,259693,96.52%,
Dungeons-Push,M11_V1_H10_C6,259690,96.52%,
Dungeons-Push,M9_V4_H12_C3,259688,96.52%,
Dungeons-Push,M9_V3_H11_C5,259685,96.52%,
Dungeons-Push,M11_V4_H12_C1,259671,96.51%,
Dungeons-Push,M13_V1_H11_C3,259670,96.50%,
Dungeons-Push,M12_V0_H11_C5,259665,96.50%,
Dungeons-Push,M9_V4_H11_C4,259643,96.48%,
Dungeons-Push,M12_V3_H12_C1,259620,96.47%,
Dungeons-Push,M11_V0_H11_C6,259610,96.46%,
Dungeons-Push,M13_V2_H11_C2,259609,96.46%,
Dungeons-Push,M13_V2_H10_C3,259578,96.44%,
Dungeons-Push,M13_V1_H12_C2,259557,96.42%,
Dungeons-Push,M12_V4_H10_C2,259531,96.40%,
Dungeons-Push,M13_V0_H12_C3,259519,96.39%,
Dungeons-Push,M10_V2_H13_C3,259509,96.38%,
Dungeons-Push,M9_V2_H11_C6,259508,96.38%,
Dungeons-Push,M13_V1_H10_C4,259506,96.38%,
Dungeons-Push,M10_V5_H12_C1,259494,96.37%,
Dungeons-Push,M11_V5_H10_C2,259484,96.36%,
Dungeons-Push,M13_V0_H11_C4,259475,96.36%,
Dungeons-Push,M10_V1_H13_C4,259456,96.34%,
Dungeons-Push,M9_V1_H12_C6,259455,96.34%,
Dungeons-Push,M12_V4_H11_C1,259454,96.34%,
Dungeons-Push,M11_V3_H9_C5,259453,96.34%,
Dungeons-Push,M11_V4_H9_C4,259453,96.34%,
Dungeons-Push,M10_V4_H9_C5,259422,96.32%,
Dungeons-Push,M10_V1_H10_C7,259414,96.31%,
Dungeons-Push,M13_V3_H10_C2,259400,96.30%,
Dungeons-Push,M10_V3_H13_C2,259396,96.30%,
Dungeons-Push,M9_V4_H10_C5,259385,96.29%,
Dungeons-Push,M11_V1_H13_C3,259384,96.29%,
Dungeons-Push,M11_V5_H11_C1,259375,96.28%,
Dungeons-Push,M13_V2_H12_C1,259369,96.28%,
Dungeons-Push,M9_V5_H11_C3,259359,96.27%,
Dungeons-Push,M10_V3_H9_C6,259356,96.27%,
Dungeons-Push,M12_V3_H9_C4,259350,96.26%,
Dungeons-Push,M9_V3_H10_C6,259335,96.25%,
Dungeons-Push,M10_V0_H11_C7,259333,96.25%,
Dungeons-Push,M12_V2_H9_C5,259317,96.24%,
Dungeons-Push,M11_V2_H13_C2,259308,96.23%,
Dungeons-Push,M9_V5_H12_C2,259279,96.21%,
Dungeons-Push,M11_V2_H9_C6,259274,96.21%,
Dungeons-Push,M13_V3_H11_C1,259270,96.20%,
Dungeons-Push,M12_V0_H10_C6,259255,96.19%,
Dungeons-Push,M10_V5_H9_C4,259251,96.19%,
Dungeons-Push,M9_V5_H10_C4,259228,96.17%,
Dungeons-Push,M10_V6_H10_C2,259196,96.15%,
Dungeons-Push,M13_V0_H10_C5,259183,96.14%,
Dungeons-Push,M11_V0_H13_C4,259166,96.12%,
Dungeons-Push,M12_V4_H9_C3,259162,96.12%,
Dungeons-Push,M11_V5_H9_C3,259133,96.10%,
Dungeons-Push,M10_V0_H13_C5,259126,96.09%,
Dungeons-Push,M11_V0_H10_C7,259084,96.06%,
Dungeons-Push,M10_V6_H11_C1,259082,96.06%,
Dungeons-Push,M9_V1_H11_C7,259076,96.06%,
Dungeons-Push,M13_V2_H9_C4,259073,96.05%,
Dungeons-Push,M12_V1_H13_C2,259066,96.05%,
Dungeons-Push,M13_V3_H9_C3,259063,96.05%,
Dungeons-Push,M12_V4_H12_C0,259048,96.03%,
Dungeons-Push,M10_V2_H9_C7,259013,96.01%,
Dungeons-Push,M12_V5_H10_C1,259011,96.01%,
Dungeons-Push,M9_V2_H13_C4,259007,96.00%,
Dungeons-Push,M9_V2_H10_C7,258998,96.00%,
Dungeons-Push,M11_V3_H13_C1,258997,96.00%,
Dungeons-Push,M12_V0_H13_C3,258989,95.99%,
Dungeons-Push,M11_V5_H12_C0,258973,95.98%,
Dungeons-Push,M13_V4_H10_C1,258972,95.98%,
Dungeons-Push,M12_V1_H9_C6,258971,95.98%,
Dungeons-Push,M9_V3_H13_C3,258951,95.96%,
Dungeons-Push,M10_V4_H13_C1,258913,95.93%,
Dungeons-Push,M12_V2_H13_C1,258898,95.92%,
Dungeons-Push,M9_V6_H10_C3,258891,95.92%,
Dungeons-Push,M13_V3_H12_C0,258888,95.91%,
Dungeons-Push,M9_V0_H12_C7,258885,95.91%,
Dungeons-Push,M13_V1_H9_C5,258882,95.91%,
Dungeons-Push,M10_V6_H9_C3,258875,95.90%,
Dungeons-Push,M9_V6_H11_C2,258859,95.89%,
Dungeons-Push,M11_V1_H9_C7,258852,95.89%,
Dungeons-Push,M11_V6_H10_C1,258826,95.87%,
Dungeons-Push,M14_V1_H11_C2,258801,95.85%,
Dungeons-Push,M9_V1_H13_C5,258786,95.84%,
Dungeons-Push,M13_V4_H9_C2,258765,95.82%,
Dungeons-Push,M12_V5_H11_C0,258765,95.82%,
Dungeons-Push,M12_V5_H9_C2,258764,95.82%,
Dungeons-Push,M14_V1_H10_C3,258750,95.81%,
Dungeons-Push,M10_V6_H12_C0,258726,95.79%,
Dungeons-Push,M14_V0_H11_C3,258725,95.79%,
Dungeons-Push,M9_V4_H9_C6,258711,95.78%,
Dungeons-Push,M14_V2_H10_C2,258689,95.76%,
Dungeons-Push,M13_V4_H11_C0,258683,95.76%,
Dungeons-Push,M9_V4_H13_C2,258678,95.75%,
Dungeons-Push,M11_V6_H9_C2,258644,95.73%,
Dungeons-Push,M9_V5_H9_C5,258641,95.73%,
Dungeons-Push,M9_V6_H12_C1,258625,95.71%,
Dungeons-Push,M14_V0_H12_C2,258616,95.71%,
Dungeons-Push,M14_V2_H11_C1,258599,95.69%,
Dungeons-Push,M10_V1_H14_C3,258594,95.69%,
Dungeons-Push,M11_V6_H11_C0,258579,95.68%,
Dungeons-Push,M14_V1_H12_C1,258574,95.68%,
Dungeons-Push,M10_V0_H10_C8,258558,95.66%,
Dungeons-Push,M13_V0_H13_C2,258541,95.65%,
Dungeons-Push,M14_V0_H10_C4,258540,95.65%,
Dungeons-Push,M13_V0_H9_C6,258516,95.63%,
Dungeons-Push,M10_V2_H14_C2,258513,95.63%,
Dungeons-Push,M13_V1_H13_C1,258507,95.62%,
Dungeons-Push,M9_V3_H9_C7,258503,95.62%,
Dungeons-Push,M12_V0_H9_C7,258490,95.61%,
Dungeons-Push,M10_V7_H10_C1,258477,95.60%,
Dungeons-Push,M11_V4_H13_C0,258424,95.56%,
Dungeons-Push,M12_V3_H13_C0,258407,95.55%,
Dungeons-Push,M14_V3_H10_C1,258403,95.55%,
Dungeons-Push,M9_V6_H9_C4,258374,95.52%,
Dungeons-Push,M10_V0_H14_C4,258369,95.52%,
Dungeons-Push,M11_V1_H14_C2,258369,95.52%,
Dungeons-Push,M9_V0_H13_C6,258364,95.52%,
Dungeons-Push,M14_V2_H9_C3,258348,95.50%,
Dungeons-Push,M10_V1_H9_C8,258346,95.50%,
Dungeons-Push,M14_V1_H9_C4,258318,95.48%,
Dungeons-Push,M11_V0_H14_C3,258288,95.46%,
Dungeons-Push,M9_V1_H10_C8,258286,95.46%,
Dungeons-Push,M10_V7_H9_C2,258270,95.45%,
Dungeons-Push,M10_V5_H13_C0,258262,95.44%,
Dungeons-Push,M9_V7_H10_C2,258257,95.44%,
Dungeons-Push,M13_V5_H10_C0,258250,95.43%,
Dungeons-Push,M10_V7_H11_C0,258225,95.41%,
Dungeons-Push,M10_V3_H14_C1,258224,95.41%,
Dungeons-Push,M13_V5_H9_C1,258213,95.40%,
Dungeons-Push,M14_V2_H12_C0,258213,95.40%,
Dungeons-Push,M9_V0_H11_C8,258205,95.40%,
Dungeons-Push,M12_V6_H10_C0,258197,95.39%,
Dungeons-Push,M9_V5_H13_C1,258191,95.39%,
Dungeons-Push,M14_V3_H9_C2,258178,95.38%,
Dungeons-Push,M11_V2_H14_C1,258175,95.37%,
Dungeons-Push,M13_V2_H13_C0,258172,95.37%,
Dungeons-Push,M9_V2_H14_C3,258144,95.35%,
Dungeons-Push,M12_V6_H9_C1,258137,95.34%,
Dungeons-Push,M9_V7_H11_C1,258111,95.32%,
Dungeons-Push,M14_V3_H11_C0,258103,95.32%,
Dungeons-Push,M9_V1_H14_C4,258034,95.27%,
Dungeons-Push,M11_V0_H9_C8,258010,95.25%,
Dungeons-Push,M12_V0_H14_C2,257988,95.23%,
Dungeons-Push,M9_V3_H14_C2,257981,95.23%,
Dungeons-Push,M14_V0_H9_C5,257975,95.22%,
Dungeons-Push,M11_V7_H10_C0,257946,95.20%,
Dungeons-Push,M9_V7_H9_C3,257920,95.18%,
Dungeons-Push,M11_V7_H9_C1,257895,95.16%,
Dungeons-Push,M9_V2_H9_C8,257882,95.15%,
