profile,actor,DPS,increase,
Dungeons,M5_V0_H7_C0,65533,52.37%,
Dungeons,M4_V0_H8_C0,65479,52.24%,
Dungeons,M4_V0_H7_C1,65384,52.02%,
Dungeons,M6_V0_H6_C0,65295,51.81%,
Dungeons,M4_V1_H7_C0,65291,51.80%,
Dungeons,M3_V0_H8_C1,65255,51.72%,
Dungeons,M3_V0_H9_C0,65237,51.68%,
Dungeons,M5_V0_H6_C1,65218,51.63%,
Dungeons,M3_V1_H8_C0,65160,51.50%,
Dungeons,M5_V1_H6_C0,65132,51.43%,
Dungeons,M3_V0_H7_C2,65097,51.35%,
Dungeons,M3_V1_H7_C1,65073,51.30%,
Dungeons,M4_V0_H6_C2,65020,51.17%,
Dungeons,M4_V1_H6_C1,64979,51.08%,
Dungeons,M3_V2_H7_C0,64921,50.94%,
Dungeons,M2_V0_H9_C1,64919,50.94%,
Dungeons,M2_V0_H8_C2,64885,50.86%,
Dungeons,M2_V1_H8_C1,64853,50.79%,
Dungeons,M4_V2_H6_C0,64843,50.76%,
Dungeons,M2_V1_H9_C0,64839,50.75%,
Dungeons,M6_V0_H5_C1,64793,50.65%,
Dungeons,M7_V0_H5_C0,64791,50.64%,
Dungeons,M2_V2_H8_C0,64709,50.45%,
Dungeons,M2_V1_H7_C2,64708,50.45%,
Dungeons,M6_V1_H5_C0,64708,50.45%,
Dungeons,M3_V1_H6_C2,64706,50.44%,
Dungeons,M3_V0_H6_C3,64679,50.38%,
Dungeons,M2_V0_H7_C3,64675,50.37%,
Dungeons,M5_V0_H5_C2,64665,50.35%,
Dungeons,M5_V1_H5_C1,64627,50.26%,
Dungeons,M3_V2_H6_C1,64623,50.25%,
Dungeons,M2_V2_H7_C1,64618,50.24%,
Dungeons,M2_V0_H10_C0,64579,50.15%,
Dungeons,M5_V2_H5_C0,64499,49.96%,
Dungeons,M1_V0_H9_C2,64464,49.88%,
Dungeons,M1_V1_H9_C1,64442,49.83%,
Dungeons,M4_V1_H5_C2,64434,49.81%,
Dungeons,M3_V3_H6_C0,64430,49.80%,
Dungeons,M2_V3_H7_C0,64429,49.80%,
Dungeons,M1_V1_H8_C2,64404,49.74%,
Dungeons,M4_V0_H5_C3,64397,49.72%,
Dungeons,M1_V0_H8_C3,64364,49.65%,
Dungeons,M4_V2_H5_C1,64358,49.63%,
Dungeons,M7_V0_H4_C1,64316,49.54%,
Dungeons,M1_V2_H8_C1,64314,49.53%,
Dungeons,M1_V2_H9_C0,64298,49.49%,
Dungeons,M2_V1_H6_C3,64295,49.49%,
Dungeons,M2_V2_H6_C2,64283,49.46%,
Dungeons,M6_V0_H4_C2,64262,49.41%,
Dungeons,M6_V1_H4_C1,64237,49.35%,
Dungeons,M7_V1_H4_C0,64232,49.34%,
Dungeons,M2_V0_H6_C4,64215,49.30%,
Dungeons,M1_V1_H7_C3,64202,49.27%,
Dungeons,M1_V0_H10_C1,64189,49.24%,
