profile,actor,DPS,increase,
Single,M11_V0_H13_C4,198923,125.31%,
Single,M10_V1_H13_C4,198857,125.24%,
Single,M10_V0_H13_C5,198856,125.24%,
Single,M11_V1_H13_C3,198856,125.24%,
Single,M10_V2_H13_C3,198773,125.14%,
Single,M12_V0_H13_C3,198744,125.11%,
Single,M11_V2_H13_C2,198721,125.08%,
Single,M12_V1_H13_C2,198636,124.99%,
Single,M11_V1_H12_C4,198592,124.94%,
Single,M10_V0_H14_C4,198580,124.93%,
Single,M10_V1_H14_C3,198542,124.88%,
Single,M10_V3_H13_C2,198480,124.81%,
Single,M10_V1_H12_C5,198479,124.81%,
Single,M10_V2_H12_C4,198478,124.81%,
Single,M12_V1_H12_C3,198461,124.79%,
Single,M11_V0_H14_C3,198460,124.79%,
Single,M11_V1_H11_C5,198451,124.78%,
Single,M12_V0_H12_C4,198416,124.74%,
Single,M9_V1_H13_C5,198412,124.73%,
Single,M11_V2_H12_C3,198407,124.73%,
Single,M13_V0_H13_C2,198398,124.72%,
Single,M11_V1_H14_C2,198397,124.72%,
Single,M12_V0_H11_C5,198358,124.67%,
Single,M10_V2_H11_C5,198354,124.67%,
Single,M11_V2_H11_C4,198351,124.66%,
Single,M11_V0_H12_C5,198341,124.65%,
Single,M12_V1_H11_C4,198327,124.64%,
Single,M10_V0_H12_C6,198293,124.60%,
Single,M13_V0_H11_C4,198263,124.57%,
Single,M9_V2_H13_C4,198260,124.56%,
Single,M10_V3_H12_C3,198252,124.55%,
Single,M10_V2_H14_C2,198244,124.54%,
Single,M11_V0_H11_C6,198236,124.54%,
Single,M12_V0_H14_C2,198235,124.53%,
Single,M10_V1_H11_C6,198222,124.52%,
Single,M12_V2_H13_C1,198220,124.52%,
Single,M13_V1_H13_C1,198208,124.50%,
Single,M11_V3_H13_C1,198206,124.50%,
Single,M9_V0_H13_C6,198198,124.49%,
Single,M11_V3_H11_C3,198186,124.48%,
Single,M13_V0_H12_C3,198183,124.47%,
Single,M12_V2_H12_C2,198173,124.46%,
Single,M12_V2_H11_C3,198160,124.45%,
Single,M11_V3_H12_C2,198144,124.43%,
Single,M10_V3_H11_C4,198097,124.38%,
Single,M13_V1_H11_C3,198088,124.37%,
Single,M9_V3_H13_C3,198063,124.34%,
Single,M11_V2_H10_C5,198050,124.32%,
Single,M12_V1_H10_C5,198043,124.32%,
Single,M13_V1_H12_C2,198042,124.32%,
Single,M12_V2_H10_C4,198039,124.31%,
Single,M10_V0_H11_C7,198034,124.31%,
Single,M11_V1_H10_C6,198033,124.30%,
Single,M12_V0_H10_C6,197999,124.27%,
Single,M10_V4_H13_C1,197985,124.25%,
Single,M12_V1_H14_C1,197979,124.24%,
Single,M13_V2_H11_C2,197978,124.24%,
Single,M11_V2_H14_C1,197971,124.23%,
Single,M10_V2_H10_C6,197965,124.23%,
Single,M11_V3_H10_C4,197958,124.22%,
Single,M12_V3_H11_C2,197948,124.21%,
Single,M13_V1_H10_C4,197942,124.20%,
Single,M9_V2_H14_C3,197889,124.14%,
Single,M9_V1_H14_C4,197884,124.14%,
Single,M13_V0_H10_C5,197865,124.12%,
Single,M12_V3_H10_C3,197853,124.10%,
Single,M9_V3_H12_C4,197849,124.10%,
Single,M12_V3_H13_C0,197849,124.10%,
Single,M9_V0_H14_C5,197846,124.09%,
Single,M10_V4_H12_C2,197843,124.09%,
Single,M10_V3_H10_C5,197838,124.08%,
Single,M10_V4_H11_C3,197826,124.07%,
Single,M13_V0_H14_C1,197820,124.06%,
Single,M10_V3_H14_C1,197818,124.06%,
Single,M9_V2_H12_C5,197813,124.06%,
Single,M13_V2_H12_C1,197798,124.04%,
Single,M13_V2_H10_C3,197787,124.03%,
Single,M9_V1_H12_C6,197783,124.02%,
Single,M12_V3_H12_C1,197778,124.02%,
Single,M10_V1_H10_C7,197769,124.01%,
Single,M11_V0_H10_C7,197765,124.00%,
Single,M14_V0_H13_C1,197751,123.99%,
Single,M13_V2_H13_C0,197746,123.98%,
Single,M11_V4_H11_C2,197734,123.97%,
Single,M11_V4_H10_C3,197719,123.95%,
Single,M10_V4_H10_C4,197705,123.93%,
Single,M12_V2_H14_C0,197636,123.86%,
Single,M9_V0_H12_C7,197606,123.82%,
Single,M9_V3_H11_C5,197600,123.81%,
Single,M11_V4_H13_C0,197598,123.81%,
Single,M9_V4_H13_C2,197598,123.81%,
Single,M9_V2_H11_C6,197587,123.80%,
Single,M11_V4_H12_C1,197567,123.78%,
Single,M13_V3_H10_C2,197550,123.76%,
Single,M14_V0_H11_C3,197545,123.75%,
Single,M10_V0_H15_C3,197539,123.75%,
Single,M9_V3_H14_C2,197533,123.74%,
Single,M12_V4_H10_C2,197526,123.73%,
Single,M9_V4_H12_C3,197514,123.72%,
Single,M11_V3_H14_C0,197480,123.68%,
Single,M14_V0_H12_C2,197471,123.67%,
Single,M13_V1_H14_C0,197468,123.66%,
Single,M9_V1_H11_C7,197464,123.66%,
Single,M12_V2_H9_C5,197445,123.64%,
Single,M10_V5_H11_C2,197442,123.64%,
Single,M10_V1_H15_C2,197429,123.62%,
Single,M13_V3_H11_C1,197429,123.62%,
Single,M11_V0_H15_C2,197428,123.62%,
Single,M12_V4_H11_C1,197405,123.59%,
Single,M13_V2_H9_C4,197391,123.58%,
Single,M14_V1_H11_C2,197373,123.56%,
Single,M11_V3_H9_C5,197369,123.55%,
Single,M12_V1_H9_C6,197355,123.54%,
Single,M10_V5_H10_C3,197346,123.53%,
Single,M9_V4_H11_C4,197344,123.52%,
Single,M14_V1_H10_C3,197337,123.52%,
Single,M11_V2_H9_C6,197336,123.52%,
Single,M14_V1_H12_C1,197334,123.51%,
Single,M14_V0_H10_C4,197313,123.49%,
Single,M14_V1_H13_C0,197308,123.48%,
Single,M10_V0_H10_C8,197307,123.48%,
Single,M13_V1_H9_C5,197305,123.48%,
Single,M13_V3_H12_C0,197256,123.43%,
Single,M12_V3_H9_C4,197242,123.41%,
Single,M10_V5_H13_C0,197236,123.40%,
Single,M9_V3_H10_C6,197206,123.37%,
Single,M11_V1_H15_C1,197172,123.33%,
Single,M9_V4_H10_C5,197166,123.32%,
Single,M10_V4_H14_C0,197164,123.32%,
Single,M10_V3_H9_C6,197161,123.32%,
Single,M10_V5_H12_C1,197161,123.32%,
Single,M9_V2_H10_C7,197160,123.32%,
Single,M13_V0_H9_C6,197155,123.31%,
Single,M11_V4_H9_C4,197153,123.31%,
Single,M11_V5_H10_C2,197145,123.30%,
Single,M10_V2_H15_C1,197137,123.29%,
Single,M14_V2_H10_C2,197129,123.28%,
Single,M12_V4_H12_C0,197127,123.28%,
Single,M11_V1_H9_C7,197118,123.27%,
Single,M14_V2_H11_C1,197098,123.25%,
Single,M12_V0_H15_C1,197082,123.23%,
Single,M12_V0_H9_C7,197073,123.22%,
Single,M11_V5_H11_C1,197049,123.19%,
Single,M9_V4_H14_C1,197046,123.19%,
Single,M13_V3_H9_C3,197045,123.19%,
Single,M10_V4_H9_C5,197034,123.17%,
Single,M9_V5_H12_C2,197027,123.17%,
Single,M9_V1_H15_C3,197025,123.16%,
Single,M13_V4_H10_C1,197020,123.16%,
Single,M10_V2_H9_C7,197006,123.14%,
Single,M9_V5_H13_C1,196998,123.13%,
Single,M12_V4_H9_C3,196983,123.12%,
Single,M9_V5_H11_C3,196976,123.11%,
Single,M11_V5_H12_C0,196961,123.09%,
Single,M9_V0_H15_C4,196938,123.06%,
Single,M14_V0_H14_C0,196925,123.05%,
Single,M9_V0_H11_C8,196897,123.02%,
Single,M14_V2_H12_C0,196866,122.98%,
Single,M14_V1_H9_C4,196846,122.96%,
Single,M13_V4_H11_C0,196834,122.95%,
Single,M9_V5_H10_C4,196828,122.94%,
Single,M12_V5_H10_C1,196820,122.93%,
Single,M10_V5_H9_C4,196801,122.91%,
Single,M14_V0_H9_C5,196775,122.88%,
Single,M10_V0_H16_C2,196768,122.87%,
Single,M10_V1_H9_C8,196763,122.87%,
Single,M10_V6_H10_C2,196762,122.87%,
Single,M9_V2_H15_C2,196751,122.85%,
Single,M11_V5_H9_C3,196728,122.83%,
Single,M10_V6_H11_C1,196723,122.82%,
Single,M9_V1_H10_C8,196721,122.82%,
Single,M12_V5_H11_C0,196713,122.81%,
Single,M11_V0_H9_C8,196697,122.79%,
Single,M14_V3_H10_C1,196697,122.79%,
Single,M13_V4_H9_C2,196668,122.76%,
Single,M12_V1_H15_C0,196665,122.76%,
Single,M11_V2_H15_C0,196621,122.71%,
Single,M14_V2_H9_C3,196612,122.70%,
Single,M10_V1_H16_C1,196603,122.69%,
Single,M10_V3_H15_C0,196585,122.66%,
