profile,actor,DPS,increase,
Dungeons,M5_V0_H6_C0,69314,75.85%,
Dungeons,M5_V0_H5_C1,69280,75.76%,
Dungeons,M4_V0_H6_C1,69157,75.45%,
Dungeons,M5_V1_H5_C0,69125,75.37%,
Dungeons,M6_V0_H5_C0,69030,75.13%,
Dungeons,M4_V1_H6_C0,69015,75.09%,
Dungeons,M4_V0_H5_C2,69003,75.06%,
Dungeons,M4_V1_H5_C1,68980,75.00%,
Dungeons,M4_V0_H7_C0,68826,74.61%,
Dungeons,M5_V0_H4_C2,68808,74.56%,
Dungeons,M5_V1_H4_C1,68772,74.47%,
Dungeons,M3_V0_H6_C2,68745,74.40%,
Dungeons,M4_V2_H5_C0,68738,74.39%,
Dungeons,M3_V1_H6_C1,68713,74.32%,
Dungeons,M6_V0_H4_C1,68672,74.22%,
Dungeons,M3_V1_H5_C2,68567,73.95%,
Dungeons,M4_V1_H4_C2,68531,73.86%,
Dungeons,M5_V2_H4_C0,68529,73.85%,
Dungeons,M6_V1_H4_C0,68528,73.85%,
Dungeons,M3_V0_H7_C1,68528,73.85%,
Dungeons,M3_V0_H5_C3,68478,73.73%,
Dungeons,M3_V2_H6_C0,68473,73.71%,
Dungeons,M3_V2_H5_C1,68442,73.63%,
Dungeons,M4_V0_H4_C3,68429,73.60%,
Dungeons,M4_V2_H4_C1,68398,73.52%,
Dungeons,M3_V1_H7_C0,68388,73.50%,
Dungeons,M7_V0_H4_C0,68290,73.25%,
Dungeons,M2_V1_H6_C2,68132,72.85%,
Dungeons,M3_V3_H5_C0,68122,72.82%,
Dungeons,M3_V0_H8_C0,68085,72.73%,
Dungeons,M4_V3_H4_C0,68062,72.67%,
Dungeons,M2_V0_H6_C3,68048,72.63%,
Dungeons,M2_V2_H6_C1,68034,72.60%,
Dungeons,M3_V1_H4_C3,68016,72.55%,
Dungeons,M3_V2_H4_C2,68006,72.53%,
Dungeons,M2_V0_H7_C2,67953,72.40%,
Dungeons,M5_V1_H3_C2,67949,72.38%,
Dungeons,M2_V1_H7_C1,67934,72.34%,
Dungeons,M2_V1_H5_C3,67902,72.27%,
Dungeons,M2_V2_H5_C2,67894,72.25%,
Dungeons,M5_V0_H3_C3,67871,72.19%,
Dungeons,M6_V0_H3_C2,67846,72.12%,
Dungeons,M3_V0_H4_C4,67832,72.09%,
Dungeons,M5_V2_H3_C1,67831,72.08%,
Dungeons,M6_V1_H3_C1,67812,72.04%,
Dungeons,M3_V3_H4_C1,67786,71.97%,
Dungeons,M2_V0_H5_C4,67700,71.75%,
Dungeons,M2_V2_H7_C0,67695,71.74%,
Dungeons,M2_V3_H6_C0,67695,71.74%,
Dungeons,M2_V3_H5_C1,67680,71.70%,
Dungeons,M4_V1_H3_C3,67621,71.55%,
Dungeons,M2_V0_H8_C1,67617,71.54%,
Dungeons,M4_V2_H3_C2,67612,71.53%,
Dungeons,M6_V2_H3_C0,67578,71.44%,
Dungeons,M7_V0_H3_C1,67568,71.42%,
Dungeons,M5_V3_H3_C0,67498,71.24%,
Dungeons,M2_V1_H8_C0,67495,71.23%,
Dungeons,M4_V0_H3_C4,67438,71.09%,
Dungeons,M7_V1_H3_C0,67417,71.04%,
Dungeons,M4_V3_H3_C1,67389,70.96%,
Dungeons,M3_V4_H4_C0,67378,70.94%,
Dungeons,M2_V2_H4_C3,67351,70.87%,
