profile,actor,DPS,increase,
4T,M6_V0_H6_C0,148574,57.43%,
4T,M5_V0_H6_C1,148438,57.28%,
4T,M5_V0_H7_C0,148339,57.18%,
4T,M6_V0_H5_C1,148305,57.14%,
4T,M7_V0_H5_C0,148197,57.03%,
4T,M7_V0_H4_C1,148172,57.00%,
4T,M4_V0_H7_C1,148092,56.92%,
4T,M5_V1_H6_C0,148088,56.91%,
4T,M4_V0_H6_C2,148080,56.90%,
4T,M5_V0_H5_C2,148071,56.90%,
4T,M6_V0_H4_C2,148054,56.88%,
4T,M6_V1_H5_C0,147952,56.77%,
4T,M4_V1_H6_C1,147867,56.68%,
4T,M6_V1_H4_C1,147858,56.67%,
4T,M5_V1_H5_C1,147855,56.67%,
4T,M4_V1_H7_C0,147798,56.61%,
4T,M7_V1_H4_C0,147764,56.57%,
4T,M5_V0_H4_C3,147701,56.50%,
4T,M5_V1_H4_C2,147677,56.48%,
4T,M4_V0_H8_C0,147656,56.45%,
4T,M3_V0_H7_C2,147512,56.30%,
4T,M4_V0_H5_C3,147495,56.28%,
4T,M8_V0_H4_C0,147478,56.27%,
4T,M6_V2_H4_C0,147453,56.24%,
4T,M4_V1_H5_C2,147398,56.18%,
4T,M5_V2_H5_C0,147383,56.17%,
4T,M5_V2_H4_C1,147382,56.17%,
4T,M4_V2_H6_C0,147350,56.13%,
4T,M3_V1_H7_C1,147305,56.08%,
4T,M3_V0_H6_C3,147291,56.07%,
4T,M3_V1_H6_C2,147286,56.06%,
4T,M3_V0_H8_C1,147203,55.98%,
4T,M4_V1_H4_C3,147124,55.89%,
4T,M4_V2_H5_C1,147110,55.88%,
4T,M4_V0_H4_C4,147021,55.78%,
4T,M7_V0_H3_C2,147015,55.78%,
4T,M3_V2_H6_C1,146977,55.74%,
4T,M4_V2_H4_C2,146957,55.72%,
4T,M6_V0_H3_C3,146876,55.63%,
4T,M7_V1_H3_C1,146856,55.61%,
4T,M3_V2_H7_C0,146851,55.60%,
4T,M3_V1_H8_C0,146842,55.59%,
4T,M6_V1_H3_C2,146815,55.56%,
4T,M3_V1_H5_C3,146721,55.47%,
4T,M5_V3_H4_C0,146670,55.41%,
4T,M3_V0_H5_C4,146642,55.38%,
4T,M2_V0_H7_C3,146627,55.37%,
4T,M2_V1_H7_C2,146587,55.32%,
4T,M3_V2_H5_C2,146569,55.30%,
4T,M4_V3_H5_C0,146559,55.29%,
4T,M8_V0_H3_C1,146519,55.25%,
4T,M4_V3_H4_C1,146476,55.21%,
4T,M7_V2_H3_C0,146468,55.20%,
4T,M6_V2_H3_C1,146450,55.18%,
4T,M5_V1_H3_C3,146427,55.15%,
4T,M2_V0_H8_C2,146409,55.13%,
4T,M3_V3_H6_C0,146374,55.10%,
4T,M2_V1_H6_C3,146353,55.07%,
4T,M3_V0_H9_C0,146348,55.07%,
4T,M5_V0_H3_C4,146341,55.06%,
4T,M2_V0_H6_C4,146331,55.05%,
4T,M3_V1_H4_C4,146264,54.98%,
4T,M5_V2_H3_C2,146236,54.95%,
4T,M8_V1_H3_C0,146214,54.93%,
4T,M2_V2_H7_C1,146202,54.92%,
4T,M2_V2_H6_C2,146198,54.91%,
4T,M3_V2_H4_C3,146195,54.91%,
4T,M2_V1_H8_C1,146165,54.88%,
4T,M3_V3_H5_C1,146147,54.86%,
4T,M3_V0_H4_C5,146033,54.74%,
4T,M3_V3_H4_C2,145936,54.63%,
4T,M7_V1_H2_C2,145862,54.55%,
4T,M6_V3_H3_C0,145855,54.55%,
4T,M7_V0_H2_C3,145843,54.53%,
4T,M5_V3_H3_C1,145833,54.52%,
4T,M4_V1_H3_C4,145784,54.47%,
4T,M4_V2_H3_C3,145738,54.42%,
4T,M2_V3_H6_C1,145734,54.42%,
4T,M4_V4_H4_C0,145733,54.42%,
4T,M2_V2_H8_C0,145733,54.42%,
4T,M2_V0_H9_C1,145711,54.39%,
4T,M9_V0_H3_C0,145706,54.39%,
4T,M2_V1_H5_C4,145683,54.37%,
4T,M2_V2_H5_C3,145643,54.32%,
4T,M2_V3_H7_C0,145608,54.29%,
4T,M6_V1_H2_C3,145607,54.28%,
4T,M7_V2_H2_C1,145551,54.22%,
4T,M8_V0_H2_C2,145542,54.22%,
4T,M4_V0_H3_C5,145519,54.19%,
4T,M6_V0_H2_C4,145499,54.17%,
4T,M6_V2_H2_C2,145455,54.12%,
4T,M1_V1_H7_C3,145454,54.12%,
4T,M4_V3_H3_C2,145418,54.08%,
4T,M2_V1_H9_C0,145417,54.08%,
4T,M2_V0_H5_C5,145397,54.06%,
4T,M3_V4_H5_C0,145384,54.05%,
4T,M8_V1_H2_C1,145345,54.01%,
4T,M3_V4_H4_C1,145328,53.99%,
4T,M2_V3_H5_C2,145290,53.95%,
4T,M1_V0_H7_C4,145283,53.94%,
4T,M1_V2_H7_C2,145258,53.91%,
4T,M1_V0_H8_C3,145254,53.91%,
4T,M1_V1_H8_C2,145157,53.81%,
4T,M5_V1_H2_C4,145149,53.80%,
4T,M5_V4_H3_C0,145121,53.77%,
4T,M2_V2_H4_C4,145104,53.75%,
4T,M2_V1_H4_C5,145101,53.75%,
4T,M5_V2_H2_C3,145100,53.75%,
4T,M1_V1_H6_C4,145081,53.73%,
4T,M1_V2_H6_C3,145042,53.69%,
4T,M2_V4_H6_C0,145039,53.68%,
4T,M6_V3_H2_C1,145022,53.67%,
4T,M2_V3_H4_C3,145000,53.64%,
4T,M5_V0_H2_C5,144932,53.57%,
4T,M1_V2_H8_C1,144922,53.56%,
4T,M3_V2_H3_C4,144899,53.53%,
4T,M7_V3_H2_C0,144896,53.53%,
4T,M9_V0_H2_C1,144865,53.50%,
4T,M8_V2_H2_C0,144835,53.47%,
4T,M1_V0_H6_C5,144812,53.44%,
4T,M4_V4_H3_C1,144800,53.43%,
4T,M3_V1_H3_C5,144790,53.42%,
