profile,actor,DPS,increase,
Dungeons-Push,M10_V2_H11_C5,220870,95.80%,
Dungeons-Push,M10_V3_H11_C4,220842,95.77%,
Dungeons-Push,M10_V3_H10_C5,220776,95.71%,
Dungeons-Push,M10_V2_H10_C6,220752,95.69%,
Dungeons-Push,M10_V1_H11_C6,220709,95.65%,
Dungeons-Push,M10_V4_H10_C4,220669,95.62%,
Dungeons-Push,M9_V3_H11_C5,220624,95.58%,
Dungeons-Push,M10_V4_H11_C3,220613,95.57%,
Dungeons-Push,M11_V2_H11_C4,220602,95.56%,
Dungeons-Push,M11_V2_H10_C5,220567,95.53%,
Dungeons-Push,M9_V2_H11_C6,220555,95.52%,
Dungeons-Push,M11_V1_H11_C5,220550,95.51%,
Dungeons-Push,M10_V3_H9_C6,220538,95.50%,
Dungeons-Push,M11_V3_H10_C4,220537,95.50%,
Dungeons-Push,M10_V4_H9_C5,220528,95.49%,
Dungeons-Push,M9_V4_H11_C4,220510,95.48%,
Dungeons-Push,M9_V3_H10_C6,220503,95.47%,
Dungeons-Push,M9_V4_H10_C5,220481,95.45%,
Dungeons-Push,M10_V1_H10_C7,220467,95.44%,
Dungeons-Push,M11_V3_H11_C3,220466,95.44%,
Dungeons-Push,M11_V1_H10_C6,220416,95.39%,
Dungeons-Push,M10_V2_H9_C7,220402,95.38%,
Dungeons-Push,M10_V5_H10_C3,220387,95.37%,
Dungeons-Push,M11_V3_H9_C5,220369,95.35%,
Dungeons-Push,M10_V5_H9_C4,220321,95.31%,
Dungeons-Push,M9_V2_H10_C7,220321,95.31%,
Dungeons-Push,M10_V0_H11_C7,220316,95.31%,
Dungeons-Push,M11_V2_H9_C6,220314,95.30%,
Dungeons-Push,M11_V4_H10_C3,220303,95.29%,
Dungeons-Push,M9_V1_H11_C7,220278,95.27%,
Dungeons-Push,M11_V0_H11_C6,220261,95.26%,
Dungeons-Push,M11_V4_H9_C4,220261,95.26%,
Dungeons-Push,M9_V5_H10_C4,220260,95.26%,
Dungeons-Push,M9_V4_H9_C6,220225,95.22%,
Dungeons-Push,M12_V2_H10_C4,220216,95.22%,
Dungeons-Push,M12_V1_H11_C4,220214,95.21%,
Dungeons-Push,M10_V2_H12_C4,220205,95.21%,
Dungeons-Push,M9_V5_H11_C3,220187,95.19%,
Dungeons-Push,M10_V5_H11_C2,220179,95.18%,
Dungeons-Push,M9_V3_H9_C7,220169,95.17%,
Dungeons-Push,M12_V1_H10_C5,220163,95.17%,
Dungeons-Push,M12_V2_H11_C3,220159,95.17%,
Dungeons-Push,M10_V1_H12_C5,220153,95.16%,
Dungeons-Push,M11_V4_H11_C2,220152,95.16%,
Dungeons-Push,M9_V5_H9_C5,220116,95.13%,
Dungeons-Push,M12_V3_H10_C3,220108,95.12%,
Dungeons-Push,M10_V3_H12_C3,220074,95.09%,
Dungeons-Push,M12_V2_H9_C5,220068,95.09%,
Dungeons-Push,M11_V1_H9_C7,220040,95.06%,
Dungeons-Push,M11_V0_H10_C7,220033,95.05%,
Dungeons-Push,M12_V3_H9_C4,220029,95.05%,
Dungeons-Push,M12_V0_H11_C5,220022,95.04%,
Dungeons-Push,M9_V2_H12_C5,219999,95.02%,
Dungeons-Push,M9_V3_H12_C4,219970,95.00%,
Dungeons-Push,M11_V5_H9_C3,219966,94.99%,
Dungeons-Push,M12_V3_H11_C2,219933,94.97%,
Dungeons-Push,M12_V1_H9_C6,219918,94.95%,
Dungeons-Push,M11_V5_H10_C2,219901,94.94%,
Dungeons-Push,M12_V0_H10_C6,219900,94.94%,
Dungeons-Push,M10_V6_H9_C3,219893,94.93%,
Dungeons-Push,M11_V1_H12_C4,219887,94.93%,
Dungeons-Push,M10_V0_H10_C8,219881,94.92%,
Dungeons-Push,M10_V1_H9_C8,219879,94.92%,
Dungeons-Push,M10_V0_H12_C6,219869,94.91%,
Dungeons-Push,M11_V2_H12_C3,219862,94.90%,
Dungeons-Push,M9_V6_H10_C3,219854,94.90%,
Dungeons-Push,M10_V6_H10_C2,219847,94.89%,
Dungeons-Push,M9_V1_H12_C6,219827,94.87%,
Dungeons-Push,M9_V1_H10_C8,219823,94.87%,
Dungeons-Push,M9_V6_H9_C4,219819,94.86%,
Dungeons-Push,M12_V4_H9_C3,219792,94.84%,
Dungeons-Push,M9_V2_H9_C8,219787,94.84%,
Dungeons-Push,M12_V4_H10_C2,219771,94.82%,
Dungeons-Push,M10_V4_H12_C2,219752,94.81%,
Dungeons-Push,M9_V4_H12_C3,219736,94.79%,
Dungeons-Push,M13_V1_H10_C4,219726,94.78%,
Dungeons-Push,M11_V0_H12_C5,219722,94.78%,
Dungeons-Push,M9_V0_H11_C8,219694,94.75%,
Dungeons-Push,M13_V2_H10_C3,219687,94.75%,
Dungeons-Push,M13_V1_H11_C3,219684,94.75%,
Dungeons-Push,M9_V6_H11_C2,219662,94.73%,
Dungeons-Push,M11_V5_H11_C1,219623,94.69%,
Dungeons-Push,M13_V2_H9_C4,219619,94.69%,
Dungeons-Push,M13_V0_H11_C4,219618,94.69%,
Dungeons-Push,M11_V3_H12_C2,219602,94.67%,
Dungeons-Push,M13_V1_H9_C5,219599,94.67%,
Dungeons-Push,M10_V1_H13_C4,219599,94.67%,
Dungeons-Push,M10_V6_H11_C1,219562,94.64%,
Dungeons-Push,M13_V0_H10_C5,219561,94.64%,
Dungeons-Push,M12_V0_H9_C7,219539,94.62%,
Dungeons-Push,M10_V2_H13_C3,219535,94.61%,
Dungeons-Push,M13_V2_H11_C2,219524,94.60%,
Dungeons-Push,M11_V0_H9_C8,219484,94.57%,
Dungeons-Push,M13_V3_H9_C3,219482,94.57%,
Dungeons-Push,M12_V4_H11_C1,219481,94.57%,
Dungeons-Push,M9_V0_H12_C7,219479,94.56%,
Dungeons-Push,M12_V1_H12_C3,219452,94.54%,
Dungeons-Push,M13_V3_H10_C2,219439,94.53%,
Dungeons-Push,M9_V2_H13_C4,219431,94.52%,
Dungeons-Push,M11_V6_H9_C2,219430,94.52%,
Dungeons-Push,M10_V0_H13_C5,219395,94.49%,
Dungeons-Push,M12_V0_H12_C4,219385,94.48%,
Dungeons-Push,M12_V5_H9_C2,219381,94.48%,
Dungeons-Push,M9_V1_H13_C5,219344,94.44%,
Dungeons-Push,M9_V7_H9_C3,219334,94.44%,
Dungeons-Push,M10_V3_H13_C2,219318,94.42%,
Dungeons-Push,M10_V7_H9_C2,219317,94.42%,
Dungeons-Push,M9_V5_H12_C2,219309,94.41%,
Dungeons-Push,M12_V2_H12_C2,219300,94.40%,
Dungeons-Push,M9_V3_H13_C3,219293,94.40%,
Dungeons-Push,M13_V0_H9_C6,219291,94.40%,
Dungeons-Push,M11_V6_H10_C1,219270,94.38%,
Dungeons-Push,M9_V7_H10_C2,219254,94.36%,
Dungeons-Push,M11_V1_H13_C3,219223,94.34%,
Dungeons-Push,M10_V5_H12_C1,219223,94.34%,
Dungeons-Push,M12_V5_H10_C1,219218,94.33%,
Dungeons-Push,M13_V3_H11_C1,219195,94.31%,
Dungeons-Push,M13_V4_H9_C2,219170,94.29%,
Dungeons-Push,M10_V7_H10_C1,219154,94.28%,
Dungeons-Push,M11_V4_H12_C1,219144,94.27%,
Dungeons-Push,M11_V0_H13_C4,219144,94.27%,
Dungeons-Push,M11_V2_H13_C2,219070,94.20%,
Dungeons-Push,M9_V0_H13_C6,219059,94.19%,
Dungeons-Push,M10_V0_H9_C9,219049,94.18%,
Dungeons-Push,M9_V1_H9_C9,219019,94.16%,
Dungeons-Push,M13_V4_H10_C1,219008,94.15%,
Dungeons-Push,M9_V7_H11_C1,218985,94.13%,
Dungeons-Push,M9_V4_H13_C2,218976,94.12%,
Dungeons-Push,M9_V0_H10_C9,218971,94.11%,
Dungeons-Push,M12_V3_H12_C1,218947,94.09%,
Dungeons-Push,M11_V6_H11_C0,218884,94.04%,
Dungeons-Push,M14_V1_H10_C3,218877,94.03%,
Dungeons-Push,M10_V4_H13_C1,218862,94.02%,
Dungeons-Push,M13_V0_H12_C3,218848,94.00%,
Dungeons-Push,M13_V1_H12_C2,218823,93.98%,
Dungeons-Push,M14_V0_H10_C4,218819,93.98%,
Dungeons-Push,M12_V5_H11_C0,218817,93.98%,
Dungeons-Push,M14_V1_H9_C4,218807,93.97%,
Dungeons-Push,M14_V2_H9_C3,218779,93.94%,
Dungeons-Push,M14_V0_H11_C3,218769,93.93%,
Dungeons-Push,M11_V3_H13_C1,218754,93.92%,
Dungeons-Push,M10_V7_H11_C0,218747,93.91%,
Dungeons-Push,M11_V7_H9_C1,218740,93.91%,
Dungeons-Push,M12_V6_H9_C1,218740,93.91%,
Dungeons-Push,M12_V0_H13_C3,218729,93.90%,
Dungeons-Push,M14_V2_H10_C2,218726,93.90%,
Dungeons-Push,M12_V1_H13_C2,218710,93.88%,
Dungeons-Push,M9_V6_H12_C1,218702,93.87%,
Dungeons-Push,M14_V1_H11_C2,218689,93.86%,
Dungeons-Push,M9_V8_H9_C2,218655,93.83%,
Dungeons-Push,M14_V0_H9_C5,218653,93.83%,
Dungeons-Push,M13_V4_H11_C0,218640,93.82%,
Dungeons-Push,M13_V5_H9_C1,218619,93.80%,
Dungeons-Push,M10_V1_H14_C3,218568,93.76%,
Dungeons-Push,M13_V2_H12_C1,218555,93.74%,
Dungeons-Push,M10_V8_H9_C1,218541,93.73%,
Dungeons-Push,M14_V3_H9_C2,218523,93.72%,
Dungeons-Push,M10_V0_H14_C4,218513,93.71%,
Dungeons-Push,M11_V5_H12_C0,218504,93.70%,
Dungeons-Push,M12_V6_H10_C0,218496,93.69%,
Dungeons-Push,M10_V6_H12_C0,218476,93.67%,
Dungeons-Push,M9_V8_H10_C1,218472,93.67%,
Dungeons-Push,M10_V2_H14_C2,218469,93.67%,
Dungeons-Push,M14_V2_H11_C1,218448,93.65%,
Dungeons-Push,M12_V2_H13_C1,218446,93.65%,
Dungeons-Push,M9_V5_H13_C1,218438,93.64%,
Dungeons-Push,M11_V7_H10_C0,218436,93.64%,
Dungeons-Push,M9_V2_H14_C3,218429,93.63%,
Dungeons-Push,M9_V1_H14_C4,218421,93.63%,
Dungeons-Push,M12_V4_H12_C0,218390,93.60%,
Dungeons-Push,M13_V5_H10_C0,218384,93.59%,
Dungeons-Push,M14_V3_H10_C1,218382,93.59%,
Dungeons-Push,M9_V0_H14_C5,218282,93.50%,
Dungeons-Push,M10_V8_H10_C0,218232,93.46%,
Dungeons-Push,M11_V4_H13_C0,218223,93.45%,
Dungeons-Push,M10_V5_H13_C0,218216,93.44%,
Dungeons-Push,M11_V0_H14_C3,218207,93.44%,
Dungeons-Push,M9_V3_H14_C2,218184,93.41%,
Dungeons-Push,M11_V1_H14_C2,218139,93.38%,
Dungeons-Push,M10_V3_H14_C1,218110,93.35%,
Dungeons-Push,M13_V0_H13_C2,218108,93.35%,
Dungeons-Push,M9_V8_H11_C0,218099,93.34%,
Dungeons-Push,M9_V0_H9_C10,218085,93.33%,
Dungeons-Push,M14_V4_H9_C1,218084,93.33%,
Dungeons-Push,M13_V3_H12_C0,218048,93.29%,
Dungeons-Push,M14_V3_H11_C0,218002,93.25%,
Dungeons-Push,M12_V3_H13_C0,217981,93.24%,
Dungeons-Push,M13_V1_H13_C1,217980,93.23%,
Dungeons-Push,M12_V7_H9_C0,217939,93.20%,
Dungeons-Push,M11_V2_H14_C1,217901,93.16%,
Dungeons-Push,M14_V0_H12_C2,217893,93.16%,
Dungeons-Push,M10_V0_H15_C3,217889,93.15%,
Dungeons-Push,M9_V7_H12_C0,217879,93.14%,
Dungeons-Push,M13_V6_H9_C0,217877,93.14%,
Dungeons-Push,M10_V1_H15_C2,217833,93.10%,
Dungeons-Push,M11_V8_H9_C0,217824,93.10%,
Dungeons-Push,M14_V4_H10_C0,217806,93.08%,
Dungeons-Push,M9_V1_H15_C3,217786,93.06%,
Dungeons-Push,M9_V4_H14_C1,217773,93.05%,
