profile,actor,DPS,increase,
Dungeons,M5_V0_H7_C0,65105,52.77%,
Dungeons,M4_V0_H8_C0,65098,52.75%,
Dungeons,M4_V0_H7_C1,65005,52.53%,
Dungeons,M3_V0_H9_C0,64932,52.36%,
Dungeons,M3_V0_H8_C1,64924,52.34%,
Dungeons,M4_V1_H7_C0,64902,52.29%,
Dungeons,M6_V0_H6_C0,64845,52.16%,
Dungeons,M5_V0_H6_C1,64812,52.08%,
Dungeons,M3_V1_H8_C0,64808,52.07%,
Dungeons,M3_V0_H7_C2,64763,51.96%,
Dungeons,M3_V1_H7_C1,64720,51.86%,
Dungeons,M5_V1_H6_C0,64703,51.82%,
Dungeons,M2_V0_H9_C1,64671,51.75%,
Dungeons,M4_V0_H6_C2,64652,51.70%,
Dungeons,M4_V1_H6_C1,64609,51.60%,
Dungeons,M2_V0_H8_C2,64592,51.56%,
Dungeons,M2_V1_H9_C0,64565,51.50%,
Dungeons,M3_V2_H7_C0,64550,51.46%,
Dungeons,M2_V1_H8_C1,64550,51.46%,
Dungeons,M4_V2_H6_C0,64447,51.22%,
Dungeons,M2_V0_H10_C0,64444,51.21%,
Dungeons,M2_V1_H7_C2,64399,51.11%,
Dungeons,M2_V2_H8_C0,64389,51.09%,
Dungeons,M2_V0_H7_C3,64380,51.06%,
Dungeons,M3_V1_H6_C2,64360,51.02%,
Dungeons,M6_V0_H5_C1,64354,51.00%,
Dungeons,M3_V0_H6_C3,64354,51.00%,
Dungeons,M7_V0_H5_C0,64322,50.93%,
Dungeons,M2_V2_H7_C1,64292,50.86%,
Dungeons,M3_V2_H6_C1,64270,50.81%,
Dungeons,M5_V0_H5_C2,64264,50.79%,
Dungeons,M1_V0_H9_C2,64258,50.78%,
Dungeons,M6_V1_H5_C0,64248,50.76%,
Dungeons,M5_V1_H5_C1,64220,50.69%,
Dungeons,M1_V1_H9_C1,64215,50.68%,
Dungeons,M1_V1_H8_C2,64136,50.49%,
Dungeons,M1_V0_H8_C3,64128,50.47%,
Dungeons,M1_V0_H10_C1,64086,50.37%,
Dungeons,M2_V3_H7_C0,64076,50.35%,
Dungeons,M5_V2_H5_C0,64052,50.29%,
Dungeons,M3_V3_H6_C0,64047,50.28%,
Dungeons,M4_V1_H5_C2,64047,50.28%,
Dungeons,M1_V2_H9_C0,64043,50.27%,
Dungeons,M1_V2_H8_C1,64040,50.27%,
Dungeons,M4_V0_H5_C3,64030,50.24%,
Dungeons,M2_V1_H6_C3,63998,50.17%,
Dungeons,M1_V1_H10_C0,63987,50.14%,
Dungeons,M2_V2_H6_C2,63949,50.05%,
Dungeons,M1_V0_H11_C0,63946,50.05%,
Dungeons,M4_V2_H5_C1,63944,50.04%,
Dungeons,M1_V1_H7_C3,63937,50.03%,
Dungeons,M2_V0_H6_C4,63925,50.00%,
Dungeons,M1_V2_H7_C2,63886,49.91%,
Dungeons,M1_V0_H7_C4,63865,49.86%,
Dungeons,M7_V0_H4_C1,63827,49.77%,
Dungeons,M1_V3_H8_C0,63815,49.74%,
Dungeons,M6_V0_H4_C2,63807,49.72%,
Dungeons,M2_V3_H6_C1,63789,49.68%,
Dungeons,M6_V1_H4_C1,63760,49.61%,
Dungeons,M3_V1_H5_C3,63751,49.59%,
Dungeons,M4_V3_H5_C0,63737,49.56%,
Dungeons,M1_V3_H7_C1,63730,49.54%,
Dungeons,M7_V1_H4_C0,63720,49.52%,
Dungeons,M3_V2_H5_C2,63717,49.51%,
Dungeons,M0_V1_H9_C2,63704,49.48%,
Dungeons,M0_V0_H9_C3,63696,49.46%,
Dungeons,M3_V0_H5_C4,63687,49.44%,
Dungeons,M5_V1_H4_C2,63677,49.42%,
Dungeons,M5_V0_H4_C3,63664,49.38%,
Dungeons,M0_V2_H9_C1,63601,49.24%,
Dungeons,M6_V2_H4_C0,63591,49.21%,
Dungeons,M0_V0_H10_C2,63577,49.18%,
Dungeons,M5_V2_H4_C1,63576,49.18%,
Dungeons,M0_V1_H8_C3,63570,49.16%,
Dungeons,M8_V0_H4_C0,63567,49.16%,
Dungeons,M3_V3_H5_C1,63557,49.13%,
Dungeons,M0_V2_H8_C2,63534,49.08%,
Dungeons,M0_V1_H10_C1,63525,49.06%,
Dungeons,M2_V4_H6_C0,63524,49.06%,
Dungeons,M0_V0_H8_C4,63510,49.02%,
Dungeons,M0_V0_H11_C1,63503,49.01%,
Dungeons,M1_V2_H6_C3,63482,48.96%,
Dungeons,M1_V1_H6_C4,63472,48.94%,
Dungeons,M1_V4_H7_C0,63470,48.93%,
Dungeons,M4_V1_H4_C3,63459,48.91%,
Dungeons,M4_V2_H4_C2,63420,48.81%,
Dungeons,M4_V0_H4_C4,63401,48.77%,
Dungeons,M0_V1_H11_C0,63393,48.75%,
Dungeons,M1_V3_H6_C2,63393,48.75%,
Dungeons,M0_V3_H9_C0,63389,48.74%,
Dungeons,M0_V3_H8_C1,63379,48.72%,
Dungeons,M0_V2_H10_C0,63362,48.68%,
Dungeons,M5_V3_H4_C0,63357,48.66%,
Dungeons,M1_V0_H6_C5,63355,48.66%,
Dungeons,M2_V2_H5_C3,63331,48.60%,
Dungeons,M0_V2_H7_C3,63324,48.59%,
Dungeons,M2_V1_H5_C4,63322,48.58%,
Dungeons,M0_V1_H7_C4,63318,48.57%,
Dungeons,M3_V4_H5_C0,63291,48.51%,
Dungeons,M4_V3_H4_C1,63269,48.46%,
Dungeons,M2_V3_H5_C2,63236,48.38%,
Dungeons,M0_V3_H7_C2,63228,48.36%,
Dungeons,M0_V0_H7_C5,63194,48.28%,
Dungeons,M2_V0_H5_C5,63192,48.28%,
Dungeons,M1_V4_H6_C1,63184,48.26%,
Dungeons,M3_V2_H4_C3,63136,48.15%,
Dungeons,M3_V1_H4_C4,63122,48.11%,
Dungeons,M7_V0_H3_C2,63116,48.10%,
Dungeons,M0_V4_H8_C0,63109,48.08%,
Dungeons,M7_V1_H3_C1,63062,47.97%,
Dungeons,M6_V1_H3_C2,63044,47.93%,
Dungeons,M6_V0_H3_C3,63037,47.91%,
Dungeons,M3_V3_H4_C2,63034,47.91%,
Dungeons,M2_V4_H5_C1,63030,47.90%,
Dungeons,M0_V4_H7_C1,63023,47.88%,
Dungeons,M0_V0_H12_C0,63018,47.87%,
Dungeons,M4_V4_H4_C0,63002,47.83%,
Dungeons,M3_V0_H4_C5,62998,47.82%,
Dungeons,M6_V2_H3_C1,62936,47.68%,
Dungeons,M8_V0_H3_C1,62918,47.63%,
Dungeons,M7_V2_H3_C0,62902,47.60%,
Dungeons,M5_V1_H3_C3,62889,47.57%,
Dungeons,M1_V5_H6_C0,62874,47.53%,
Dungeons,M0_V2_H6_C4,62873,47.53%,
Dungeons,M5_V2_H3_C2,62855,47.49%,
Dungeons,M3_V4_H4_C1,62832,47.43%,
Dungeons,M0_V3_H6_C3,62828,47.42%,
Dungeons,M5_V0_H3_C4,62824,47.41%,
Dungeons,M8_V1_H3_C0,62816,47.39%,
Dungeons,M0_V1_H6_C5,62809,47.38%,
