profile,actor,DPS,increase,
Dungeons-Standard,M10_V2_H11_C5,174041,94.65%,
Dungeons-Standard,M10_V3_H11_C4,174006,94.61%,
Dungeons-Standard,M10_V3_H10_C5,173979,94.58%,
Dungeons-Standard,M10_V2_H10_C6,173925,94.52%,
Dungeons-Standard,M10_V1_H11_C6,173917,94.51%,
Dungeons-Standard,M11_V2_H11_C4,173909,94.51%,
Dungeons-Standard,M11_V1_H11_C5,173890,94.48%,
Dungeons-Standard,M10_V4_H10_C4,173873,94.47%,
Dungeons-Standard,M11_V2_H10_C5,173872,94.46%,
Dungeons-Standard,M11_V3_H10_C4,173872,94.46%,
Dungeons-Standard,M10_V4_H11_C3,173853,94.44%,
Dungeons-Standard,M11_V3_H11_C3,173819,94.40%,
Dungeons-Standard,M11_V1_H10_C6,173781,94.36%,
Dungeons-Standard,M10_V3_H9_C6,173771,94.35%,
Dungeons-Standard,M9_V3_H11_C5,173766,94.35%,
Dungeons-Standard,M10_V4_H9_C5,173733,94.31%,
Dungeons-Standard,M11_V3_H9_C5,173726,94.30%,
Dungeons-Standard,M10_V1_H10_C7,173723,94.30%,
Dungeons-Standard,M9_V2_H11_C6,173703,94.27%,
Dungeons-Standard,M12_V1_H11_C4,173686,94.26%,
Dungeons-Standard,M11_V0_H11_C6,173680,94.25%,
Dungeons-Standard,M12_V2_H10_C4,173680,94.25%,
Dungeons-Standard,M9_V4_H11_C4,173678,94.25%,
Dungeons-Standard,M11_V4_H10_C3,173676,94.24%,
Dungeons-Standard,M9_V3_H10_C6,173664,94.23%,
Dungeons-Standard,M11_V2_H9_C6,173658,94.22%,
Dungeons-Standard,M12_V2_H11_C3,173651,94.22%,
Dungeons-Standard,M10_V5_H10_C3,173650,94.22%,
Dungeons-Standard,M12_V1_H10_C5,173650,94.22%,
Dungeons-Standard,M10_V0_H11_C7,173643,94.21%,
Dungeons-Standard,M9_V4_H10_C5,173640,94.20%,
Dungeons-Standard,M10_V2_H9_C7,173632,94.20%,
Dungeons-Standard,M11_V4_H9_C4,173599,94.16%,
Dungeons-Standard,M12_V3_H10_C3,173575,94.13%,
Dungeons-Standard,M12_V0_H11_C5,173571,94.13%,
Dungeons-Standard,M9_V2_H10_C7,173557,94.11%,
Dungeons-Standard,M11_V4_H11_C2,173554,94.11%,
Dungeons-Standard,M12_V2_H9_C5,173543,94.10%,
Dungeons-Standard,M10_V5_H9_C4,173536,94.09%,
Dungeons-Standard,M10_V2_H12_C4,173534,94.09%,
Dungeons-Standard,M9_V1_H11_C7,173528,94.08%,
Dungeons-Standard,M10_V5_H11_C2,173515,94.06%,
Dungeons-Standard,M12_V3_H9_C4,173511,94.06%,
Dungeons-Standard,M10_V1_H12_C5,173507,94.06%,
Dungeons-Standard,M11_V0_H10_C7,173476,94.02%,
Dungeons-Standard,M12_V0_H10_C6,173475,94.02%,
Dungeons-Standard,M11_V1_H9_C7,173457,94.00%,
Dungeons-Standard,M12_V1_H9_C6,173452,93.99%,
Dungeons-Standard,M12_V3_H11_C2,173442,93.98%,
Dungeons-Standard,M9_V5_H10_C4,173440,93.98%,
Dungeons-Standard,M9_V5_H11_C3,173433,93.97%,
Dungeons-Standard,M10_V3_H12_C3,173432,93.97%,
Dungeons-Standard,M9_V4_H9_C6,173430,93.97%,
Dungeons-Standard,M13_V1_H10_C4,173399,93.93%,
Dungeons-Standard,M11_V1_H12_C4,173390,93.93%,
Dungeons-Standard,M9_V3_H9_C7,173370,93.90%,
Dungeons-Standard,M13_V1_H11_C3,173370,93.90%,
Dungeons-Standard,M13_V2_H10_C3,173365,93.90%,
Dungeons-Standard,M11_V5_H10_C2,173362,93.89%,
Dungeons-Standard,M11_V5_H9_C3,173348,93.88%,
Dungeons-Standard,M12_V4_H9_C3,173341,93.87%,
Dungeons-Standard,M9_V5_H9_C5,173339,93.87%,
