profile,actor,DPS,increase,
Dungeons-Push,M10_V2_H11_C5,155513,83.16%,
Dungeons-Push,M10_V3_H11_C4,155493,83.14%,
Dungeons-Push,M10_V1_H11_C6,155458,83.10%,
Dungeons-Push,M10_V3_H10_C5,155430,83.07%,
Dungeons-Push,M10_V2_H10_C6,155418,83.05%,
Dungeons-Push,M9_V3_H11_C5,155372,83.00%,
Dungeons-Push,M11_V2_H11_C4,155367,82.99%,
Dungeons-Push,M11_V1_H11_C5,155355,82.98%,
Dungeons-Push,M10_V4_H10_C4,155350,82.97%,
Dungeons-Push,M9_V2_H11_C6,155331,82.95%,
Dungeons-Push,M10_V4_H11_C3,155325,82.94%,
Dungeons-Push,M11_V2_H10_C5,155306,82.92%,
Dungeons-Push,M10_V3_H9_C6,155285,82.90%,
Dungeons-Push,M10_V1_H10_C7,155280,82.89%,
Dungeons-Push,M11_V3_H10_C4,155268,82.88%,
Dungeons-Push,M11_V3_H11_C3,155262,82.87%,
Dungeons-Push,M9_V3_H10_C6,155255,82.86%,
Dungeons-Push,M10_V4_H9_C5,155248,82.85%,
Dungeons-Push,M9_V4_H11_C4,155242,82.84%,
Dungeons-Push,M11_V1_H10_C6,155241,82.84%,
Dungeons-Push,M10_V0_H11_C7,155229,82.83%,
Dungeons-Push,M9_V4_H10_C5,155224,82.82%,
Dungeons-Push,M11_V0_H11_C6,155194,82.79%,
Dungeons-Push,M10_V2_H9_C7,155188,82.78%,
Dungeons-Push,M9_V1_H11_C7,155172,82.76%,
Dungeons-Push,M11_V3_H9_C5,155164,82.75%,
Dungeons-Push,M9_V2_H10_C7,155163,82.75%,
Dungeons-Push,M11_V2_H9_C6,155155,82.74%,
Dungeons-Push,M12_V1_H11_C4,155137,82.72%,
Dungeons-Push,M11_V4_H10_C3,155115,82.70%,
Dungeons-Push,M10_V5_H10_C3,155114,82.69%,
Dungeons-Push,M12_V2_H11_C3,155101,82.68%,
Dungeons-Push,M12_V2_H10_C4,155098,82.68%,
Dungeons-Push,M10_V5_H9_C4,155096,82.67%,
Dungeons-Push,M12_V1_H10_C5,155086,82.66%,
Dungeons-Push,M11_V4_H9_C4,155072,82.64%,
Dungeons-Push,M10_V2_H12_C4,155068,82.64%,
Dungeons-Push,M9_V5_H10_C4,155063,82.63%,
Dungeons-Push,M9_V4_H9_C6,155055,82.62%,
Dungeons-Push,M12_V0_H11_C5,155048,82.62%,
Dungeons-Push,M11_V4_H11_C2,155038,82.60%,
Dungeons-Push,M10_V5_H11_C2,155037,82.60%,
Dungeons-Push,M10_V1_H12_C5,155036,82.60%,
Dungeons-Push,M9_V5_H11_C3,155027,82.59%,
Dungeons-Push,M9_V3_H9_C7,155022,82.59%,
Dungeons-Push,M11_V0_H10_C7,155013,82.58%,
Dungeons-Push,M11_V1_H9_C7,154994,82.55%,
Dungeons-Push,M12_V2_H9_C5,154992,82.55%,
Dungeons-Push,M12_V3_H10_C3,154980,82.54%,
Dungeons-Push,M9_V5_H9_C5,154948,82.50%,
Dungeons-Push,M12_V3_H9_C4,154948,82.50%,
Dungeons-Push,M10_V3_H12_C3,154943,82.49%,
Dungeons-Push,M9_V2_H12_C5,154930,82.48%,
Dungeons-Push,M12_V3_H11_C2,154920,82.47%,
Dungeons-Push,M12_V0_H10_C6,154916,82.46%,
Dungeons-Push,M12_V1_H9_C6,154914,82.46%,
Dungeons-Push,M10_V0_H10_C8,154913,82.46%,
Dungeons-Push,M9_V3_H12_C4,154903,82.45%,
Dungeons-Push,M10_V0_H12_C6,154901,82.44%,
Dungeons-Push,M10_V1_H9_C8,154890,82.43%,
Dungeons-Push,M11_V1_H12_C4,154880,82.42%,
Dungeons-Push,M9_V1_H10_C8,154878,82.42%,
Dungeons-Push,M11_V5_H9_C3,154865,82.40%,
Dungeons-Push,M9_V1_H12_C6,154853,82.39%,
Dungeons-Push,M11_V2_H12_C3,154852,82.39%,
Dungeons-Push,M11_V5_H10_C2,154836,82.37%,
Dungeons-Push,M9_V0_H11_C8,154825,82.35%,
Dungeons-Push,M13_V1_H11_C3,154819,82.35%,
Dungeons-Push,M11_V0_H12_C5,154819,82.35%,
Dungeons-Push,M10_V6_H9_C3,154817,82.34%,
Dungeons-Push,M13_V1_H10_C4,154801,82.32%,
Dungeons-Push,M10_V6_H10_C2,154800,82.32%,
Dungeons-Push,M9_V6_H10_C3,154791,82.31%,
Dungeons-Push,M13_V0_H11_C4,154785,82.31%,
Dungeons-Push,M12_V4_H9_C3,154779,82.30%,
Dungeons-Push,M12_V4_H10_C2,154778,82.30%,
Dungeons-Push,M9_V2_H9_C8,154777,82.30%,
Dungeons-Push,M13_V2_H10_C3,154760,82.28%,
Dungeons-Push,M9_V6_H9_C4,154753,82.27%,
Dungeons-Push,M13_V2_H9_C4,154736,82.25%,
Dungeons-Push,M9_V4_H12_C3,154730,82.24%,
Dungeons-Push,M10_V4_H12_C2,154726,82.24%,
Dungeons-Push,M13_V0_H10_C5,154724,82.24%,
Dungeons-Push,M10_V1_H13_C4,154720,82.23%,
Dungeons-Push,M13_V1_H9_C5,154708,82.22%,
Dungeons-Push,M12_V0_H9_C7,154706,82.21%,
Dungeons-Push,M9_V6_H11_C2,154700,82.21%,
Dungeons-Push,M13_V2_H11_C2,154693,82.20%,
Dungeons-Push,M11_V3_H12_C2,154686,82.19%,
Dungeons-Push,M10_V2_H13_C3,154673,82.17%,
Dungeons-Push,M11_V5_H11_C1,154662,82.16%,
Dungeons-Push,M11_V0_H9_C8,154637,82.13%,
Dungeons-Push,M10_V6_H11_C1,154634,82.13%,
Dungeons-Push,M13_V3_H9_C3,154634,82.13%,
Dungeons-Push,M9_V0_H12_C7,154629,82.12%,
Dungeons-Push,M12_V4_H11_C1,154621,82.11%,
Dungeons-Push,M13_V3_H10_C2,154613,82.10%,
Dungeons-Push,M12_V1_H12_C3,154599,82.09%,
Dungeons-Push,M10_V0_H13_C5,154599,82.09%,
Dungeons-Push,M9_V2_H13_C4,154593,82.08%,
Dungeons-Push,M13_V0_H9_C6,154577,82.06%,
Dungeons-Push,M12_V0_H12_C4,154576,82.06%,
Dungeons-Push,M9_V1_H13_C5,154569,82.05%,
Dungeons-Push,M11_V6_H9_C2,154515,81.99%,
Dungeons-Push,M12_V5_H9_C2,154513,81.99%,
Dungeons-Push,M10_V3_H13_C2,154510,81.98%,
Dungeons-Push,M9_V3_H13_C3,154498,81.97%,
Dungeons-Push,M12_V2_H12_C2,154498,81.97%,
Dungeons-Push,M11_V1_H13_C3,154488,81.96%,
Dungeons-Push,M11_V0_H13_C4,154461,81.92%,
Dungeons-Push,M9_V5_H12_C2,154455,81.92%,
Dungeons-Push,M13_V3_H11_C1,154454,81.92%,
