profile,actor,DPS,increase,
Dungeons-Push,M10_V3_H11_C4,156640,85.10%,
Dungeons-Push,M10_V2_H12_C4,156607,85.06%,
Dungeons-Push,M10_V2_H11_C5,156592,85.05%,
Dungeons-Push,M10_V3_H12_C3,156571,85.02%,
Dungeons-Push,M11_V2_H11_C4,156567,85.02%,
Dungeons-Push,M11_V3_H11_C3,156564,85.01%,
Dungeons-Push,M10_V4_H11_C3,156558,85.00%,
Dungeons-Push,M11_V2_H12_C3,156495,84.93%,
Dungeons-Push,M10_V1_H12_C5,156483,84.92%,
Dungeons-Push,M10_V4_H12_C2,156449,84.88%,
Dungeons-Push,M10_V1_H11_C6,156439,84.86%,
Dungeons-Push,M11_V1_H12_C4,156433,84.86%,
Dungeons-Push,M11_V1_H11_C5,156431,84.86%,
Dungeons-Push,M11_V3_H12_C2,156400,84.82%,
Dungeons-Push,M9_V3_H12_C4,156400,84.82%,
Dungeons-Push,M11_V4_H11_C2,156399,84.82%,
Dungeons-Push,M12_V2_H11_C3,156397,84.81%,
Dungeons-Push,M9_V3_H11_C5,156383,84.80%,
Dungeons-Push,M9_V4_H11_C4,156383,84.80%,
Dungeons-Push,M10_V5_H11_C2,156381,84.80%,
Dungeons-Push,M12_V1_H11_C4,156367,84.78%,
Dungeons-Push,M10_V2_H13_C3,156366,84.78%,
Dungeons-Push,M9_V2_H12_C5,156337,84.74%,
Dungeons-Push,M10_V3_H10_C5,156336,84.74%,
Dungeons-Push,M12_V3_H11_C2,156334,84.74%,
Dungeons-Push,M10_V1_H13_C4,156314,84.72%,
Dungeons-Push,M9_V4_H12_C3,156308,84.71%,
Dungeons-Push,M10_V4_H10_C4,156305,84.71%,
Dungeons-Push,M11_V3_H10_C4,156301,84.70%,
Dungeons-Push,M12_V1_H12_C3,156299,84.70%,
Dungeons-Push,M9_V2_H11_C6,156278,84.67%,
Dungeons-Push,M10_V3_H13_C2,156277,84.67%,
Dungeons-Push,M9_V5_H11_C3,156275,84.67%,
Dungeons-Push,M12_V2_H12_C2,156265,84.66%,
Dungeons-Push,M11_V0_H12_C5,156265,84.66%,
Dungeons-Push,M10_V0_H12_C6,156264,84.66%,
Dungeons-Push,M10_V2_H10_C6,156250,84.64%,
Dungeons-Push,M11_V4_H12_C1,156225,84.61%,
Dungeons-Push,M11_V0_H11_C6,156224,84.61%,
Dungeons-Push,M11_V2_H10_C5,156224,84.61%,
Dungeons-Push,M11_V1_H13_C3,156216,84.60%,
Dungeons-Push,M11_V4_H10_C3,156210,84.59%,
Dungeons-Push,M11_V2_H13_C2,156205,84.59%,
Dungeons-Push,M10_V5_H10_C3,156202,84.59%,
Dungeons-Push,M9_V2_H13_C4,156197,84.58%,
Dungeons-Push,M10_V5_H12_C1,156192,84.57%,
Dungeons-Push,M12_V0_H12_C4,156188,84.57%,
Dungeons-Push,M12_V0_H11_C5,156178,84.56%,
Dungeons-Push,M9_V1_H12_C6,156177,84.56%,
Dungeons-Push,M11_V5_H11_C1,156164,84.54%,
Dungeons-Push,M9_V3_H13_C3,156159,84.53%,
Dungeons-Push,M13_V1_H11_C3,156147,84.52%,
Dungeons-Push,M13_V2_H11_C2,156142,84.51%,
Dungeons-Push,M10_V0_H11_C7,156141,84.51%,
Dungeons-Push,M10_V0_H13_C5,156137,84.51%,
Dungeons-Push,M10_V1_H14_C3,156130,84.50%,
Dungeons-Push,M12_V2_H10_C4,156128,84.50%,
Dungeons-Push,M12_V3_H12_C1,156127,84.50%,
Dungeons-Push,M12_V3_H10_C3,156122,84.49%,
Dungeons-Push,M12_V4_H11_C1,156120,84.49%,
Dungeons-Push,M9_V5_H12_C2,156116,84.48%,
Dungeons-Push,M10_V2_H14_C2,156105,84.47%,
Dungeons-Push,M11_V0_H13_C4,156104,84.47%,
Dungeons-Push,M10_V4_H13_C1,156092,84.45%,
Dungeons-Push,M11_V3_H13_C1,156084,84.45%,
