profile,actor,DPS,increase,
Composite,M4_V0_H8_C0,51411,64.39%,
Composite,M5_V0_H7_C0,51367,64.25%,
Composite,M6_V0_H6_C0,51227,63.80%,
Composite,M4_V0_H7_C1,51221,63.78%,
Composite,M3_V0_H9_C0,51212,63.76%,
Composite,M3_V0_H8_C1,51208,63.74%,
Composite,M4_V1_H7_C0,51180,63.65%,
Composite,M3_V1_H8_C0,51172,63.63%,
Composite,M5_V0_H6_C1,51145,63.54%,
Composite,M5_V1_H6_C0,51122,63.47%,
Composite,M4_V1_H6_C1,50985,63.03%,
Composite,M3_V1_H7_C1,50983,63.02%,
Composite,M4_V0_H6_C2,50964,62.96%,
Composite,M3_V0_H7_C2,50944,62.90%,
Composite,M2_V0_H9_C1,50930,62.85%,
Composite,M2_V1_H8_C1,50909,62.78%,
Composite,M7_V0_H5_C0,50908,62.78%,
Composite,M3_V2_H7_C0,50905,62.77%,
Composite,M4_V2_H6_C0,50905,62.77%,
Composite,M2_V1_H9_C0,50904,62.77%,
Composite,M2_V0_H8_C2,50880,62.69%,
Composite,M6_V0_H5_C1,50868,62.65%,
Composite,M6_V1_H5_C0,50846,62.58%,
Composite,M2_V2_H8_C0,50818,62.50%,
Composite,M5_V1_H5_C1,50771,62.34%,
Composite,M5_V0_H5_C2,50747,62.27%,
Composite,M3_V1_H6_C2,50721,62.18%,
Composite,M2_V0_H10_C0,50706,62.14%,
Composite,M3_V2_H6_C1,50699,62.12%,
Composite,M5_V2_H5_C0,50690,62.08%,
Composite,M2_V1_H7_C2,50648,61.95%,
Composite,M3_V0_H6_C3,50638,61.92%,
Composite,M2_V2_H7_C1,50629,61.89%,
Composite,M3_V3_H6_C0,50586,61.75%,
Composite,M2_V0_H7_C3,50569,61.70%,
Composite,M4_V1_H5_C2,50569,61.70%,
Composite,M1_V1_H9_C1,50564,61.68%,
Composite,M4_V2_H5_C1,50553,61.65%,
Composite,M1_V0_H9_C2,50535,61.59%,
Composite,M4_V0_H5_C3,50496,61.46%,
Composite,M1_V1_H8_C2,50494,61.46%,
Composite,M2_V3_H7_C0,50485,61.43%,
Composite,M1_V2_H8_C1,50479,61.41%,
Composite,M1_V2_H9_C0,50478,61.41%,
Composite,M4_V3_H5_C0,50424,61.23%,
Composite,M1_V0_H8_C3,50417,61.21%,
Composite,M7_V0_H4_C1,50388,61.12%,
Composite,M2_V2_H6_C2,50376,61.08%,
Composite,M7_V1_H4_C0,50369,61.06%,
Composite,M1_V0_H10_C1,50366,61.05%,
Composite,M6_V1_H4_C1,50355,61.01%,
Composite,M2_V1_H6_C3,50350,61.00%,
Composite,M1_V3_H8_C0,50340,60.96%,
Composite,M1_V1_H10_C0,50333,60.94%,
Composite,M6_V0_H4_C2,50323,60.91%,
Composite,M1_V0_H11_C0,50307,60.86%,
Composite,M2_V3_H6_C1,50302,60.85%,
Composite,M6_V2_H4_C0,50280,60.77%,
Composite,M3_V2_H5_C2,50280,60.77%,
Composite,M3_V1_H5_C3,50269,60.74%,
Composite,M8_V0_H4_C0,50237,60.64%,
Composite,M5_V1_H4_C2,50236,60.63%,
Composite,M2_V0_H6_C4,50230,60.61%,
Composite,M3_V3_H5_C1,50222,60.59%,
Composite,M1_V2_H7_C2,50218,60.57%,
Composite,M5_V2_H4_C1,50214,60.56%,
Composite,M1_V1_H7_C3,50200,60.52%,
Composite,M5_V0_H4_C3,50157,60.38%,
Composite,M1_V3_H7_C1,50147,60.35%,
Composite,M2_V4_H6_C0,50134,60.31%,
Composite,M3_V0_H5_C4,50132,60.30%,
Composite,M5_V3_H4_C0,50097,60.19%,
Composite,M0_V1_H9_C2,50088,60.16%,
Composite,M1_V0_H7_C4,50073,60.11%,
Composite,M3_V4_H5_C0,50061,60.08%,
Composite,M0_V2_H9_C1,50053,60.05%,
Composite,M4_V2_H4_C2,50013,59.92%,
