profile,actor,DPS,increase,
Dungeons-Push,M5_V0_H5_C1,134525,78.95%,
Dungeons-Push,M5_V1_H5_C0,134132,78.42%,
Dungeons-Push,M5_V0_H6_C0,134053,78.32%,
Dungeons-Push,M4_V0_H5_C2,133954,78.19%,
Dungeons-Push,M4_V1_H5_C1,133885,78.10%,
Dungeons-Push,M6_V0_H5_C0,133814,78.00%,
Dungeons-Push,M5_V0_H4_C2,133798,77.98%,
Dungeons-Push,M4_V0_H6_C1,133767,77.94%,
Dungeons-Push,M5_V1_H4_C1,133698,77.85%,
Dungeons-Push,M4_V1_H6_C0,133402,77.45%,
Dungeons-Push,M6_V0_H4_C1,133365,77.40%,
Dungeons-Push,M4_V2_H5_C0,133241,77.24%,
Dungeons-Push,M4_V1_H4_C2,133150,77.12%,
Dungeons-Push,M5_V2_H4_C0,133035,76.97%,
Dungeons-Push,M4_V0_H4_C3,133009,76.93%,
Dungeons-Push,M6_V1_H4_C0,132970,76.88%,
Dungeons-Push,M3_V1_H5_C2,132943,76.84%,
Dungeons-Push,M3_V0_H6_C2,132816,76.67%,
Dungeons-Push,M4_V0_H7_C0,132806,76.66%,
Dungeons-Push,M4_V2_H4_C1,132794,76.64%,
Dungeons-Push,M3_V0_H5_C3,132777,76.62%,
Dungeons-Push,M3_V1_H6_C1,132754,76.59%,
Dungeons-Push,M3_V2_H5_C1,132607,76.40%,
Dungeons-Push,M5_V1_H3_C2,132349,76.05%,
Dungeons-Push,M7_V0_H4_C0,132272,75.95%,
Dungeons-Push,M5_V0_H3_C3,132232,75.90%,
Dungeons-Push,M3_V0_H7_C1,132135,75.77%,
Dungeons-Push,M3_V2_H6_C0,132127,75.76%,
Dungeons-Push,M6_V0_H3_C2,132041,75.64%,
Dungeons-Push,M3_V1_H4_C3,131989,75.57%,
Dungeons-Push,M5_V2_H3_C1,131975,75.56%,
Dungeons-Push,M4_V3_H4_C0,131900,75.46%,
Dungeons-Push,M3_V2_H4_C2,131893,75.45%,
Dungeons-Push,M6_V1_H3_C1,131880,75.43%,
Dungeons-Push,M3_V1_H7_C0,131766,75.28%,
