profile,actor,DPS,increase,
waycrest-fort-standard,DA_nzoth_cthun_98186868553647_Spike_DR,226260,61.81%,
waycrest-fort-standard,DA_nzoth_cthun_98186801444783_Spike_DR,226023,61.64%,
waycrest-fort-standard,DA_nzoth_cthun_98186798299055_Spike_DR,226017,61.63%,
waycrest-fort-standard,DA_nzoth_cthun_98186874845103_Spike_DR,225924,61.57%,
waycrest-fort-standard,DA_nzoth_cthun_98186867505071_Spike_DR,225911,61.56%,
waycrest-fort-standard,DA_nzoth_cthun_98186764744623_Spike_DR,225796,61.47%,
waycrest-fort-standard,DA_nzoth_cthun_98186805639087_Spike_DR,225736,61.43%,
waycrest-fort-standard,DA_nzoth_cthun_98186766841775_Spike_DR,225678,61.39%,
waycrest-fort-standard,DA_nzoth_cthun_98186771036079_Spike_DR,225490,61.26%,
waycrest-fort-standard,DA_nzoth_cthun_98186935383983_Flay_DR,225082,60.96%,
waycrest-fort-standard,DA_nzoth_cthun_98193240749999_Spike_DR,224551,60.58%,
waycrest-fort-standard,DA_nzoth_cthun_98193248090031_Spike_DR,224505,60.55%,
waycrest-fort-standard,DA_nzoth_cthun_98186866718639_Spike_DR,224461,60.52%,
waycrest-fort-standard,DA_nzoth_cthun_98193311004591_Spike_DR,224380,60.46%,
waycrest-fort-standard,DA_nzoth_cthun_98193243895727_Spike_DR,224377,60.46%,
waycrest-fort-standard,DA_nzoth_cthun_98186797512623_Spike_DR,224270,60.38%,
waycrest-fort-standard,DA_nzoth_cthun_98193377834927_Flay_DR,224253,60.37%,
waycrest-fort-standard,DA_yshaarj_nzoth_cthun_98734409775023_Spike_DR,224063,60.24%,
waycrest-fort-standard,DA_yshaarj_cthun_81144438323119_Spike_DR,224032,60.21%,
waycrest-fort-standard,DA_nzoth_cthun_98186831574959_Flay_DR,223892,60.11%,
waycrest-fort-standard,DA_nzoth_cthun_98186935654319_Spike_DR,223878,60.10%,
waycrest-fort-standard,DA_yshaarj_cthun_81144371214255_Spike_DR,223768,60.02%,
waycrest-fort-standard,DA_nzoth_cthun_98193309956015_Spike_DR,223761,60.02%,
waycrest-fort-standard,DA_yshaarj_nzoth_cthun_98734476883887_Spike_DR,223760,60.02%,
waycrest-fort-standard,DA_nzoth_cthun_98187143272367_Spike_DR,223728,60.00%,
waycrest-fort-standard,DA_nzoth_cthun_98193449416623_Spike_DR,223728,60.00%,
waycrest-fort-standard,DA_yshaarj_nzoth_cthun_98734406629295_Spike_DR,223714,59.99%,
waycrest-fort-standard,DA_nzoth_cthun_98186762909615_Spike_DR,223689,59.97%,
waycrest-fort-standard,DA_nzoth_cthun_98193274025903_Flay_DR,223640,59.93%,
waycrest-fort-standard,DA_nzoth_cthun_98193207195567_Spike_DR,223619,59.92%,
waycrest-fort-standard,DA_yshaarj_nzoth_cthun_98734413969327_Spike_DR,223606,59.91%,
waycrest-fort-standard,DA_nzoth_cthun_98193317296047_Spike_DR,223548,59.87%,
waycrest-fort-standard,DA_yshaarj_nzoth_cthun_98734615295919_Spike_DR,223495,59.83%,
waycrest-fort-standard,DA_yshaarj_nzoth_cthun_98734483175343_Spike_DR,223490,59.83%,
waycrest-fort-standard,DA_yshaarj_nzoth_cthun_98734375172015_Spike_DR,223385,59.75%,
waycrest-fort-standard,DA_yshaarj_nzoth_cthun_98734373074863_Spike_DR,223362,59.73%,
waycrest-fort-standard,DA_yshaarj_nzoth_cthun_98734617393071_Spike_DR,223340,59.72%,
waycrest-fort-standard,DA_nzoth_cthun_98193213487023_Spike_DR,223331,59.71%,
waycrest-fort-standard,DA_yshaarj_cthun_81144437274543_Spike_DR,223330,59.71%,
waycrest-fort-standard,DA_nzoth_cthun_98187074066351_Spike_DR,223286,59.68%,
waycrest-fort-standard,DA_yshaarj_cthun_81144444614575_Spike_DR,223264,59.66%,
waycrest-fort-standard,DA_nzoth_cthun_98186766841775_Spike,223247,59.65%,
waycrest-fort-standard,DA_nzoth_cthun_98186831845295_Spike_DR,223237,59.64%,
waycrest-fort-standard,DA_nzoth_cthun_98193448368047_Spike_DR,223209,59.62%,
waycrest-fort-standard,DA_yshaarj_nzoth_cthun_98734543714223_Flay_DR,223188,59.61%,
waycrest-fort-standard,DA_nzoth_cthun_98186901051311_Spike_DR,223181,59.60%,
waycrest-fort-standard,DA_yshaarj_cthun_81144505153455_Flay_DR,223178,59.60%,
waycrest-fort-standard,DA_yshaarj_nzoth_cthun_98734614247343_Spike_DR,223170,59.60%,
waycrest-fort-standard,DA_yshaarj_nzoth_cthun_98734475835311_Spike_DR,223149,59.58%,
waycrest-fort-standard,DA_nzoth_cthun_98187073796015_Flay_DR,223144,59.58%,
waycrest-fort-standard,DA_nzoth_cthun_98193451513775_Spike_DR,223134,59.57%,
waycrest-fort-standard,DA_nzoth_cthun_98186764744623_Spike,223102,59.55%,
waycrest-fort-standard,DA_nzoth_cthun_98193209292719_Spike_DR,223086,59.54%,
waycrest-fort-standard,DA_yshaarj_cthun_81144336611247_Spike_DR,223086,59.54%,
waycrest-fort-standard,DA_nzoth_cthun_98186867505071_Spike,223059,59.52%,
waycrest-fort-standard,DA_nzoth_cthun_98187039463343_Spike_DR,223019,59.49%,
waycrest-fort-standard,DA_nzoth_cthun_89399432296367_Flay_DR,223018,59.49%,
waycrest-fort-standard,DA_yshaarj_cthun_81144334514095_Spike_DR,223012,59.48%,
waycrest-fort-standard,DA_yshaarj_nzoth_cthun_98734379366319_Spike_DR,223003,59.48%,
waycrest-fort-standard,DA_yshaarj_cthun_81144368068527_Spike_DR,223002,59.48%,
waycrest-fort-standard,DA_nzoth_cthun_98186798299055_Spike,222956,59.44%,
waycrest-fort-standard,DA_nzoth_cthun_98193516246959_Flay_DR,222907,59.41%,
waycrest-fort-standard,DA_nzoth_cthun_98193239963567_Spike_DR,222886,59.39%,
waycrest-fort-standard,DA_nzoth_cthun_89399298357167_Spike_DR,222820,59.35%,
waycrest-fort-standard,DA_nzoth_cthun_98186868553647_Spike,222819,59.35%,
waycrest-fort-standard,DA_yshaarj_cthun_81144375408559_Spike_DR,222812,59.34%,
waycrest-fort-standard,DA_nzoth_cthun_98186901051311_Spike,222768,59.31%,
waycrest-fort-standard,DA_nzoth_cthun_98186801444783_Spike,222754,59.30%,
waycrest-fort-standard,DA_nzoth_cthun_98186900780975_Flay_DR,222735,59.29%,
waycrest-fort-standard,DA_yshaarj_cthun_81144436488111_Spike_DR,222645,59.22%,
waycrest-fort-standard,DA_nzoth_cthun_89399365466031_Spike_DR,222630,59.21%,
waycrest-fort-standard,DA_nzoth_cthun_98186771036079_Spike,222616,59.20%,
waycrest-fort-standard,DA_nzoth_cthun_89399295211439_Spike_DR,222614,59.20%,
waycrest-fort-standard,DA_nzoth_cthun_98186831845295_Spike,222591,59.18%,
waycrest-fort-standard,DA_nzoth_cthun_98193378105263_Spike_DR,222579,59.17%,
waycrest-fort-standard,DA_nzoth_cthun_98186874845103_Spike,222578,59.17%,
waycrest-fort-standard,DA_nzoth_cthun_98186875099055_Spike_DR,222543,59.15%,
waycrest-fort-standard,DA_nzoth_cthun_98187143002031_Flay_DR,222530,59.14%,
waycrest-fort-standard,DA_yshaarj_cthun_81144340805551_Spike_DR,222512,59.13%,
waycrest-fort-standard,DA_nzoth_cthun_98186935654319_Spike,222487,59.11%,
waycrest-fort-standard,DA_nzoth_cthun_89399302551471_Spike_DR,222476,59.10%,
waycrest-fort-standard,DA_nzoth_cthun_98186936424367_Flay_DR,222375,59.03%,
waycrest-fort-standard,DA_nzoth_cthun_98186801698735_Spike_DR,222351,59.01%,
waycrest-fort-standard,DA_nzoth_cthun_98193309169583_Spike_DR,222334,59.00%,
waycrest-fort-standard,DA_nzoth_cthun_89399371757487_Spike_DR,222299,58.97%,
waycrest-fort-standard,DA_nzoth_cthun_98186868807599_Spike_DR,222271,58.95%,
waycrest-fort-standard,DA_nzoth_cthun_89399261657007_Spike_DR,222267,58.95%,
waycrest-fort-standard,DA_nzoth_cthun_98186867759023_Spike_DR,222229,58.92%,
waycrest-fort-standard,DA_yshaarj_cthun_81144367282095_Spike_DR,222196,58.90%,
waycrest-fort-standard,DA_yshaarj_nzoth_cthun_98734475048879_Spike_DR,222153,58.87%,
waycrest-fort-standard,DA_yshaarj_cthun_81150880774063_Spike_DR,222143,58.86%,
waycrest-fort-standard,DA_nzoth_cthun_98187143272367_Spike,222124,58.85%,
waycrest-fort-standard,DA_nzoth_cthun_98186805639087_Spike,222122,58.85%,
waycrest-fort-standard,DA_nzoth_cthun_98193516517295_Spike_DR,222097,58.83%,
waycrest-fort-standard,DA_nzoth_cthun_98186798553007_Spike_DR,222082,58.82%,
waycrest-fort-standard,DA_nzoth_cthun_98193274296239_Spike_DR,222055,58.80%,
waycrest-fort-standard,DA_nzoth_cthun_98186805893039_Spike_DR,222045,58.79%,
waycrest-fort-standard,DA_nzoth_cthun_89399328487343_Flay_DR,222024,58.78%,
waycrest-fort-standard,DA_yshaarj_cthun_81150813665199_Spike_DR,222018,58.77%,
waycrest-fort-standard,DA_nzoth_cthun_98186943764399_Flay_DR,221990,58.75%,
waycrest-fort-standard,DA_yshaarj_cthun_81150810519471_Spike_DR,221983,58.75%,
waycrest-fort-standard,VF_nzoth_cthun_98186935383983_Flay_DR,221971,58.74%,
waycrest-fort-standard,DA_nzoth_cthun_89399364417455_Spike_DR,221945,58.72%,
