profile,actor,DPS,increase,
rlp-tyran-standard,DA_nzoth_cthun_98186867505071_Spike_DR,196271,54.07%,
rlp-tyran-standard,DA_nzoth_cthun_98186868553647_Spike_DR,196211,54.02%,
rlp-tyran-standard,DA_nzoth_cthun_98186866718639_Spike_DR,196070,53.91%,
rlp-tyran-standard,DA_nzoth_cthun_98186766841775_Spike_DR,196027,53.88%,
rlp-tyran-standard,DA_nzoth_cthun_98186874845103_Spike_DR,195956,53.82%,
rlp-tyran-standard,DA_nzoth_cthun_98186801444783_Spike_DR,195739,53.65%,
rlp-tyran-standard,DA_nzoth_cthun_98186935383983_Flay_DR,195697,53.62%,
rlp-tyran-standard,DA_nzoth_cthun_98186764744623_Spike_DR,195684,53.61%,
rlp-tyran-standard,DA_nzoth_cthun_98193377834927_Flay_DR,195625,53.56%,
rlp-tyran-standard,DA_nzoth_cthun_98186901051311_Spike_DR,195528,53.49%,
rlp-tyran-standard,DA_nzoth_cthun_98186798299055_Spike_DR,195467,53.44%,
rlp-tyran-standard,DA_nzoth_cthun_98193309956015_Spike_DR,195437,53.42%,
rlp-tyran-standard,DA_nzoth_cthun_98193311004591_Spike_DR,195431,53.41%,
rlp-tyran-standard,DA_nzoth_cthun_98186935654319_Spike_DR,195334,53.34%,
rlp-tyran-standard,DA_nzoth_cthun_98193243895727_Spike_DR,195330,53.33%,
rlp-tyran-standard,DA_nzoth_cthun_98186867759023_Spike_DR,195253,53.27%,
rlp-tyran-standard,DA_nzoth_cthun_98186771036079_Spike_DR,195195,53.23%,
rlp-tyran-standard,DA_nzoth_cthun_98186868807599_Spike_DR,195123,53.17%,
rlp-tyran-standard,DA_nzoth_cthun_98186762909615_Spike_DR,195106,53.16%,
rlp-tyran-standard,DA_yshaarj_cthun_81144437274543_Spike_DR,195101,53.15%,
rlp-tyran-standard,DA_nzoth_cthun_98193209292719_Spike_DR,195004,53.08%,
rlp-tyran-standard,DA_nzoth_cthun_98193240749999_Spike_DR,194984,53.06%,
rlp-tyran-standard,DA_nzoth_cthun_98187143272367_Spike_DR,194982,53.06%,
rlp-tyran-standard,DA_nzoth_cthun_98186767095727_Spike_DR,194980,53.06%,
rlp-tyran-standard,DA_yshaarj_nzoth_cthun_98734476883887_Spike_DR,194961,53.04%,
rlp-tyran-standard,DA_nzoth_cthun_98186797512623_Spike_DR,194960,53.04%,
