profile,actor,DPS,increase,
neltharus-tyran-standard,DA_nzoth_cthun_98189022328751_Spike_DR,283426,48.18%,
neltharus-tyran-standard,DA_nzoth_cthun_98189014988719_Spike_DR,283060,47.99%,
neltharus-tyran-standard,DA_nzoth_cthun_98189016037295_Spike_DR,282885,47.90%,
neltharus-tyran-standard,DA_nzoth_cthun_98189014202287_Spike_DR,282780,47.85%,
neltharus-tyran-standard,DA_cthun_80598983767983_Spike_DR,282384,47.64%,
neltharus-tyran-standard,DA_cthun_80598975641519_Spike_DR,281889,47.38%,
neltharus-tyran-standard,DA_cthun_80598976427951_Spike_DR,281856,47.36%,
neltharus-tyran-standard,DA_cthun_80598977476527_Spike_DR,281780,47.32%,
neltharus-tyran-standard,DA_cthun_82848465549231_Spike_DR,281613,47.24%,
neltharus-tyran-standard,DA_nzoth_cthun_98189156546479_Spike_DR,281500,47.18%,
neltharus-tyran-standard,DA_cthun_80649718069167_Spike_DR,281418,47.13%,
neltharus-tyran-standard,DA_nzoth_cthun_98189013940159_Spike_DR,281320,47.08%,
neltharus-tyran-standard,DA_nzoth_cthun_98188948928431_Spike_DR,281309,47.08%,
neltharus-tyran-standard,DA_cthun_82848466597807_Spike_DR,281253,47.05%,
neltharus-tyran-standard,DA_cthun_80649475848111_Spike_DR,281218,47.03%,
neltharus-tyran-standard,DA_cthun_80658039568303_Spike_DR,281125,46.98%,
neltharus-tyran-standard,DA_nzoth_cthun_98188914325423_Spike_DR,281117,46.98%,
neltharus-tyran-standard,DA_cthun_82848464762799_Spike_DR,280971,46.90%,
neltharus-tyran-standard,DA_cthun_82848472889263_Spike_DR,280968,46.90%,
neltharus-tyran-standard,DA_cthun_80658032228271_Spike_DR,280960,46.89%,
neltharus-tyran-standard,DA_cthun_80598875764655_Spike_DR,280903,46.86%,
neltharus-tyran-standard,DA_yshaarj_cthun_81146592098223_Spike_DR,280867,46.85%,
neltharus-tyran-standard,DA_cthun_80649449895855_Spike_DR,280863,46.84%,
neltharus-tyran-standard,DA_nzoth_cthun_98189082867631_Flay_DR,280851,46.84%,
neltharus-tyran-standard,DA_cthun_82848364885935_Spike_DR,280692,46.75%,
neltharus-tyran-standard,DA_cthun_80649442555823_Spike_DR,280621,46.72%,
neltharus-tyran-standard,DA_nzoth_cthun_98189013940207_Spike_DR,280566,46.69%,
neltharus-tyran-standard,DA_cthun_80658033276847_Spike_DR,280555,46.68%,
neltharus-tyran-standard,DA_cthun_80658031441839_Spike_DR,280549,46.68%,
neltharus-tyran-standard,DA_yshaarj_cthun_81146583971759_Spike_DR,280377,46.59%,
neltharus-tyran-standard,DA_cthun_80665549469615_Spike_DR,280376,46.59%,
neltharus-tyran-standard,DA_cthun_80599044306863_Flay_DR,280314,46.56%,
neltharus-tyran-standard,DA_cthun_80649510451119_Spike_DR,280309,46.55%,
neltharus-tyran-standard,DA_cthun_80589588527023_Spike_DR,280300,46.55%,
neltharus-tyran-standard,DA_cthun_80598907221935_Spike_DR,280213,46.50%,
neltharus-tyran-standard,DA_cthun_80598914561967_Spike_DR,280208,46.50%,
neltharus-tyran-standard,DA_cthun_80598975379439_Spike_DR,280172,46.48%,
neltharus-tyran-standard,DA_cthun_80597104719791_Spike_DR,280127,46.46%,
neltharus-tyran-standard,DA_nzoth_cthun_98189153400751_Spike_DR,280122,46.46%,
neltharus-tyran-standard,DA_cthun_80665547634607_Spike_DR,280099,46.44%,
neltharus-tyran-standard,DA_nzoth_cthun_98188918519727_Spike_DR,280089,46.44%,
neltharus-tyran-standard,DA_yshaarj_cthun_81146584758191_Spike_DR,280043,46.42%,
neltharus-tyran-standard,DA_cthun_80605426218927_Spike_DR,280022,46.40%,
neltharus-tyran-standard,DA_cthun_80649443604399_Spike_DR,280018,46.40%,
neltharus-tyran-standard,DA_cthun_80656958486447_Spike_DR,280004,46.39%,
neltharus-tyran-standard,DA_nzoth_cthun_98188945782703_Spike_DR,280000,46.39%,
neltharus-tyran-standard,DA_cthun_80589380908975_Spike_DR,279987,46.39%,
neltharus-tyran-standard,DA_cthun_80589320353711_Spike_DR,279977,46.38%,
neltharus-tyran-standard,DA_cthun_80665555761071_Spike_DR,279973,46.38%,
