profile,actor,DPS,increase,
murozond-fort-standard,DA_nzoth_cthun_98186874845103_Spike_DR,187861,58.82%,
murozond-fort-standard,DA_nzoth_cthun_98186801444783_Spike_DR,187807,58.78%,
murozond-fort-standard,DA_nzoth_cthun_98186868553647_Spike_DR,187772,58.75%,
murozond-fort-standard,DA_nzoth_cthun_98186867505071_Spike_DR,187655,58.65%,
murozond-fort-standard,DA_nzoth_cthun_98186766841775_Spike_DR,187613,58.61%,
murozond-fort-standard,DA_nzoth_cthun_98186798299055_Spike_DR,187561,58.57%,
murozond-fort-standard,DA_nzoth_cthun_98186764744623_Spike_DR,187556,58.56%,
murozond-fort-standard,DA_nzoth_cthun_98186805639087_Spike_DR,187528,58.54%,
murozond-fort-standard,DA_nzoth_cthun_98186771036079_Spike_DR,187489,58.51%,
murozond-fort-standard,DA_nzoth_cthun_98186866718639_Spike_DR,187203,58.26%,
murozond-fort-standard,DA_nzoth_cthun_98186935654319_Spike_DR,187194,58.26%,
murozond-fort-standard,DA_nzoth_cthun_98186876934063_Spike_DR,186958,58.06%,
murozond-fort-standard,DA_nzoth_cthun_98186797512623_Spike_DR,186943,58.05%,
murozond-fort-standard,DA_nzoth_cthun_98186809825199_Spike_DR,186912,58.02%,
murozond-fort-standard,DA_nzoth_cthun_98187143272367_Spike_DR,186906,58.01%,
murozond-fort-standard,DA_nzoth_cthun_98186762909615_Spike_DR,186880,57.99%,
murozond-fort-standard,DA_nzoth_cthun_98186764744623_Spike,186876,57.99%,
murozond-fort-standard,DA_nzoth_cthun_98186802485167_Spike_DR,186876,57.99%,
murozond-fort-standard,DA_nzoth_cthun_98186798299055_Spike,186874,57.99%,
murozond-fort-standard,DA_nzoth_cthun_98186935383983_Flay_DR,186858,57.97%,
murozond-fort-standard,DA_nzoth_cthun_98186768930735_Spike_DR,186784,57.91%,
murozond-fort-standard,DA_nzoth_cthun_98186869594031_Spike_DR,186739,57.87%,
murozond-fort-standard,DA_nzoth_cthun_98186901051311_Spike_DR,186722,57.86%,
murozond-fort-standard,DA_nzoth_cthun_98186831845295_Spike_DR,186706,57.84%,
