profile,actor,DPS,increase,
cos-tyran,DA_nzoth_cthun_59591285536719_Spike,92470,60.94%,
cos-tyran,DA_nzoth_cthun_59591152367567_Spike,92242,60.54%,
cos-tyran,DA_yshaarj_cthun_20576809252815_Spike,92134,60.35%,
cos-tyran,DA_nzoth_cthun_59591219476431_Spike,92093,60.28%,
cos-tyran,DA_yshaarj_cthun_20576742143951_Spike,92088,60.27%,
cos-tyran,DA_nzoth_cthun_59593433020367_Spike,92069,60.24%,
cos-tyran,DA_yshaarj_cthun_20576808204239_Spike,92049,60.20%,
cos-tyran,DA_nzoth_cthun_59595513395151_Spike,92025,60.16%,
cos-tyran,DA_nzoth_cthun_59591118813135_Spike,92024,60.16%,
cos-tyran,DA_nzoth_cthun_59591181727695_Spike,91974,60.07%,
cos-tyran,DA_yshaarj_cthun_20576876296143_Spike,91963,60.05%,
cos-tyran,DA_nzoth_cthun_59592225060815_Spike,91952,60.03%,
cos-tyran,DA_nzoth_cthun_59592292169679_Spike,91947,60.03%,
cos-tyran,DA_nzoth_cthun_59591250933711_Spike,91944,60.02%,
cos-tyran,DA_nzoth_cthun_59592359213007_Spike,91943,60.02%,
cos-tyran,DA_nzoth_cthun_59593299851215_Spike,91936,60.01%,
cos-tyran,DA_nzoth_cthun_59591159707599_Spike,91917,59.97%,
cos-tyran,DA_nzoth_cthun_59593307191247_Spike,91899,59.94%,
cos-tyran,DA_yshaarj_cthun_20576815544271_Spike,91868,59.89%,
cos-tyran,DA_nzoth_cthun_59595446286287_Spike,91861,59.88%,
cos-tyran,DA_yshaarj_cthun_20576707540943_Spike,91828,59.82%,
cos-tyran,DA_nzoth_cthun_59591226816463_Spike,91811,59.79%,
cos-tyran,DA_nzoth_cthun_59591225767887_Spike,91808,59.78%,
cos-tyran,DA_nzoth_cthun_59593266296783_Spike,91801,59.77%,
cos-tyran,DA_nzoth_cthun_59595580438479_Spike,91799,59.77%,
cos-tyran,DA_yshaarj_cthun_20576738998223_Spike,91799,59.77%,
cos-tyran,DA_nzoth_cthun_59595512346575_Spike,91769,59.72%,
cos-tyran,DA_nzoth_cthun_59591286568911_Spike,91768,59.71%,
cos-tyran,DA_nzoth_cthun_59594372544463_Spike,91763,59.71%,
cos-tyran,DA_nzoth_cthun_59591125104591_Spike,91753,59.69%,
cos-tyran,DA_nzoth_cthun_59593366960079_Spike,91740,59.67%,
cos-tyran,DA_nzoth_cthun_59594506696655_Spike,91740,59.67%,
cos-tyran,DA_nzoth_cthun_59593329211343_Spike,91731,59.65%,
cos-tyran,DA_nzoth_cthun_59593373251535_Spike,91721,59.63%,
cos-tyran,DA_nzoth_cthun_59592291121103_Spike,91716,59.62%,
cos-tyran,DA_nzoth_cthun_59593374300111_Spike,91706,59.61%,
cos-tyran,DA_nzoth_cthun_59593398417359_Spike,91705,59.60%,
cos-tyran,DA_yshaarj_cthun_20576876345295_Spike,91703,59.60%,
cos-tyran,DA_nzoth_cthun_59592221915087_Spike,91686,59.57%,
cos-tyran,DA_nzoth_cthun_59592359262159_Spike,91685,59.57%,
cos-tyran,DA_yshaarj_cthun_20576746338255_Spike,91669,59.54%,
cos-tyran,DA_nzoth_cthun_59593434052559_Spike,91641,59.49%,
cos-tyran,DA_yshaarj_cthun_20576705443791_Spike,91629,59.47%,
cos-tyran,DA_nzoth_cthun_59593304045519_Spike,91626,59.47%,
cos-tyran,DA_yogg_cthun_99450799781839_Spike_TS,91617,59.45%,
cos-tyran,DA_nzoth_cthun_59593272588239_Spike,91616,59.45%,
cos-tyran,DA_nzoth_cthun_59592298461135_Spike,91597,59.42%,
cos-tyran,DA_nzoth_cthun_59593241130959_Spike,91593,59.41%,
cos-tyran,DA_yshaarj_cthun_20576810285007_Spike,91570,59.37%,
cos-tyran,DA_nzoth_cthun_59591253014479_Spike,91568,59.37%,
cos-tyran,DA_nzoth_cthun_59593270491087_Spike,91568,59.37%,
cos-tyran,DA_nzoth_cthun_59591156561871_Spike,91562,59.36%,
cos-tyran,DA_yshaarj_cthun_20576711735247_Spike,91558,59.35%,
cos-tyran,DA_nzoth_cthun_59591123007439_Spike,91556,59.35%,
cos-tyran,DA_nzoth_cthun_59594439653327_Spike,91543,59.32%,
cos-tyran,DA_nzoth_cthun_59595443140559_Spike,91542,59.32%,
cos-tyran,DA_yshaarj_cthun_20439377639375_Spike,91541,59.32%,
cos-tyran,DA_nzoth_cthun_59594438604751_Spike,91537,59.31%,
cos-tyran,DA_yshaarj_cthun_20439371347919_Spike,91533,59.31%,
cos-tyran,DA_yshaarj_cthun_20439437408207_Spike,91530,59.30%,
cos-tyran,DA_nzoth_cthun_59591293908943_Spike,91521,59.28%,
cos-tyran,DA_yogg_cthun_99450802927567_Spike_TS,91518,59.28%,
cos-tyran,DA_nzoth_cthun_59592229255119_Spike,91510,59.27%,
cos-tyran,DA_nzoth_cthun_59591227848655_Spike,91505,59.26%,
cos-tyran,DA_yshaarj_cthun_20439402805199_Spike,91500,59.25%,
cos-tyran,DA_nzoth_cthun_59593571432399_Spike,91493,59.24%,
cos-tyran,DA_nzoth_cthun_59591185905615_Spike,91491,59.23%,
cos-tyran,DA_yshaarj_cthun_20576817625039_Spike,91485,59.22%,
cos-tyran,DA_nzoth_cthun_59593508517839_Spike,91480,59.21%,
cos-tyran,DA_nzoth_cthun_59594306484175_Spike,91478,59.21%,
cos-tyran,DA_yogg_cthun_99450800830415_Spike_TS,91474,59.20%,
cos-tyran,DA_nzoth_cthun_59595519686607_Spike,91470,59.20%,
cos-tyran,DA_nzoth_cthun_57410448783311_Spike,91468,59.19%,
cos-tyran,DA_yshaarj_cthun_20576841742287_Spike,91454,59.17%,
cos-tyran,DA_nzoth_cthun_59593507469263_Spike,91449,59.16%,
cos-tyran,DA_nzoth_cthun_59592190457807_Spike,91446,59.15%,
cos-tyran,DA_nzoth_cthun_59592293201871_Spike,91444,59.15%,
cos-tyran,DA_yshaarj_cthun_20439270684623_Spike,91435,59.13%,
cos-tyran,DA_nzoth_cthun_59595580487631_Spike,91433,59.13%,
cos-tyran,DA_yshaarj_cthun_20576816576463_Spike,91431,59.13%,
cos-tyran,DA_yshaarj_cthun_20576743176143_Spike,91427,59.12%,
cos-tyran,DA_yshaarj_cthun_20578830907343_Spike,91427,59.12%,
cos-tyran,DA_nzoth_cthun_59595411683279_Spike,91423,59.11%,
cos-tyran,DA_yogg_cthun_99450535540687_Spike_TS,91423,59.11%,
cos-tyran,DA_yshaarj_cthun_20439378687951_Spike,91419,59.11%,
cos-tyran,DA_nzoth_cthun_59592188360655_Spike,91410,59.09%,
cos-tyran,DA_yshaarj_cthun_20578889627599_Spike,91408,59.09%,
cos-tyran,DA_nzoth_cthun_59593505372111_Spike,91405,59.08%,
cos-tyran,DA_yshaarj_cthun_20443671558095_Spike,91404,59.08%,
cos-tyran,DA_yogg_cthun_99450564900815_Spike_TS,91400,59.07%,
cos-tyran,DA_yogg_cthun_99450668709839_Spike_TS,91398,59.07%,
cos-tyran,DA_nzoth_cthun_59594313824207_Spike,91385,59.05%,
cos-tyran,DA_nzoth_cthun_59591493154767_Spike,91380,59.04%,
cos-tyran,DA_yshaarj_cthun_20439276976079_Spike,91377,59.03%,
cos-tyran,DA_nzoth_cthun_59595409586127_Spike,91370,59.02%,
cos-tyran,DA_yshaarj_cthun_20578955687887_Spike,91352,58.99%,
cos-tyran,DA_nzoth_cthun_59591423948751_Spike,91349,58.99%,
cos-tyran,DA_yshaarj_cthun_20439645026255_Spike,91339,58.97%,
cos-tyran,DA_yogg_cthun_99450533443535_Spike_TS,91336,58.96%,
cos-tyran,DA_nzoth_cthun_59591389345743_Spike,91334,58.96%,
cos-tyran,DA_yogg_cthun_99450536589263_Spike_TS,91330,58.95%,
cos-tyran,DA_nzoth_cthun_59594337941455_Spike,91327,58.95%,
cos-tyran,DA_nzoth_cthun_59593640638415_Spike,91319,58.93%,
cos-tyran,DA_nzoth_cthun_59593400498127_Spike,91307,58.91%,
cos-tyran,DA_nzoth_cthun_59594369398735_Spike,91304,58.91%,
cos-tyran,DA_nzoth_cthun_59594376738767_Spike,91295,58.89%,
cos-tyran,DA_nzoth_cthun_59591495235535_Spike,91294,58.89%,
cos-tyran,DA_yogg_cthun_99450599503823_Spike_TS,91287,58.88%,
cos-tyran,DA_nzoth_cthun_59594578065359_Spike,91286,58.88%,
cos-tyran,DA_nzoth_cthun_59595450480591_Spike,91285,58.87%,
cos-tyran,DA_yshaarj_cthun_20443664218063_Spike,91281,58.87%,
cos-tyran,DA_nzoth_cthun_59592300541903_Spike,91279,58.86%,
cos-tyran,DA_yshaarj_cthun_20579097245647_Spike,91279,58.86%,
cos-tyran,DA_nzoth_cthun_59594310678479_Spike,91278,58.86%,
cos-tyran,DA_nzoth_cthun_59591160739791_Spike,91277,58.86%,
cos-tyran,DA_nzoth_cthun_59591259305935_Spike,91276,58.86%,
cos-tyran,DA_nzoth_cthun_59592226093007_Spike,91263,58.84%,
cos-tyran,DA_nzoth_cthun_59593333389263_Spike,91259,58.83%,
cos-tyran,DA_nzoth_cthun_59595415877583_Spike,91253,58.82%,
cos-tyran,DA_yogg_cthun_99313365022671_Spike_TS,91252,58.82%,
cos-tyran,DA_nzoth_cthun_59593441392591_Spike,91249,58.81%,
cos-tyran,DA_yshaarj_cthun_20443598157775_Spike,91246,58.81%,
cos-tyran,DA_nzoth_cthun_59591127185359_Spike,91239,58.79%,
cos-tyran,DA_yshaarj_cthun_20578956736463_Spike,91235,58.79%,
cos-tyran,DA_nzoth_cthun_59594580162511_Spike,91230,58.78%,
cos-tyran,DA_yshaarj_cthun_20443665266639_Spike,91230,58.78%,
cos-tyran,DA_nzoth_cthun_59595413764047_Spike,91226,58.77%,
cos-tyran,DA_yshaarj_cthun_20576750516175_Spike,91221,58.76%,
cos-tyran,DA_nzoth_cthun_59594445944783_Spike,91219,58.76%,
cos-tyran,DA_nzoth_cthun_59595447318479_Spike,91219,58.76%,
cos-tyran,DA_yogg_cthun_99314303498191_Spike_TS,91216,58.75%,
cos-tyran,DA_nzoth_cthun_59592194652111_Spike,91214,58.75%,
cos-tyran,VF_yogg_cthun_99450799781839_Spike_TS,91211,58.74%,
cos-tyran,DA_yogg_cthun_99313394382799_Spike_TS,91206,58.74%,
cos-tyran,DA_nzoth_cthun_59594506745807_Spike,91205,58.73%,
cos-tyran,DA_yshaarj_cthun_20576715913167_Spike,91204,58.73%,
cos-tyran,DA_yshaarj_cthun_20576747370447_Spike,91204,58.73%,
cos-tyran,DA_nzoth_cthun_59594312775631_Spike,91201,58.73%,
cos-tyran,DA_yogg_cthun_99314437715919_Spike_TS,91197,58.72%,
cos-tyran,DA_nzoth_cthun_59592233433039_Spike,91193,58.71%,
cos-tyran,DA_yogg_cthun_99314435618767_Spike_TS,91181,58.69%,
cos-tyran,DA_yogg_cthun_99450529249231_Spike_TS,91181,58.69%,
cos-tyran,DA_yogg_cthun_99450661369807_Spike_TS,91181,58.69%,
cos-tyran,DA_yogg_cthun_99450662418383_Spike_TS,91174,58.68%,
cos-tyran,DA_nzoth_cthun_59595521767375_Spike,91173,58.68%,
cos-tyran,DA_nzoth_cthun_59593375332303_Spike,91169,58.67%,
cos-tyran,DA_yshaarj_cthun_20439304239055_Spike,91169,58.67%,
cos-tyran,DA_yshaarj_cthun_20577083963343_Spike,91166,58.67%,
cos-tyran,DA_yogg_cthun_99450729461711_Spike_TS,91165,58.66%,
cos-tyran,VF_yogg_cthun_99450802927567_Spike_TS,91162,58.66%,
cos-tyran,DA_yshaarj_cthun_20576709621711_Spike,91161,58.66%,
cos-tyran,DA_nzoth_cthun_59595514427343_Spike,91158,58.65%,
cos-tyran,DA_yshaarj_cthun_20578963027919_Spike,91158,58.65%,
cos-tyran,VF_yogg_cthun_99450800830415_Spike_TS,91153,58.64%,
cos-tyran,DA_yshaarj_cthun_20578855024591_Spike,91151,58.64%,
cos-tyran,DA_yogg_cthun_99450560706511_Spike_TS,91150,58.64%,
cos-tyran,DA_yshaarj_cthun_20439541217231_Spike,91145,58.63%,
cos-tyran,DA_yshaarj_cthun_22775765399503_Spike,91145,58.63%,
cos-tyran,DA_yshaarj_cthun_20578827761615_Spike,91144,58.63%,
cos-tyran,DA_yshaarj_cthun_20578823567311_Spike,91135,58.61%,
cos-tyran,DA_nzoth_cthun_59594577016783_Spike,91123,58.59%,
cos-tyran,DA_nzoth_cthun_59593641670607_Spike,91122,58.59%,
cos-tyran,DA_yshaarj_cthun_20577014757327_Spike,91122,58.59%,
cos-tyran,DA_yshaarj_cthun_20579094099919_Spike,91120,58.59%,
cos-tyran,DA_nzoth_cthun_59594373576655_Spike,91113,58.57%,
cos-tyran,DA_yogg_cthun_99314434570191_Spike_TS,91109,58.57%,
cos-tyran,DA_yshaarj_cthun_20439308433359_Spike,91108,58.57%,
cos-tyran,DA_yogg_cthun_99313362925519_Spike_TS,91107,58.56%,
cos-tyran,DA_yshaarj_cthun_20576980154319_Spike,91106,58.56%,
cos-tyran,DA_yshaarj_cthun_20439274878927_Spike,91098,58.55%,
cos-tyran,DA_nzoth_cthun_57410381674447_Spike,91097,58.55%,
cos-tyran,DA_nzoth_cthun_59592324659151_Spike,91091,58.54%,
cos-tyran,DA_yogg_cthun_99450669742031_Spike_TS,91089,58.53%,
cos-tyran,DA_nzoth_cthun_59591190099919_Spike,91088,58.53%,
cos-tyran,DA_nzoth_cthun_57410447734735_Spike,91087,58.53%,
