profile,actor,DPS,increase,
vtp-fort,VF_nzoth_yogg_cthun_136765509187535_Spike_DR_TS,134092,79.09%,
vtp-fort,VF_nzoth_yogg_cthun_136765477730255_Spike_DR_TS,133434,78.21%,
vtp-fort,DA_nzoth_yogg_cthun_136765509187535_Spike_DR_TS,132994,77.62%,
vtp-fort,VF_nzoth_yogg_cthun_136765479827407_Spike_DR_TS,132990,77.61%,
vtp-fort,VF_nzoth_yogg_cthun_136765242849231_Spike_DR_TS,132849,77.43%,
vtp-fort,VF_nzoth_yogg_cthun_136765476157391_Spike_DR_TS,132628,77.13%,
vtp-fort,VF_nzoth_yogg_cthun_136765543790543_Spike_DR_TS,132572,77.06%,
vtp-fort,VF_nzoth_yogg_cthun_136765475649487_Spike_DR_TS,132539,77.01%,
vtp-fort,VF_nzoth_yogg_cthun_136765241276367_Spike_DR_TS,132522,76.99%,
vtp-fort,VF_nzoth_yogg_cthun_136765244946383_Spike_DR_TS,132505,76.97%,
vtp-fort,VF_nzoth_yogg_cthun_136765276403663_Spike_DR_TS,132437,76.88%,
vtp-fort,VF_nzoth_yogg_cthun_136765480875983_Spike_DR_TS,132223,76.59%,
vtp-fort,VF_yogg_cthun_99450833319887_Spike_DR_TS,132111,76.44%,
vtp-fort,DA_nzoth_yogg_cthun_136765477730255_Spike_DR_TS,132032,76.33%,
vtp-fort,VF_nzoth_yogg_cthun_136765240768463_Spike_DR_TS,131991,76.28%,
vtp-fort,VF_nzoth_yogg_cthun_136765213489103_Spike_DR_TS,131989,76.28%,
vtp-fort,VF_nzoth_yogg_cthun_136765209819087_Spike_DR_TS,131949,76.22%,
vtp-fort,DA_nzoth_yogg_cthun_136765242849231_Spike_DR_TS,131804,76.03%,
vtp-fort,DA_nzoth_yogg_cthun_136765476157391_Spike_DR_TS,131694,75.88%,
vtp-fort,VF_nzoth_yogg_cthun_136765476698063_Spike_DR_TS,131694,75.88%,
vtp-fort,VF_yogg_cthun_101649856575439_Spike_DR_TS,131694,75.88%,
vtp-fort,VF_nzoth_yogg_cthun_136765477205967_Spike_DR_TS,131651,75.83%,
vtp-fort,VF_yogg_cthun_99450801862607_Spike_DR_TS,131624,75.79%,
vtp-fort,VF_nzoth_yogg_cthun_136765209311183_Spike_DR_TS,131577,75.73%,
vtp-fort,VF_nzoth_yogg_cthun_136765612996559_Spike_DR_TS,131566,75.71%,
vtp-fort,VF_nzoth_yogg_cthun_136765513635791_Flay_DR_TS,131552,75.69%,
vtp-fort,DA_nzoth_yogg_cthun_136765479827407_Spike_DR_TS,131516,75.65%,
vtp-fort,VF_nzoth_yogg_cthun_136765511538639_Flay_DR_TS,131481,75.60%,
vtp-fort,DA_nzoth_yogg_cthun_136765475649487_Spike_DR_TS,131464,75.58%,
