profile,actor,DPS,increase,
bhh-fort,DA_nzoth_cthun_56327043282895_Spike_DR,162668,64.28%,
bhh-fort,DA_nzoth_cthun_56327110375375_Spike_DR,162582,64.19%,
bhh-fort,DA_nzoth_cthun_56326976174031_Spike_DR,162564,64.17%,
bhh-fort,DA_nzoth_cthun_56327042234319_Spike_DR,162236,63.84%,
bhh-fort,DA_nzoth_cthun_56327044315087_Spike_DR,162124,63.73%,
bhh-fort,DA_nzoth_cthun_56326973028303_Spike_DR,162048,63.65%,
bhh-fort,DA_nzoth_cthun_56326977206223_Spike_DR,161930,63.53%,
bhh-fort,DA_nzoth_cthun_56326941571023_Spike_DR,161655,63.26%,
bhh-fort,DA_nzoth_cthun_56327075772367_Spike_DR,161581,63.18%,
bhh-fort,DA_nzoth_cthun_56326939473871_Spike_DR,161483,63.08%,
bhh-fort,DA_nzoth_cthun_58525999429583_Spike_DR,161373,62.97%,
bhh-fort,DA_nzoth_yogg_cthun_136765543790543_Spike_DR_TS,161360,62.96%,
bhh-fort,DA_nzoth_cthun_56326943651791_Spike_DR,161354,62.95%,
bhh-fort,DA_nzoth_yogg_cthun_136765476698063_Spike_DR_TS,161245,62.84%,
bhh-fort,DA_nzoth_yogg_cthun_136765477730255_Spike_DR_TS,161231,62.83%,
bhh-fort,DA_nzoth_cthun_56189671438287_Spike_DR,161161,62.76%,
bhh-fort,DA_nzoth_yogg_cthun_136765480875983_Spike_DR_TS,161144,62.74%,
bhh-fort,DA_nzoth_cthun_56327006566351_Spike_DR,161139,62.73%,
bhh-fort,DA_nzoth_cthun_58526133630927_Spike_DR,161135,62.73%,
bhh-fort,DA_nzoth_yogg_cthun_136765475649487_Spike_DR_TS,161133,62.73%,
bhh-fort,DA_nzoth_yogg_cthun_136765479827407_Spike_DR_TS,161039,62.63%,
bhh-fort,DA_nzoth_cthun_58526066538447_Spike_DR,161035,62.63%,
bhh-fort,DA_nzoth_cthun_58526067570639_Spike_DR,160946,62.54%,
bhh-fort,DA_nzoth_cthun_56327043790799_Spike_DR,160900,62.49%,
bhh-fort,DA_nzoth_cthun_58526000461775_Spike_DR,160891,62.48%,
bhh-fort,DA_nzoth_yogg_cthun_136765478795215_Spike_DR_TS,160889,62.48%,
bhh-fort,DA_nzoth_cthun_58526065489871_Spike_DR,160838,62.43%,
bhh-fort,DA_nzoth_cthun_58525996283855_Spike_DR,160837,62.43%,
