profile,actor,DPS,increase,
nelths-tyran,DA_yshaarj_cthun_81144444614575_Spike_DR,111999,75.07%,
nelths-tyran,DA_yshaarj_cthun_81144713041839_Spike_DR,111966,75.02%,
nelths-tyran,DA_yshaarj_cthun_81144438323119_Spike_DR,111377,74.09%,
nelths-tyran,DA_yshaarj_cthun_81151021283247_Spike_DR,111360,74.07%,
nelths-tyran,DA_yshaarj_cthun_80053791348655_Spike_DR,111339,74.04%,
nelths-tyran,DA_yshaarj_cthun_81144375408559_Spike_DR,111302,73.98%,
nelths-tyran,DA_yshaarj_cthun_81144340805551_Spike_DR,111273,73.93%,
nelths-tyran,DA_nzoth_cthun_98246199072687_Spike_DR,111264,73.92%,
nelths-tyran,DA_yshaarj_cthun_81144444868527_Spike_DR,111237,73.88%,
nelths-tyran,DA_yshaarj_cthun_81151155492783_Spike_DR,111233,73.87%,
nelths-tyran,DA_yshaarj_cthun_80053522921391_Spike_DR,111205,73.83%,
nelths-tyran,DA_yshaarj_cthun_81144643835823_Spike_DR,111195,73.81%,
nelths-tyran,DA_yshaarj_nzoth_cthun_98734617393071_Spike_DR,111102,73.66%,
nelths-tyran,DA_yshaarj_cthun_81144437274543_Spike_DR,111083,73.64%,
nelths-tyran,DA_nzoth_cthun_98181774563247_Spike_DR,111071,73.62%,
nelths-tyran,DA_yshaarj_cthun_81144609232815_Spike_DR,111061,73.60%,
nelths-tyran,DA_yshaarj_cthun_81144371214255_Spike_DR,111013,73.53%,
nelths-tyran,DA_yshaarj_nzoth_cthun_98734483175343_Spike_DR,110974,73.46%,
nelths-tyran,DA_yshaarj_cthun_81144436488111_Spike_DR,110966,73.45%,
nelths-tyran,DA_yshaarj_cthun_81144336611247_Spike_DR,110888,73.33%,
nelths-tyran,DA_yshaarj_cthun_81144438577071_Spike_DR,110885,73.33%,
nelths-tyran,DA_yshaarj_cthun_72357209954223_Spike_DR,110878,73.31%,
nelths-tyran,DA_yshaarj_cthun_81144505423791_Spike_DR,110872,73.31%,
nelths-tyran,DA_yshaarj_nzoth_cthun_98734751602607_Spike_DR,110872,73.31%,
nelths-tyran,DA_yshaarj_cthun_81150887065519_Spike_DR,110865,73.29%,
nelths-tyran,DA_yshaarj_cthun_81144368068527_Spike_DR,110779,73.16%,
nelths-tyran,DA_yshaarj_cthun_80045201422255_Spike_DR,110757,73.13%,
nelths-tyran,DA_yshaarj_cthun_80053523175343_Spike_DR,110728,73.08%,
