profile,actor,DPS,increase,
rlp-fort,DA_yshaarj_nzoth_370844059285455_Spike,103208,62.32%,
rlp-fort,DA_yshaarj_cthun_221172912863183_Spike,103040,62.06%,
rlp-fort,DA_yshaarj_cthun_221172979972047_Spike,103019,62.03%,
rlp-fort,DA_yshaarj_nzoth_370843933194191_Spike,102996,61.99%,
rlp-fort,DA_yshaarj_nzoth_370843993225167_Spike,102928,61.88%,
rlp-fort,DA_yshaarj_nzoth_370844000303055_Spike,102908,61.85%,
rlp-fort,DA_yshaarj_nzoth_370843926116303_Spike,102877,61.80%,
rlp-fort,DA_yshaarj_nzoth_370843925329871_Spike,102781,61.65%,
rlp-fort,DA_yshaarj_nzoth_370843941844943_Spike,102756,61.61%,
rlp-fort,DA_yshaarj_nzoth_370844008953807_Spike,102753,61.61%,
rlp-fort,DA_yshaarj_cthun_221173038954447_Spike,102746,61.60%,
rlp-fort,DA_yshaarj_nzoth_370843992438735_Spike,102736,61.58%,
rlp-fort,DA_yshaarj_cthun_221172925446095_Spike,102701,61.53%,
rlp-fort,DA_yshaarj_cthun_221172994652111_Spike,102638,61.43%,
rlp-fort,DA_yshaarj_nzoth_370843930048463_Spike,102613,61.39%,
rlp-fort,DA_yshaarj_nzoth_370844067346383_Spike,102607,61.38%,
rlp-fort,DA_yshaarj_cthun_221172908670927_Spike,102590,61.35%,
rlp-fort,DA_yshaarj_nzoth_370843945777103_Spike,102569,61.32%,
rlp-fort,DA_yshaarj_cthun_221172977876943_Spike,102548,61.29%,
rlp-fort,DA_yshaarj_nzoth_370843992178639_Spike,102542,61.28%,
rlp-fort,DA_yshaarj_cthun_221172972107727_Spike,102528,61.25%,
rlp-fort,DA_yshaarj_cthun_221172904998863_Spike,102496,61.20%,
rlp-fort,DA_yshaarj_nzoth_370843925069775_Spike,102494,61.20%,
rlp-fort,DA_yshaarj_nzoth_370844059482063_Spike,102490,61.19%,
rlp-fort,DA_yshaarj_nzoth_370843955476431_Spike,102479,61.18%,
rlp-fort,DA_yshaarj_nzoth_370844007905231_Spike,102458,61.14%,
rlp-fort,DA_yshaarj_cthun_221172978923471_Spike,102452,61.13%,
rlp-fort,DA_yshaarj_nzoth_370843929524175_Spike,102435,61.11%,
