profile,actor,DPS,increase,
freehold-fort,DA_nzoth_cthun_56327110375375_Spike_DR,174158,68.15%,
freehold-fort,DA_nzoth_cthun_56327043282895_Spike_DR,173727,67.74%,
freehold-fort,DA_nzoth_cthun_56326976174031_Spike_DR,173635,67.65%,
freehold-fort,DA_nzoth_cthun_56327044315087_Spike_DR,173547,67.56%,
freehold-fort,DA_nzoth_cthun_56327042234319_Spike_DR,173170,67.20%,
freehold-fort,DA_nzoth_cthun_56326977206223_Spike_DR,173143,67.17%,
freehold-fort,DA_nzoth_cthun_56327075772367_Spike_DR,173117,67.15%,
freehold-fort,DA_nzoth_cthun_56326973028303_Spike_DR,172861,66.90%,
freehold-fort,DA_nzoth_cthun_56327006566351_Spike_DR,172761,66.81%,
freehold-fort,DA_nzoth_cthun_56326943651791_Spike_DR,172681,66.73%,
freehold-fort,DA_nzoth_cthun_56326941571023_Spike_DR,172680,66.73%,
freehold-fort,DA_nzoth_cthun_56326939473871_Spike_DR,172306,66.37%,
freehold-fort,VF_nzoth_yogg_cthun_136765477730255_Spike_DR_TS,172230,66.29%,
freehold-fort,DA_nzoth_cthun_58526133630927_Spike_DR,172111,66.18%,
freehold-fort,VF_nzoth_yogg_cthun_136765509187535_Spike_DR_TS,172076,66.14%,
freehold-fort,DA_nzoth_yogg_cthun_136765279549391_Spike_TS,172068,66.14%,
freehold-fort,DA_nzoth_cthun_58525999429583_Spike_DR,172039,66.11%,
freehold-fort,DA_nzoth_cthun_56189671438287_Spike_DR,171968,66.04%,
freehold-fort,VF_nzoth_yogg_cthun_136765543790543_Spike_DR_TS,171961,66.03%,
freehold-fort,DA_nzoth_cthun_56327043790799_Spike_DR,171929,66.00%,
freehold-fort,DA_nzoth_yogg_cthun_136765276403663_Spike_TS,171818,65.89%,
freehold-fort,VF_nzoth_yogg_cthun_136765479827407_Spike_DR_TS,171812,65.89%,
freehold-fort,VF_nzoth_yogg_cthun_136765476157391_Spike_DR_TS,171765,65.84%,
freehold-fort,VF_nzoth_yogg_cthun_136765480875983_Spike_DR_TS,171762,65.84%,
freehold-fort,DA_nzoth_yogg_cthun_136765543790543_Spike_TS,171743,65.82%,
freehold-fort,DA_nzoth_cthun_56193966389199_Spike_DR,171714,65.79%,
freehold-fort,DA_nzoth_cthun_56189605377999_Spike_DR,171707,65.79%,
freehold-fort,DA_nzoth_cthun_58526066538447_Spike_DR,171704,65.78%,
freehold-fort,DA_nzoth_cthun_58526000461775_Spike_DR,171658,65.74%,
freehold-fort,DA_nzoth_cthun_58526067570639_Spike_DR,171623,65.71%,
freehold-fort,DA_nzoth_cthun_56326976681935_Spike_DR,171603,65.69%,
freehold-fort,DA_nzoth_cthun_56189672470479_Spike_DR,171602,65.69%,
freehold-fort,VF_nzoth_yogg_cthun_136765276403663_Spike_DR_TS,171598,65.68%,
freehold-fort,DA_nzoth_cthun_56193899296719_Spike_DR,171552,65.64%,
freehold-fort,VF_nzoth_yogg_cthun_136765475649487_Spike_DR_TS,171503,65.59%,
