profile,actor,DPS,increase,
smbg-tyran,DA_nzoth_cthun_59594372544463_Spike,100229,79.89%,
smbg-tyran,DA_nzoth_cthun_59594439653327_Spike,100202,79.85%,
smbg-tyran,DA_nzoth_cthun_57412529158095_Spike,100150,79.75%,
smbg-tyran,DA_nzoth_cthun_57412596266959_Spike,100064,79.60%,
smbg-tyran,DA_nzoth_cthun_57410381674447_Spike,99935,79.37%,
smbg-tyran,DA_nzoth_cthun_59593433020367_Spike,99911,79.32%,
smbg-tyran,DA_nzoth_cthun_57412663359439_Spike,99878,79.26%,
smbg-tyran,DA_nzoth_cthun_59594313824207_Spike,99824,79.17%,
smbg-tyran,DA_nzoth_cthun_57410448783311_Spike,99819,79.16%,
smbg-tyran,DA_nzoth_cthun_57410515875791_Spike,99799,79.12%,
smbg-tyran,DA_nzoth_cthun_59594506745807_Spike,99732,79.00%,
smbg-tyran,DA_nzoth_cthun_59594445944783_Spike,99711,78.96%,
smbg-tyran,DA_nzoth_cthun_59591285536719_Spike,99684,78.92%,
smbg-tyran,DA_nzoth_cthun_59594376738767_Spike,99675,78.90%,
smbg-tyran,DA_nzoth_cthun_57412533352399_Spike,99641,78.84%,
smbg-tyran,DA_nzoth_cthun_57412602558415_Spike,99634,78.83%,
smbg-tyran,DA_nzoth_cthun_57412470437839_Spike,99599,78.76%,
smbg-tyran,DA_nzoth_cthun_59595446286287_Spike,99585,78.74%,
smbg-tyran,DA_nzoth_cthun_57412537530319_Spike,99555,78.68%,
smbg-tyran,DA_nzoth_cthun_59595580487631_Spike,99553,78.68%,
smbg-tyran,DA_nzoth_cthun_59592292169679_Spike,99542,78.66%,
smbg-tyran,DA_nzoth_cthun_59592225060815_Spike,99535,78.65%,
smbg-tyran,DA_nzoth_cthun_57412734678991_Spike,99484,78.56%,
smbg-tyran,DA_nzoth_cthun_59594448025551_Spike,99474,78.54%,
smbg-tyran,DA_nzoth_cthun_59592359262159_Spike,99466,78.52%,
smbg-tyran,DA_nzoth_cthun_59593374300111_Spike,99441,78.48%,
smbg-tyran,DA_nzoth_cthun_59593307191247_Spike,99433,78.47%,
smbg-tyran,DA_nzoth_cthun_59594580162511_Spike,99412,78.43%,
smbg-tyran,DA_nzoth_cthun_57410390046671_Spike,99402,78.41%,
smbg-tyran,DA_nzoth_cthun_59594578065359_Spike,99400,78.41%,
smbg-tyran,DA_yshaarj_nzoth_cthun_57891418011599_Spike,99363,78.34%,
smbg-tyran,DA_nzoth_cthun_57410385868751_Spike,99348,78.31%,
smbg-tyran,DA_nzoth_cthun_57412604639183_Spike,99314,78.25%,
smbg-tyran,DA_yshaarj_cthun_20576809252815_Spike,99309,78.24%,
smbg-tyran,DA_nzoth_cthun_59868243818447_Spike,99308,78.24%,
smbg-tyran,DA_nzoth_cthun_59593441392591_Spike,99302,78.23%,
smbg-tyran,DA_yshaarj_cthun_20578889627599_Spike,99300,78.23%,
