profile,actor,DPS,increase,
nelths-fort,DA_yshaarj_cthun_81144713041839_Spike_DR,115173,75.99%,
nelths-fort,DA_nzoth_cthun_98241904105391_Spike_DR,114903,75.58%,
nelths-fort,DA_yshaarj_nzoth_cthun_98734751602607_Spike_DR,114891,75.56%,
nelths-fort,DA_yshaarj_cthun_81144444614575_Spike_DR,114761,75.36%,
nelths-fort,DA_nzoth_cthun_100436632393647_Spike_DR,114734,75.32%,
nelths-fort,DA_nzoth_cthun_98245930645423_Spike_DR,114706,75.27%,
nelths-fort,DA_nzoth_cthun_100436363966383_Spike_DR,114691,75.25%,
nelths-fort,DA_nzoth_cthun_98246199072687_Spike_DR,114687,75.25%,
nelths-fort,DA_nzoth_cthun_98181774563247_Spike_DR,114680,75.23%,
nelths-fort,DA_nzoth_cthun_98173184636847_Spike_DR,114517,74.99%,
nelths-fort,DA_nzoth_cthun_98177479604143_Spike_DR,114477,74.92%,
nelths-fort,DA_nzoth_cthun_98237609146287_Spike_DR,114449,74.88%,
nelths-fort,DA_nzoth_cthun_98181506135983_Spike_DR,114409,74.82%,
nelths-fort,DA_yshaarj_cthun_81144444868527_Spike_DR,114386,74.79%,
nelths-fort,DA_nzoth_cthun_98245924353967_Spike_DR,114313,74.67%,
nelths-fort,DA_nzoth_cthun_98241635678127_Spike_DR,114284,74.63%,
nelths-fort,DA_yshaarj_nzoth_cthun_98734483175343_Spike_DR,114253,74.58%,
nelths-fort,DA_yogg_cthun_119201344509871_Spike_DR_TS,114251,74.58%,
nelths-fort,DA_yshaarj_nzoth_cthun_98734483429295_Spike_DR,114245,74.57%,
nelths-fort,DA_nzoth_cthun_98237610186671_Spike_DR,114224,74.54%,
nelths-fort,DA_nzoth_cthun_98237611235247_Spike_DR,114195,74.49%,
nelths-fort,DA_nzoth_cthun_98245922518959_Spike_DR,114189,74.48%,
nelths-fort,DA_nzoth_cthun_98173184890799_Spike_DR,114165,74.45%,
nelths-fort,DA_yshaarj_cthun_81144438323119_Spike_DR,114164,74.45%,
nelths-fort,DA_nzoth_cthun_100436357674927_Spike_DR,114137,74.41%,
nelths-fort,DA_yshaarj_nzoth_cthun_98734617393071_Spike_DR,114136,74.40%,
nelths-fort,DA_yshaarj_cthun_81144436488111_Spike_DR,114124,74.39%,
nelths-fort,DA_nzoth_cthun_100436356626351_Spike_DR,114094,74.34%,
nelths-fort,DA_nzoth_cthun_98237609400239_Spike_DR,114068,74.30%,
nelths-fort,DA_yshaarj_cthun_81144505423791_Spike_DR,114063,74.29%,
nelths-fort,DA_nzoth_cthun_98173185677231_Spike_DR,114029,74.24%,
nelths-fort,DA_nzoth_cthun_98245923305391_Spike_DR,114026,74.24%,
nelths-fort,DA_nzoth_cthun_98238682879919_Spike_DR,114024,74.23%,
