profile,actor,DPS,increase,
rlp-tyran-push,VF_nzoth_cthun_98186935383983_Flay_DR,272107,64.35%,
rlp-tyran-push,VF_nzoth_cthun_98186868553647_Spike_DR,271167,63.79%,
rlp-tyran-push,VF_yshaarj_nzoth_cthun_98734543714223_Flay_DR,271056,63.72%,
rlp-tyran-push,VF_nzoth_cthun_98186874845103_Spike_DR,270938,63.65%,
rlp-tyran-push,VF_nzoth_cthun_98186867505071_Spike_DR,270933,63.64%,
rlp-tyran-push,VF_nzoth_cthun_98193377834927_Flay_DR,270625,63.46%,
rlp-tyran-push,VF_nzoth_cthun_98186866718639_Spike_DR,270464,63.36%,
rlp-tyran-push,VF_nzoth_cthun_98186801444783_Spike_DR,270355,63.29%,
rlp-tyran-push,VF_nzoth_cthun_98186766841775_Spike_DR,270248,63.23%,
rlp-tyran-push,VF_nzoth_cthun_98186935654319_Spike_DR,269711,62.91%,
rlp-tyran-push,VF_yshaarj_nzoth_cthun_98734476883887_Spike_DR,269573,62.82%,
rlp-tyran-push,VF_nzoth_cthun_98186831574959_Flay_DR,269566,62.82%,
rlp-tyran-push,VF_yshaarj_cthun_81144505153455_Flay_DR,269494,62.77%,
rlp-tyran-push,VF_nzoth_cthun_98186900780975_Flay_DR,269447,62.75%,
rlp-tyran-push,VF_nzoth_cthun_98186764744623_Spike_DR,269420,62.73%,
rlp-tyran-push,VF_nzoth_cthun_98186798299055_Spike_DR,269366,62.70%,
rlp-tyran-push,VF_nzoth_cthun_98186936424367_Flay_DR,269361,62.69%,
rlp-tyran-push,VF_nzoth_cthun_98186901051311_Spike_DR,269265,62.64%,
rlp-tyran-push,VF_nzoth_cthun_89399432296367_Flay_DR,269216,62.61%,
rlp-tyran-push,VF_yshaarj_nzoth_cthun_98734483175343_Spike_DR,269097,62.54%,
rlp-tyran-push,VF_nzoth_cthun_98187143272367_Spike_DR,269024,62.49%,
rlp-tyran-push,VF_nzoth_cthun_98186868807599_Spike_DR,268938,62.44%,
rlp-tyran-push,VF_nzoth_cthun_98186771036079_Spike_DR,268898,62.41%,
rlp-tyran-push,VF_yshaarj_cthun_81144438323119_Spike_DR,268765,62.33%,
rlp-tyran-push,VF_nzoth_cthun_98186943764399_Flay_DR,268738,62.32%,
rlp-tyran-push,VF_yshaarj_cthun_81144444614575_Spike_DR,268738,62.32%,
rlp-tyran-push,VF_yshaarj_cthun_81144437274543_Spike_DR,268702,62.30%,
rlp-tyran-push,VF_nzoth_cthun_98193311004591_Spike_DR,268661,62.27%,
rlp-tyran-push,VF_yshaarj_nzoth_cthun_98734475835311_Spike_DR,268660,62.27%,
rlp-tyran-push,VF_yshaarj_cthun_81144371214255_Spike_DR,268592,62.23%,
rlp-tyran-push,VF_nzoth_cthun_98186805639087_Spike_DR,268586,62.23%,
rlp-tyran-push,VF_yshaarj_cthun_81144436488111_Spike_DR,268556,62.21%,
rlp-tyran-push,VF_nzoth_cthun_98189082867631_Flay_DR,268509,62.18%,
rlp-tyran-push,VF_nzoth_cthun_98186762909615_Spike_DR,268398,62.11%,
rlp-tyran-push,VF_yshaarj_nzoth_cthun_98734409775023_Spike_DR,268334,62.07%,
rlp-tyran-push,VF_nzoth_cthun_98193309956015_Spike_DR,268298,62.05%,
