profile,actor,DPS,increase,
bhh-tyran-push,VF_nzoth_yogg_cthun_129962384799663_Flay_DR,567505,81.53%,
bhh-tyran-push,VF_yogg_cthun_121432579749807_Flay_DR,561253,79.53%,
bhh-tyran-push,VF_nzoth_yogg_cthun_129962315593647_Flay_DR,560949,79.43%,
bhh-tyran-push,VF_nzoth_yogg_cthun_129962280990639_Flay_DR,560844,79.40%,
bhh-tyran-push,VF_nzoth_cthun_98189082867631_Flay_DR,560652,79.34%,
bhh-tyran-push,VF_nzoth_cthun_99322954233775_Flay_DR,559997,79.13%,
bhh-tyran-push,VF_yogg_cthun_121432445810607_Spike_DR,559044,78.82%,
bhh-tyran-push,VF_nzoth_yogg_cthun_129962250860463_Spike_DR,559007,78.81%,
bhh-tyran-push,VF_yogg_cthun_119234630236079_Flay_DR,558926,78.79%,
bhh-tyran-push,VF_yogg_cthun_112645076662191_Flay_DR,558693,78.71%,
bhh-tyran-push,VF_yogg_cthun_119233558591407_Flay_DR,558673,78.70%,
bhh-tyran-push,VF_yogg_cthun_119242012489647_Spike_DR,558488,78.65%,
bhh-tyran-push,VF_nzoth_cthun_98189290485679_Flay_DR,558418,78.62%,
bhh-tyran-push,VF_yogg_cthun_119233556772783_Spike_DR,558369,78.61%,
bhh-tyran-push,VF_nzoth_yogg_cthun_139024228923311_Flay_DR,558367,78.61%,
bhh-tyran-push,VF_yogg_cthun_119242146428847_Flay_DR,558231,78.56%,
bhh-tyran-push,VF_yogg_cthun_119242077222831_Flay_DR,558072,78.51%,
bhh-tyran-push,VF_yogg_cthun_119233557542831_Flay_DR,557929,78.47%,
bhh-tyran-push,VF_nzoth_cthun_98189022328751_Spike_DR,557918,78.46%,
bhh-tyran-push,VF_nzoth_cthun_90535451146159_Flay_DR,557774,78.42%,
bhh-tyran-push,VF_nzoth_cthun_98188979058607_Flay_DR,557748,78.41%,
bhh-tyran-push,VF_nzoth_cthun_98189014202287_Spike_DR,557662,78.38%,
bhh-tyran-push,VF_yogg_cthun_112370200852399_Flay_DR,557601,78.36%,
bhh-tyran-push,VF_nzoth_yogg_cthun_139024094984111_Spike_DR,557507,78.33%,
bhh-tyran-push,VF_yogg_cthun_119200136558511_Spike_DR,557457,78.32%,
bhh-tyran-push,VF_nzoth_yogg_cthun_129962250581999_Flay_DR,557361,78.28%,
bhh-tyran-push,VF_nzoth_cthun_98189221279663_Flay_DR,557284,78.26%,
