profile,actor,DPS,increase,
rlp-fort-push,VF_nzoth_cthun_98189082867631_Flay_DR,352541,64.58%,
rlp-fort-push,VF_nzoth_cthun_99322954233775_Flay_DR,351532,64.11%,
rlp-fort-push,VF_nzoth_cthun_98189022328751_Spike_DR,350564,63.65%,
rlp-fort-push,VF_nzoth_cthun_90535451146159_Flay_DR,350313,63.54%,
rlp-fort-push,VF_nzoth_cthun_98189016037295_Spike_DR,350245,63.50%,
rlp-fort-push,VF_nzoth_cthun_98189014202287_Spike_DR,350217,63.49%,
rlp-fort-push,VF_nzoth_cthun_98189014988719_Spike_DR,350093,63.43%,
rlp-fort-push,VF_nzoth_cthun_99322850424751_Flay_DR,350032,63.41%,
rlp-fort-push,DA_nzoth_cthun_98189014202287_Spike_DR,349798,63.30%,
rlp-fort-push,VF_nzoth_cthun_98188979058607_Flay_DR,349665,63.23%,
rlp-fort-push,VF_nzoth_cthun_98188948928431_Spike_DR,349640,63.22%,
rlp-fort-push,VF_nzoth_cthun_98188914325423_Spike_DR,349582,63.20%,
rlp-fort-push,VF_cthun_80599044306863_Flay_DR,349576,63.19%,
rlp-fort-push,VF_nzoth_cthun_98189156546479_Spike_DR,349436,63.13%,
rlp-fort-push,VF_nzoth_cthun_89401579780015_Flay_DR,349342,63.08%,
rlp-fort-push,DA_nzoth_cthun_98189082867631_Flay_DR,349313,63.07%,
rlp-fort-push,DA_nzoth_cthun_98189016037295_Spike_DR,349199,63.02%,
rlp-fort-push,VF_nzoth_cthun_99322919630767_Flay_DR,349092,62.97%,
rlp-fort-push,DA_nzoth_cthun_98189014988719_Spike_DR,349078,62.96%,
rlp-fort-push,VF_cthun_80658100107183_Flay_DR,349002,62.92%,
rlp-fort-push,VF_cthun_80605486757807_Flay_DR,348811,62.84%,
rlp-fort-push,VF_nzoth_cthun_98188912228271_Spike_DR,348772,62.82%,
rlp-fort-push,DA_cthun_80598975641519_Spike_DR,348743,62.80%,
rlp-fort-push,VF_cthun_80665616299951_Flay_DR,348701,62.78%,
rlp-fort-push,VF_nzoth_cthun_98188945782703_Spike_DR,348693,62.78%,
rlp-fort-push,DA_nzoth_cthun_98189022328751_Spike_DR,348680,62.77%,
rlp-fort-push,VF_cthun_80598983767983_Spike_DR,348519,62.70%,
rlp-fort-push,DA_cthun_80598977476527_Spike_DR,348513,62.70%,
rlp-fort-push,VF_yshaarj_cthun_81146652637103_Flay_DR,348484,62.68%,
rlp-fort-push,VF_nzoth_cthun_98188910393263_Spike_DR,348471,62.68%,
rlp-fort-push,DA_cthun_80598976427951_Spike_DR,348441,62.66%,
rlp-fort-push,VF_cthun_80598975641519_Spike_DR,348425,62.66%,
rlp-fort-push,VF_cthun_80598977476527_Spike_DR,348423,62.65%,
rlp-fort-push,VF_cthun_80598976427951_Spike_DR,348371,62.63%,
rlp-fort-push,VF_nzoth_cthun_98188953122735_Spike_DR,348336,62.61%,
rlp-fort-push,VF_nzoth_cthun_98188918519727_Spike_DR,348309,62.60%,
rlp-fort-push,VF_nzoth_cthun_98189048264623_Flay_DR,348230,62.56%,
rlp-fort-push,DA_nzoth_cthun_98188912228271_Spike_DR,348216,62.56%,
rlp-fort-push,DA_nzoth_cthun_98188914325423_Spike_DR,348162,62.53%,
