profile,actor,DPS,increase,
Composite,Umbrelskuls_Fractured_Heart_528-Neltharions_Call_to_Suffering_535,422870,27.80%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Emerald_AllAllies_528,422363,27.65%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Bronze_AllAllies_528,422305,27.63%,
Composite,Spoils_of_Neltharus_528-Umbrelskuls_Fractured_Heart_528,422107,27.57%,
Composite,Umbrelskuls_Fractured_Heart_528-Whispering_Incarnate_Icon_FULL_528,422044,27.55%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Obsidian_AllAllies_528,421159,27.29%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Ruby_AllAllies_528,421086,27.26%,
Composite,Umbrelskuls_Fractured_Heart_528-Whispering_Incarnate_Icon_TankDPS_528,420760,27.17%,
Composite,Umbrelskuls_Fractured_Heart_528-Whispering_Incarnate_Icon_HealerDPS_528,420620,27.12%,
Composite,Umbrelskuls_Fractured_Heart_528-Nymues_Unraveling_Spindle_IMMOBILIZED_528,419897,26.91%,
Composite,Umbrelskuls_Fractured_Heart_528-Ashes_of_the_Embersoul_528,419647,26.83%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Azure_AllAllies_528,419638,26.83%,
Composite,Umbrelskuls_Fractured_Heart_528-Pips_Emerald_Friendship_Badge_528,419410,26.76%,
Composite,Umbrelskuls_Fractured_Heart_528-Vessel_of_Searing_Shadow_528,419111,26.67%,
Composite,Umbrelskuls_Fractured_Heart_528-Irideus_Fragment_528,419079,26.66%,
Composite,Umbrelskuls_Fractured_Heart_528-Whispering_Incarnate_Icon_DPS_528,418911,26.61%,
Composite,Umbrelskuls_Fractured_Heart_528-Belorrelos_the_Suncaller_528,418683,26.54%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Bronze_528,418270,26.41%,
Composite,Tome_of_Unstable_Power_528-Umbrelskuls_Fractured_Heart_528,418035,26.34%,
Composite,Umbrelskuls_Fractured_Heart_528-Desperate_Invokers_Codex_528,417908,26.30%,
Composite,Umbrelskuls_Fractured_Heart_528-Screaming_Black_Dragonscale_528,417521,26.19%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Emerald_528,417409,26.15%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Ruby_528,417379,26.14%,
Composite,Umbrelskuls_Fractured_Heart_528-Igneous_Flowstone_528,417321,26.13%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Obsidian_528,416966,26.02%,
Composite,Umbrelskuls_Fractured_Heart_528-Furious_Ragefeather_528,416715,25.94%,
Composite,Umbrelskuls_Fractured_Heart_528-Nymues_Unraveling_Spindle_528,416531,25.89%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Azure_528,415759,25.65%,
Composite,Umbrelskuls_Fractured_Heart_528-Erupting_Spear_Fragment_528,414895,25.39%,
Composite,Umbrelskuls_Fractured_Heart_528-Iceblood_Deathsnare_528,413532,24.98%,
Composite,Umbrelskuls_Fractured_Heart_528-Augury_of_the_Primal_Flame_535,413371,24.93%,
Composite,Ominous_Chromatic_Essence_Emerald_AllAllies_528-Neltharions_Call_to_Suffering_535,409938,23.90%,
Composite,Whispering_Incarnate_Icon_FULL_528-Neltharions_Call_to_Suffering_535,409406,23.73%,
Composite,Neltharions_Call_to_Suffering_535-Nymues_Unraveling_Spindle_IMMOBILIZED_528,409315,23.71%,
Composite,Ominous_Chromatic_Essence_Emerald_AllAllies_528-Nymues_Unraveling_Spindle_IMMOBILIZED_528,409047,23.63%,
Composite,Whispering_Incarnate_Icon_FULL_528-Ominous_Chromatic_Essence_Emerald_AllAllies_528,409027,23.62%,
Composite,Whispering_Incarnate_Icon_FULL_528-Nymues_Unraveling_Spindle_IMMOBILIZED_528,408859,23.57%,
Composite,Spoils_of_Neltharus_528-Neltharions_Call_to_Suffering_535,408640,23.50%,
Composite,Spoils_of_Neltharus_528-Ominous_Chromatic_Essence_Emerald_AllAllies_528,408606,23.49%,
Composite,Ominous_Chromatic_Essence_Obsidian_AllAllies_528-Neltharions_Call_to_Suffering_535,408186,23.37%,
Composite,Spoils_of_Neltharus_528-Whispering_Incarnate_Icon_FULL_528,408159,23.36%,
