profile,actor,DPS,increase,
Composite,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,68870,17.92%,
Composite,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,68744,17.71%,
Composite,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_421,68639,17.53%,
Composite,Horn_of_Valor_421-Furious_Ragefeather_421,68575,17.42%,
Composite,Horn_of_Valor_421-Whispering_Incarnate_Icon_1_421,68520,17.32%,
Composite,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,68512,17.31%,
Composite,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,68419,17.15%,
Composite,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,68413,17.14%,
Composite,Furious_Ragefeather_421-Conjured_Chillglobe_415,68408,17.13%,
Composite,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,68264,16.89%,
Composite,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,68238,16.84%,
Composite,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,68217,16.80%,
Composite,Horn_of_Valor_421-Whispering_Incarnate_Icon_0_421,68214,16.80%,
Composite,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,68175,16.73%,
Composite,Whispering_Incarnate_Icon_2_421-Spiteful_Storm_424,68172,16.73%,
Composite,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,68162,16.71%,
Composite,Eye_of_Skovald_421-Furious_Ragefeather_421,68147,16.68%,
Composite,Infernal_Wrist_421-Whispering_Incarnate_Icon_2_421,68137,16.67%,
Composite,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_421,68129,16.65%,
Composite,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,68105,16.61%,
Composite,Furious_Ragefeather_421-Spiteful_Storm_424,68103,16.61%,
Composite,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_421,68089,16.59%,
Composite,Infernal_Wrist_421-Furious_Ragefeather_421,68076,16.56%,
Composite,Whispering_Incarnate_Icon_1_421-Spiteful_Storm_424,68071,16.56%,
Composite,Horn_of_Valor_405-Whispering_Incarnate_Icon_2_421,68038,16.50%,
Composite,Infernal_Wrist_421-Whispering_Incarnate_Icon_1_421,68029,16.48%,
Composite,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_408,68026,16.48%,
Composite,Horn_of_Valor_405-Furious_Ragefeather_421,67977,16.39%,
Composite,Furious_Ragefeather_405-Whispering_Incarnate_Icon_2_421,67955,16.36%,
Composite,Eye_of_Skovald_421-Horn_of_Valor_421,67935,16.32%,
Composite,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_408,67921,16.30%,
Composite,Horn_of_Valor_421-Whispering_Incarnate_Icon_1_408,67910,16.28%,
Composite,Horn_of_Valor_421-Spiteful_Storm_424,67904,16.27%,
Composite,Horn_of_Valor_405-Whispering_Incarnate_Icon_1_421,67901,16.26%,
Composite,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,67864,16.20%,
Composite,Infernal_Wrist_421-Horn_of_Valor_421,67846,16.17%,
Composite,Furious_Ragefeather_405-Whispering_Incarnate_Icon_1_421,67840,16.16%,
Composite,Eye_of_Skovald_421-Conjured_Chillglobe_415,67828,16.14%,
Composite,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_408,67826,16.14%,
Composite,Conjured_Chillglobe_402-Whispering_Incarnate_Icon_2_421,67812,16.11%,
Composite,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_0_421,67804,16.10%,
Composite,Whispering_Incarnate_Icon_0_421-Spiteful_Storm_424,67760,16.02%,
Composite,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,67758,16.02%,
Composite,Conjured_Chillglobe_415-Spiteful_Storm_424,67747,16.00%,
Composite,Furious_Ragefeather_421-Conjured_Chillglobe_402,67733,15.98%,
Composite,Infernal_Wrist_421-Conjured_Chillglobe_415,67725,15.96%,
Composite,Infernal_Wrist_421-Whispering_Incarnate_Icon_0_421,67712,15.94%,
Composite,Conjured_Chillglobe_402-Whispering_Incarnate_Icon_1_421,67703,15.93%,
Composite,Voidmenders_Shadowgem_405-Whispering_Incarnate_Icon_2_421,67682,15.89%,
Composite,Horn_of_Valor_421-Furious_Ragefeather_405,67673,15.87%,
Composite,Horn_of_Valor_421-Whispering_Incarnate_Icon_0_408,67636,15.81%,
Composite,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_408,67634,15.81%,
Composite,Voidmenders_Shadowgem_405-Furious_Ragefeather_421,67630,15.80%,
Composite,Eye_of_Skovald_405-Whispering_Incarnate_Icon_2_421,67627,15.79%,
