profile,actor,DPS,increase,
Composite,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,119392,20.04%,
Composite,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,118942,19.59%,
Composite,Irideus_Fragment_447-Neltharions_Call_to_Suffering_457,118907,19.56%,
Composite,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_441,118763,19.41%,
Composite,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_444,118660,19.31%,
Composite,Spoils_of_Neltharus_447-Igneous_Flowstone_447,118440,19.09%,
Composite,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_444,118438,19.08%,
Composite,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_441,118437,19.08%,
Composite,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,118392,19.04%,
Composite,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_457,118324,18.97%,
Composite,Spoils_of_Neltharus_441-Vessel_of_Searing_Shadow_441,118306,18.95%,
Composite,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_447,118289,18.93%,
Composite,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Azure_444,118209,18.85%,
Composite,Irideus_Fragment_447-Vessel_of_Searing_Shadow_441,118184,18.83%,
Composite,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_444,118163,18.81%,
Composite,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_447,118154,18.80%,
Composite,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Obsidian_444,118101,18.75%,
Composite,Irideus_Fragment_447-Ominous_Chromatic_Essence_Azure_444,118099,18.74%,
Composite,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,118069,18.71%,
Composite,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,118038,18.68%,
Composite,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Ruby_444,118015,18.66%,
Composite,Spoils_of_Neltharus_441-Igneous_Flowstone_447,118006,18.65%,
Composite,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_444,117993,18.64%,
Composite,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Azure_441,117984,18.63%,
Composite,Neltharions_Call_to_Suffering_457-Beacon_to_the_Beyond_450,117953,18.60%,
Composite,Irideus_Fragment_447-Igneous_Flowstone_447,117942,18.59%,
Composite,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_441,117920,18.56%,
Composite,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_441,117919,18.56%,
Composite,Irideus_Fragment_447-Neltharions_Call_to_Suffering_444,117906,18.55%,
Composite,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,117898,18.54%,
Composite,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Obsidian_441,117895,18.54%,
Composite,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_447,117885,18.53%,
Composite,Irideus_Fragment_447-Ominous_Chromatic_Essence_Azure_441,117878,18.52%,
Composite,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Ruby_441,117812,18.45%,
Composite,Irideus_Fragment_447-Screaming_Black_Dragonscale_447,117807,18.45%,
Composite,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,117769,18.41%,
Composite,Ominous_Chromatic_Essence_Obsidian_444-Neltharions_Call_to_Suffering_457,117753,18.40%,
Composite,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_441,117747,18.39%,
Composite,Ominous_Chromatic_Essence_Emerald_444-Neltharions_Call_to_Suffering_457,117746,18.39%,
Composite,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Emerald_444,117730,18.37%,
Composite,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Obsidian_444,117702,18.34%,
Composite,Irideus_Fragment_447-Ominous_Chromatic_Essence_Emerald_444,117662,18.30%,
Composite,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Azure_444,117659,18.30%,
Composite,Idol_of_Pure_Decay_447-Irideus_Fragment_447,117592,18.23%,
Composite,Irideus_Fragment_447-Ominous_Chromatic_Essence_Obsidian_444,117583,18.22%,
Composite,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Ruby_444,117570,18.21%,
Composite,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,117539,18.18%,
Composite,Ominous_Chromatic_Essence_Ruby_444-Neltharions_Call_to_Suffering_457,117531,18.17%,
Composite,Irideus_Fragment_447-Ominous_Chromatic_Essence_Ruby_444,117516,18.16%,
Composite,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,117504,18.14%,
Composite,Ominous_Chromatic_Essence_Obsidian_441-Neltharions_Call_to_Suffering_457,117497,18.14%,
Composite,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Emerald_441,117489,18.13%,
Composite,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_441,117477,18.12%,
Composite,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Obsidian_441,117468,18.11%,
Composite,Irideus_Fragment_447-Ominous_Chromatic_Essence_Emerald_441,117451,18.09%,
Composite,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_444,117441,18.08%,
Composite,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Azure_441,117417,18.06%,
Composite,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Bronze_444,117408,18.05%,
Composite,Vessel_of_Searing_Shadow_441-Igneous_Flowstone_447,117403,18.04%,
Composite,Irideus_Fragment_447-Ominous_Chromatic_Essence_Obsidian_441,117400,18.04%,
Composite,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_457,117395,18.04%,
Composite,Irideus_Fragment_447-Screaming_Black_Dragonscale_441,117393,18.03%,
Composite,Irideus_Fragment_447-Spoils_of_Neltharus_447,117365,18.01%,
Composite,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_444,117363,18.00%,
Composite,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Ruby_441,117348,17.99%,
Composite,Ominous_Chromatic_Essence_Ruby_441-Neltharions_Call_to_Suffering_457,117340,17.98%,
Composite,Ominous_Chromatic_Essence_Azure_444-Igneous_Flowstone_447,117334,17.97%,
Composite,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,117328,17.97%,
Composite,Irideus_Fragment_447-Ominous_Chromatic_Essence_Ruby_441,117307,17.95%,
Composite,Screaming_Black_Dragonscale_447-Vessel_of_Searing_Shadow_441,117293,17.93%,
Composite,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_444,117241,17.88%,
Composite,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Bronze_441,117222,17.86%,
Composite,Neltharions_Call_to_Suffering_457-Voidmenders_Shadowgem_421,117206,17.85%,
Composite,Vessel_of_Searing_Shadow_441-Beacon_to_the_Beyond_450,117194,17.83%,
Composite,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_444,117132,17.77%,
Composite,Vessel_of_Searing_Shadow_441-Ominous_Chromatic_Essence_Emerald_444,117120,17.76%,
Composite,Idol_of_Pure_Decay_447-Vessel_of_Searing_Shadow_441,117113,17.75%,
