profile,actor,DPS,increase,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,224515,17.24%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_489-Belorrelos_the_Suncaller_489,224472,17.22%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_489-Belorrelos_the_Suncaller_489,224431,17.20%,
Dungeons-Standard,Sea_Star_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,224152,17.05%,
Dungeons-Standard,Sea_Star_489-Belorrelos_the_Suncaller_489,223969,16.96%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_483-Nymues_Unraveling_Spindle_IMMOBILIZED_489,223834,16.89%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_483-Belorrelos_the_Suncaller_489,223800,16.87%,
Dungeons-Standard,Coagulated_Genesaur_Blood_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,223730,16.83%,
Dungeons-Standard,Coagulated_Genesaur_Blood_489-Belorrelos_the_Suncaller_489,223602,16.77%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_489-Nymues_Unraveling_Spindle_IMMOBILIZED_483,223523,16.72%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_483-Belorrelos_the_Suncaller_489,223490,16.71%,
Dungeons-Standard,Sea_Star_483-Nymues_Unraveling_Spindle_IMMOBILIZED_489,223482,16.70%,
Dungeons-Standard,Sea_Star_489-Pips_Emerald_Friendship_Badge_489,223417,16.67%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_489-Belorrelos_the_Suncaller_483,223384,16.65%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_489-Nymues_Unraveling_Spindle_489,223340,16.63%,
Dungeons-Standard,Sea_Star_483-Belorrelos_the_Suncaller_489,223339,16.63%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_489-Belorrelos_the_Suncaller_483,223317,16.62%,
Dungeons-Standard,Nymues_Unraveling_Spindle_489-Belorrelos_the_Suncaller_489,223275,16.60%,
Dungeons-Standard,Sea_Star_489-Nymues_Unraveling_Spindle_IMMOBILIZED_483,223160,16.54%,
Dungeons-Standard,Coagulated_Genesaur_Blood_483-Nymues_Unraveling_Spindle_IMMOBILIZED_489,223095,16.50%,
Dungeons-Standard,Coagulated_Genesaur_Blood_489-Pips_Emerald_Friendship_Badge_489,223048,16.48%,
Dungeons-Standard,Sea_Star_489-Nymues_Unraveling_Spindle_489,222950,16.43%,
Dungeons-Standard,Coagulated_Genesaur_Blood_483-Belorrelos_the_Suncaller_489,222947,16.42%,
Dungeons-Standard,Sea_Star_489-Belorrelos_the_Suncaller_483,222874,16.39%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_483-Nymues_Unraveling_Spindle_IMMOBILIZED_483,222832,16.36%,
Dungeons-Standard,Time_Thiefs_Gambit_489-Pips_Emerald_Friendship_Badge_489,222798,16.35%,
Dungeons-Standard,Coagulated_Genesaur_Blood_489-Nymues_Unraveling_Spindle_IMMOBILIZED_483,222786,16.34%,
Dungeons-Standard,Sea_Star_483-Pips_Emerald_Friendship_Badge_489,222776,16.33%,
Dungeons-Standard,Sea_Star_489-Pips_Emerald_Friendship_Badge_483,222729,16.31%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_489-Augury_of_the_Primal_Flame_496,222682,16.29%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_483-Belorrelos_the_Suncaller_483,222678,16.28%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_483-Nymues_Unraveling_Spindle_489,222650,16.27%,
Dungeons-Standard,Vessel_of_Skittering_Shadows_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,222647,16.27%,
Dungeons-Standard,Belorrelos_the_Suncaller_489-Augury_of_the_Primal_Flame_496,222644,16.27%,
Dungeons-Standard,Coagulated_Genesaur_Blood_489-Nymues_Unraveling_Spindle_489,222559,16.22%,
Dungeons-Standard,Coagulated_Genesaur_Blood_489-Sea_Star_489,222554,16.22%,
Dungeons-Standard,Sea_Star_483-Nymues_Unraveling_Spindle_IMMOBILIZED_483,222492,16.19%,
Dungeons-Standard,Coagulated_Genesaur_Blood_489-Belorrelos_the_Suncaller_483,222461,16.17%,
Dungeons-Standard,Vessel_of_Skittering_Shadows_489-Belorrelos_the_Suncaller_489,222438,16.16%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_483-Belorrelos_the_Suncaller_483,222396,16.14%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_489-Nymues_Unraveling_Spindle_483,222370,16.12%,
Dungeons-Standard,Nymues_Unraveling_Spindle_483-Belorrelos_the_Suncaller_489,222360,16.12%,
Dungeons-Standard,Coagulated_Genesaur_Blood_489-Pips_Emerald_Friendship_Badge_483,222335,16.10%,
Dungeons-Standard,Coagulated_Genesaur_Blood_483-Pips_Emerald_Friendship_Badge_489,222328,16.10%,
Dungeons-Standard,Balefire_Branch_489-Pips_Emerald_Friendship_Badge_489,222316,16.09%,
Dungeons-Standard,Sea_Star_483-Nymues_Unraveling_Spindle_489,222309,16.09%,
Dungeons-Standard,Sea_Star_483-Belorrelos_the_Suncaller_483,222222,16.05%,
Dungeons-Standard,Nymues_Unraveling_Spindle_489-Belorrelos_the_Suncaller_483,222203,16.04%,
Dungeons-Standard,Sea_Star_489-Time_Thiefs_Gambit_489,222186,16.03%,
Dungeons-Standard,Mirror_of_Fractured_Tomorrows_489-Belorrelos_the_Suncaller_489,222178,16.02%,
Dungeons-Standard,Time_Thiefs_Gambit_483-Pips_Emerald_Friendship_Badge_489,222138,16.00%,
Dungeons-Standard,Vessel_of_Skittering_Shadows_489-Pips_Emerald_Friendship_Badge_489,222128,16.00%,
Dungeons-Standard,Time_Thiefs_Gambit_489-Pips_Emerald_Friendship_Badge_483,222097,15.98%,
Dungeons-Standard,Coagulated_Genesaur_Blood_483-Nymues_Unraveling_Spindle_IMMOBILIZED_483,222074,15.97%,
Dungeons-Standard,Sea_Star_483-Pips_Emerald_Friendship_Badge_483,222073,15.97%,
Dungeons-Standard,Time_Thiefs_Gambit_489-Belorrelos_the_Suncaller_489,222068,15.96%,
