profile,actor,DPS,increase,
Dungeons,Seething_Black_Dragonscale_441-Idol_of_Debilitating_Arrogance_441,120715,19.01%,
Dungeons,Seething_Black_Dragonscale_441-Idol_of_Debilitating_Arrogance_437,120551,18.84%,
Dungeons,Seething_Black_Dragonscale_437-Idol_of_Debilitating_Arrogance_441,120430,18.72%,
Dungeons,Seething_Black_Dragonscale_437-Idol_of_Debilitating_Arrogance_437,120258,18.55%,
Dungeons,Idol_of_Pure_Decay_447-Seething_Black_Dragonscale_441,118185,16.51%,
Dungeons,Spoils_of_Neltharus_447-Seething_Black_Dragonscale_441,118156,16.48%,
Dungeons,Seething_Black_Dragonscale_441-Black_Dragon_Labs_Omni_441,117979,16.31%,
Dungeons,Idol_of_Pure_Decay_447-Seething_Black_Dragonscale_437,117893,16.22%,
Dungeons,Spoils_of_Neltharus_447-Seething_Black_Dragonscale_437,117833,16.16%,
Dungeons,Spoils_of_Neltharus_441-Seething_Black_Dragonscale_441,117809,16.14%,
Dungeons,Seething_Black_Dragonscale_441-Whispering_Incarnate_Icon_2_421,117800,16.13%,
Dungeons,Idol_of_Pure_Decay_441-Seething_Black_Dragonscale_441,117722,16.05%,
Dungeons,Seething_Black_Dragonscale_437-Black_Dragon_Labs_Omni_441,117704,16.04%,
Dungeons,Erupting_Spear_Fragment_447-Seething_Black_Dragonscale_441,117573,15.91%,
Dungeons,Seething_Black_Dragonscale_437-Whispering_Incarnate_Icon_2_421,117521,15.86%,
Dungeons,Spoils_of_Neltharus_441-Seething_Black_Dragonscale_437,117494,15.83%,
Dungeons,Seething_Black_Dragonscale_441-Whispering_Incarnate_Icon_1_421,117451,15.79%,
Dungeons,Idol_of_Pure_Decay_441-Seething_Black_Dragonscale_437,117429,15.77%,
Dungeons,Erupting_Spear_Fragment_447-Seething_Black_Dragonscale_437,117270,15.61%,
Dungeons,Irideus_Fragment_447-Seething_Black_Dragonscale_441,117258,15.60%,
Dungeons,Erupting_Spear_Fragment_441-Seething_Black_Dragonscale_441,117193,15.53%,
Dungeons,Seething_Black_Dragonscale_437-Whispering_Incarnate_Icon_1_421,117122,15.46%,
Dungeons,Spoils_of_Neltharus_447-Idol_of_Debilitating_Arrogance_441,117051,15.39%,
Dungeons,Irideus_Fragment_441-Seething_Black_Dragonscale_441,117048,15.39%,
Dungeons,Seething_Black_Dragonscale_441-Furious_Ragefeather_421,117043,15.38%,
Dungeons,Seething_Black_Dragonscale_441-Whispering_Incarnate_Icon_0_421,117019,15.36%,
Dungeons,Irideus_Fragment_447-Seething_Black_Dragonscale_437,116982,15.32%,
Dungeons,Idol_of_Pure_Decay_447-Idol_of_Debilitating_Arrogance_441,116917,15.26%,
Dungeons,Erupting_Spear_Fragment_441-Seething_Black_Dragonscale_437,116912,15.26%,
Dungeons,Black_Dragon_Labs_Omni_441-Idol_of_Debilitating_Arrogance_441,116904,15.25%,
Dungeons,Spoils_of_Neltharus_447-Idol_of_Debilitating_Arrogance_437,116891,15.24%,
Dungeons,Idol_of_Debilitating_Arrogance_441-Whispering_Incarnate_Icon_2_421,116785,15.13%,
Dungeons,Rotcrusted_Voodoo_Doll_447-Seething_Black_Dragonscale_441,116783,15.13%,
Dungeons,Idol_of_Pure_Decay_447-Idol_of_Debilitating_Arrogance_437,116759,15.11%,
Dungeons,Black_Dragon_Labs_Omni_441-Idol_of_Debilitating_Arrogance_437,116757,15.10%,
Dungeons,Irideus_Fragment_441-Seething_Black_Dragonscale_437,116751,15.10%,
Dungeons,Spoils_of_Neltharus_441-Idol_of_Debilitating_Arrogance_441,116745,15.09%,
Dungeons,Seething_Black_Dragonscale_437-Furious_Ragefeather_421,116741,15.09%,
Dungeons,Seething_Black_Dragonscale_437-Whispering_Incarnate_Icon_0_421,116715,15.06%,
Dungeons,Idol_of_Debilitating_Arrogance_437-Whispering_Incarnate_Icon_2_421,116630,14.98%,
Dungeons,Spoils_of_Neltharus_441-Idol_of_Debilitating_Arrogance_437,116561,14.91%,
Dungeons,Rotcrusted_Voodoo_Doll_447-Seething_Black_Dragonscale_437,116500,14.85%,
Dungeons,Idol_of_Pure_Decay_441-Idol_of_Debilitating_Arrogance_441,116494,14.84%,
Dungeons,Erupting_Spear_Fragment_447-Idol_of_Debilitating_Arrogance_441,116471,14.82%,
Dungeons,Rotcrusted_Voodoo_Doll_441-Seething_Black_Dragonscale_441,116456,14.81%,
Dungeons,Seething_Black_Dragonscale_441-Voidmenders_Shadowgem_421,116448,14.80%,
Dungeons,Idol_of_Debilitating_Arrogance_441-Whispering_Incarnate_Icon_1_421,116397,14.75%,
Dungeons,Idol_of_Pure_Decay_441-Idol_of_Debilitating_Arrogance_437,116338,14.69%,
Dungeons,Erupting_Spear_Fragment_447-Idol_of_Debilitating_Arrogance_437,116300,14.65%,
Dungeons,Irideus_Fragment_447-Idol_of_Debilitating_Arrogance_441,116262,14.62%,
Dungeons,Idol_of_Debilitating_Arrogance_437-Whispering_Incarnate_Icon_1_421,116235,14.59%,
Dungeons,Rotcrusted_Voodoo_Doll_441-Seething_Black_Dragonscale_437,116173,14.53%,
Dungeons,Seething_Black_Dragonscale_437-Voidmenders_Shadowgem_421,116160,14.51%,
Dungeons,Irideus_Fragment_447-Idol_of_Debilitating_Arrogance_437,116117,14.47%,
Dungeons,Erupting_Spear_Fragment_441-Idol_of_Debilitating_Arrogance_441,116102,14.46%,
Dungeons,Irideus_Fragment_441-Idol_of_Debilitating_Arrogance_441,116042,14.40%,
Dungeons,Idol_of_Debilitating_Arrogance_441-Whispering_Incarnate_Icon_0_421,115996,14.35%,
Dungeons,Erupting_Spear_Fragment_441-Idol_of_Debilitating_Arrogance_437,115949,14.31%,
Dungeons,Idol_of_Debilitating_Arrogance_441-Furious_Ragefeather_421,115895,14.25%,
Dungeons,Irideus_Fragment_441-Idol_of_Debilitating_Arrogance_437,115888,14.25%,
Dungeons,Idol_of_Debilitating_Arrogance_437-Whispering_Incarnate_Icon_0_421,115833,14.19%,
Dungeons,Idol_of_Debilitating_Arrogance_437-Furious_Ragefeather_421,115725,14.09%,
Dungeons,Rotcrusted_Voodoo_Doll_447-Idol_of_Debilitating_Arrogance_441,115665,14.03%,
Dungeons,Time_Breaching_Talon_447-Seething_Black_Dragonscale_441,115644,14.01%,
Dungeons,Seething_Black_Dragonscale_441-Vessel_of_Searing_Shadow_441,115547,13.91%,
Dungeons,Rotcrusted_Voodoo_Doll_447-Idol_of_Debilitating_Arrogance_437,115528,13.89%,
Dungeons,Idol_of_Debilitating_Arrogance_441-Voidmenders_Shadowgem_421,115493,13.86%,
Dungeons,Seething_Black_Dragonscale_441-Beacon_to_the_Beyond_441,115395,13.76%,
Dungeons,Time_Breaching_Talon_447-Seething_Black_Dragonscale_437,115368,13.73%,
Dungeons,Rotcrusted_Voodoo_Doll_441-Idol_of_Debilitating_Arrogance_441,115357,13.72%,
Dungeons,Idol_of_Debilitating_Arrogance_437-Voidmenders_Shadowgem_421,115329,13.70%,
Dungeons,Seething_Black_Dragonscale_437-Vessel_of_Searing_Shadow_441,115255,13.62%,
Dungeons,Rotcrusted_Voodoo_Doll_441-Idol_of_Debilitating_Arrogance_437,115201,13.57%,
Dungeons,Seething_Black_Dragonscale_437-Beacon_to_the_Beyond_441,115120,13.49%,
Dungeons,Idol_of_Debilitating_Arrogance_441-Beacon_to_the_Beyond_441,114934,13.31%,
Dungeons,Time_Breaching_Talon_447-Idol_of_Debilitating_Arrogance_441,114806,13.18%,
Dungeons,Idol_of_Debilitating_Arrogance_437-Beacon_to_the_Beyond_441,114774,13.15%,
Dungeons,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_447,114650,13.03%,
Dungeons,Time_Breaching_Talon_447-Idol_of_Debilitating_Arrogance_437,114639,13.01%,
Dungeons,Idol_of_Pure_Decay_447-Black_Dragon_Labs_Omni_441,114591,12.97%,
Dungeons,Spoils_of_Neltharus_447-Black_Dragon_Labs_Omni_441,114560,12.94%,
Dungeons,Idol_of_Pure_Decay_447-Whispering_Incarnate_Icon_2_421,114499,12.88%,
Dungeons,Vessel_of_Searing_Shadow_441-Idol_of_Debilitating_Arrogance_441,114487,12.87%,
Dungeons,Spoils_of_Neltharus_447-Whispering_Incarnate_Icon_2_421,114452,12.83%,
Dungeons,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_441,114380,12.76%,
Dungeons,Black_Dragon_Labs_Omni_441-Whispering_Incarnate_Icon_2_421,114342,12.72%,
Dungeons,Vessel_of_Searing_Shadow_441-Idol_of_Debilitating_Arrogance_437,114330,12.71%,
Dungeons,Spoils_of_Neltharus_441-Black_Dragon_Labs_Omni_441,114271,12.65%,
Dungeons,Idol_of_Pure_Decay_441-Spoils_of_Neltharus_447,114232,12.61%,
Dungeons,Idol_of_Pure_Decay_441-Black_Dragon_Labs_Omni_441,114170,12.55%,
Dungeons,Spoils_of_Neltharus_441-Whispering_Incarnate_Icon_2_421,114157,12.54%,
Dungeons,Idol_of_Pure_Decay_447-Erupting_Spear_Fragment_447,114150,12.53%,
