profile,actor,DPS,increase,
Composite,Balefire_Branch_489-Pips_Emerald_Friendship_Badge_Mastery_489,231210,20.14%,
Composite,Mirror_of_Fractured_Tomorrows_489-Pips_Emerald_Friendship_Badge_Mastery_489,231024,20.04%,
Composite,Balefire_Branch_483-Pips_Emerald_Friendship_Badge_Mastery_489,230467,19.75%,
Composite,Balefire_Branch_489-Pips_Emerald_Friendship_Badge_Mastery_483,230317,19.67%,
Composite,Mirror_of_Fractured_Tomorrows_483-Pips_Emerald_Friendship_Badge_Mastery_489,230155,19.59%,
Composite,Mirror_of_Fractured_Tomorrows_489-Pips_Emerald_Friendship_Badge_Mastery_483,230083,19.55%,
Composite,Balefire_Branch_483-Pips_Emerald_Friendship_Badge_Mastery_483,229519,19.26%,
Composite,Mirror_of_Fractured_Tomorrows_483-Pips_Emerald_Friendship_Badge_Mastery_483,229321,19.16%,
Composite,Neltharions_Call_to_Suffering_457-Pips_Emerald_Friendship_Badge_Mastery_489,228864,18.92%,
Composite,Sea_Star_489-Pips_Emerald_Friendship_Badge_Mastery_489,228547,18.75%,
Composite,Pips_Emerald_Friendship_Badge_Mastery_489-Ashes_of_the_Embersoul_489,228345,18.65%,
Composite,Balefire_Branch_489-Mirror_of_Fractured_Tomorrows_489,228296,18.62%,
Composite,Spoils_of_Neltharus_447-Pips_Emerald_Friendship_Badge_Mastery_489,228202,18.58%,
Composite,Vessel_of_Skittering_Shadows_489-Pips_Emerald_Friendship_Badge_Mastery_489,228201,18.57%,
Composite,Neltharions_Call_to_Suffering_457-Pips_Emerald_Friendship_Badge_Mastery_483,228061,18.50%,
Composite,Sea_Star_483-Pips_Emerald_Friendship_Badge_Mastery_489,227930,18.43%,
Composite,Neltharions_Call_to_Suffering_457-Balefire_Branch_489,227801,18.37%,
Composite,Sea_Star_489-Pips_Emerald_Friendship_Badge_Mastery_483,227726,18.33%,
Composite,Coagulated_Genesaur_Blood_489-Pips_Emerald_Friendship_Badge_Mastery_489,227686,18.31%,
Composite,Pips_Emerald_Friendship_Badge_Mastery_483-Ashes_of_the_Embersoul_489,227560,18.24%,
Composite,Pips_Emerald_Friendship_Badge_Mastery_489-Ashes_of_the_Embersoul_483,227551,18.24%,
Composite,Balefire_Branch_483-Mirror_of_Fractured_Tomorrows_489,227538,18.23%,
Composite,Balefire_Branch_489-Mirror_of_Fractured_Tomorrows_483,227469,18.19%,
Composite,Spoils_of_Neltharus_447-Pips_Emerald_Friendship_Badge_Mastery_483,227446,18.18%,
Composite,Vessel_of_Skittering_Shadows_489-Pips_Emerald_Friendship_Badge_Mastery_483,227404,18.16%,
Composite,Neltharions_Call_to_Suffering_457-Mirror_of_Fractured_Tomorrows_489,227356,18.14%,
