profile,actor,DPS,increase,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,223096,17.61%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_489-Belorrelos_the_Suncaller_489,222769,17.44%,
Dungeons-Standard,Sea_Star_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,222694,17.40%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_489-Belorrelos_the_Suncaller_489,222536,17.32%,
Dungeons-Standard,Coagulated_Genesaur_Blood_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,222449,17.27%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_483-Nymues_Unraveling_Spindle_IMMOBILIZED_489,222430,17.26%,
Dungeons-Standard,Sea_Star_489-Belorrelos_the_Suncaller_489,222244,17.17%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_483-Belorrelos_the_Suncaller_489,222134,17.11%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_489-Nymues_Unraveling_Spindle_IMMOBILIZED_483,222126,17.10%,
Dungeons-Standard,Sea_Star_483-Nymues_Unraveling_Spindle_IMMOBILIZED_489,222022,17.05%,
Dungeons-Standard,Coagulated_Genesaur_Blood_489-Belorrelos_the_Suncaller_489,222001,17.04%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_489-Nymues_Unraveling_Spindle_489,221933,17.00%,
Dungeons-Standard,Sea_Star_489-Pips_Emerald_Friendship_Badge_489,221868,16.97%,
Dungeons-Standard,Coagulated_Genesaur_Blood_483-Nymues_Unraveling_Spindle_IMMOBILIZED_489,221835,16.95%,
Dungeons-Standard,Sea_Star_489-Nymues_Unraveling_Spindle_IMMOBILIZED_483,221688,16.87%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_489-Belorrelos_the_Suncaller_483,221672,16.86%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_483-Belorrelos_the_Suncaller_489,221626,16.84%,
Dungeons-Standard,Coagulated_Genesaur_Blood_489-Pips_Emerald_Friendship_Badge_489,221625,16.84%,
Dungeons-Standard,Sea_Star_483-Belorrelos_the_Suncaller_489,221592,16.82%,
Dungeons-Standard,Sea_Star_489-Nymues_Unraveling_Spindle_489,221522,16.78%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_489-Belorrelos_the_Suncaller_483,221503,16.77%,
Dungeons-Standard,Coagulated_Genesaur_Blood_489-Nymues_Unraveling_Spindle_IMMOBILIZED_483,221473,16.76%,
Dungeons-Standard,Pips_Emerald_Friendship_Badge_483-Nymues_Unraveling_Spindle_IMMOBILIZED_483,221459,16.75%,
Dungeons-Standard,Nymues_Unraveling_Spindle_489-Belorrelos_the_Suncaller_489,221454,16.75%,
Dungeons-Standard,Nymues_Unraveling_Spindle_IMMOBILIZED_489-Augury_of_the_Primal_Flame_496,221420,16.73%,
