profile,actor,DPS,increase,
Dungeons-Standard,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,132117,15.94%,
Dungeons-Standard,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_457,131907,15.76%,
Dungeons-Standard,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_457,131860,15.72%,
Dungeons-Standard,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,131716,15.59%,
Dungeons-Standard,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,131716,15.59%,
Dungeons-Standard,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,131622,15.51%,
Dungeons-Standard,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_457,131601,15.49%,
Dungeons-Standard,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,131511,15.41%,
Dungeons-Standard,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_457,131483,15.39%,
Dungeons-Standard,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,131473,15.38%,
Dungeons-Standard,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_447,131434,15.34%,
Dungeons-Standard,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,131388,15.30%,
Dungeons-Standard,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,131316,15.24%,
Dungeons-Standard,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,131235,15.17%,
Dungeons-Standard,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_447,131226,15.16%,
Dungeons-Standard,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,131218,15.15%,
Dungeons-Standard,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_447,131171,15.11%,
Dungeons-Standard,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,131145,15.09%,
Dungeons-Standard,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_447,131138,15.08%,
Dungeons-Standard,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_447,131113,15.06%,
Dungeons-Standard,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_447,131035,14.99%,
Dungeons-Standard,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_447,131032,14.99%,
Dungeons-Standard,Spoils_of_Neltharus_447-Igneous_Flowstone_447,130975,14.94%,
Dungeons-Standard,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_447,130925,14.90%,
Dungeons-Standard,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_447,130908,14.88%,
Dungeons-Standard,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Azure_447,130893,14.87%,
Dungeons-Standard,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_447,130857,14.84%,
Dungeons-Standard,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_447,130839,14.82%,
Dungeons-Standard,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_447,130826,14.81%,
Dungeons-Standard,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_447,130797,14.78%,
Dungeons-Standard,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_447,130791,14.78%,
Dungeons-Standard,Ominous_Chromatic_Essence_Azure_447-Igneous_Flowstone_447,130764,14.76%,
Dungeons-Standard,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_441,130750,14.74%,
Dungeons-Standard,Spoils_of_Neltharus_441-Vessel_of_Searing_Shadow_447,130744,14.74%,
Dungeons-Standard,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Azure_447,130740,14.73%,
Dungeons-Standard,Vessel_of_Searing_Shadow_447-Igneous_Flowstone_447,130709,14.71%,
Dungeons-Standard,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_447,130705,14.70%,
Dungeons-Standard,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_447,130698,14.70%,
Dungeons-Standard,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Bronze_447,130690,14.69%,
Dungeons-Standard,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_441,130650,14.66%,
Dungeons-Standard,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_447,130641,14.65%,
Dungeons-Standard,Screaming_Black_Dragonscale_447-Vessel_of_Searing_Shadow_447,130628,14.64%,
Dungeons-Standard,Spoils_of_Neltharus_441-Igneous_Flowstone_447,130612,14.62%,
Dungeons-Standard,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_447,130593,14.60%,
Dungeons-Standard,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Emerald_447,130588,14.60%,
Dungeons-Standard,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_457,130571,14.59%,
Dungeons-Standard,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_447,130551,14.57%,
Dungeons-Standard,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_447,130546,14.56%,
Dungeons-Standard,Irideus_Fragment_447-Neltharions_Call_to_Suffering_457,130521,14.54%,
Dungeons-Standard,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_441,130505,14.53%,
Dungeons-Standard,Vessel_of_Searing_Shadow_447-Ominous_Chromatic_Essence_Azure_441,130503,14.53%,
Dungeons-Standard,Erupting_Spear_Fragment_447-Ominous_Chromatic_Essence_Azure_447,130499,14.52%,
Dungeons-Standard,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_447,130476,14.50%,
