profile,actor,DPS,increase,
Dungeons-Standard,Furious_Ragefeather_500-Whispering_Incarnate_Icon_2_500,216630,14.99%,
Dungeons-Standard,Whispering_Incarnate_Icon_2_500-Igneous_Flowstone_500,216577,14.96%,
Dungeons-Standard,Whispering_Incarnate_Icon_2_500-Belorrelos_the_Suncaller_500,216464,14.90%,
Dungeons-Standard,Whispering_Incarnate_Icon_2_500-Vessel_of_Searing_Shadow_500,216437,14.89%,
Dungeons-Standard,Whispering_Incarnate_Icon_2_500-Pips_Emerald_Friendship_Badge_500,216425,14.88%,
Dungeons-Standard,Whispering_Incarnate_Icon_2_500-Ominous_Chromatic_Essence_Bronze_500,216172,14.75%,
Dungeons-Standard,Whispering_Incarnate_Icon_2_500-Neltharions_Call_to_Suffering_500,215975,14.64%,
Dungeons-Standard,Whispering_Incarnate_Icon_2_500-Screaming_Black_Dragonscale_500,215657,14.48%,
Dungeons-Standard,Furious_Ragefeather_500-Whispering_Incarnate_Icon_1_500,215646,14.47%,
Dungeons-Standard,Whispering_Incarnate_Icon_1_500-Igneous_Flowstone_500,215636,14.46%,
Dungeons-Standard,Whispering_Incarnate_Icon_1_500-Vessel_of_Searing_Shadow_500,215609,14.45%,
Dungeons-Standard,Whispering_Incarnate_Icon_2_500-Ominous_Chromatic_Essence_Emerald_500,215570,14.43%,
Dungeons-Standard,Erupting_Spear_Fragment_500-Whispering_Incarnate_Icon_2_500,215566,14.43%,
Dungeons-Standard,Whispering_Incarnate_Icon_1_500-Belorrelos_the_Suncaller_500,215502,14.39%,
Dungeons-Standard,Whispering_Incarnate_Icon_1_500-Pips_Emerald_Friendship_Badge_500,215470,14.38%,
Dungeons-Standard,Whispering_Incarnate_Icon_1_500-Ominous_Chromatic_Essence_Bronze_500,215468,14.38%,
Dungeons-Standard,Idol_of_Pure_Decay_500-Whispering_Incarnate_Icon_2_500,215455,14.37%,
Dungeons-Standard,Whispering_Incarnate_Icon_2_500-Desperate_Invokers_Codex_500,215294,14.28%,
Dungeons-Standard,Whispering_Incarnate_Icon_2_500-Augury_of_the_Primal_Flame_500,215203,14.23%,
Dungeons-Standard,Whispering_Incarnate_Icon_2_500-Ominous_Chromatic_Essence_Azure_500,215181,14.22%,
Dungeons-Standard,Spoils_of_Neltharus_500-Whispering_Incarnate_Icon_2_500,215096,14.18%,
Dungeons-Standard,Whispering_Incarnate_Icon_1_500-Neltharions_Call_to_Suffering_500,215027,14.14%,
Dungeons-Standard,Iceblood_Deathsnare_500-Whispering_Incarnate_Icon_2_500,214922,14.09%,
Dungeons-Standard,Conjured_Chillglobe_500-Whispering_Incarnate_Icon_2_500,214880,14.06%,
Dungeons-Standard,Furious_Ragefeather_500-Whispering_Incarnate_Icon_0_500,214834,14.04%,
Dungeons-Standard,Whispering_Incarnate_Icon_0_500-Igneous_Flowstone_500,214814,14.03%,
Dungeons-Standard,Whispering_Incarnate_Icon_0_500-Vessel_of_Searing_Shadow_500,214753,14.00%,
Dungeons-Standard,Whispering_Incarnate_Icon_2_500-Nymues_Unraveling_Spindle_IMMOBILIZED_500,214742,13.99%,
Dungeons-Standard,Whispering_Incarnate_Icon_0_500-Belorrelos_the_Suncaller_500,214694,13.96%,
Dungeons-Standard,Whispering_Incarnate_Icon_1_500-Screaming_Black_Dragonscale_500,214682,13.96%,
Dungeons-Standard,Whispering_Incarnate_Icon_0_500-Pips_Emerald_Friendship_Badge_500,214659,13.95%,
Dungeons-Standard,Whispering_Incarnate_Icon_0_500-Ominous_Chromatic_Essence_Bronze_500,214622,13.93%,
Dungeons-Standard,Erupting_Spear_Fragment_500-Whispering_Incarnate_Icon_1_500,214613,13.92%,
Dungeons-Standard,Whispering_Incarnate_Icon_1_500-Ominous_Chromatic_Essence_Emerald_500,214611,13.92%,
Dungeons-Standard,Idol_of_Pure_Decay_500-Whispering_Incarnate_Icon_1_500,214503,13.86%,
Dungeons-Standard,Whispering_Incarnate_Icon_1_500-Desperate_Invokers_Codex_500,214347,13.78%,
Dungeons-Standard,Whispering_Incarnate_Icon_0_500-Neltharions_Call_to_Suffering_500,214264,13.74%,
Dungeons-Standard,Whispering_Incarnate_Icon_1_500-Augury_of_the_Primal_Flame_500,214254,13.73%,
Dungeons-Standard,Whispering_Incarnate_Icon_1_500-Ominous_Chromatic_Essence_Azure_500,214203,13.70%,
Dungeons-Standard,Spoils_of_Neltharus_500-Whispering_Incarnate_Icon_1_500,214128,13.66%,
Dungeons-Standard,Iceblood_Deathsnare_500-Whispering_Incarnate_Icon_1_500,213979,13.58%,
Dungeons-Standard,Conjured_Chillglobe_500-Whispering_Incarnate_Icon_1_500,213925,13.56%,
Dungeons-Standard,Whispering_Incarnate_Icon_0_500-Screaming_Black_Dragonscale_500,213865,13.52%,
Dungeons-Standard,Whispering_Incarnate_Icon_1_500-Nymues_Unraveling_Spindle_IMMOBILIZED_500,213821,13.50%,
Dungeons-Standard,Whispering_Incarnate_Icon_0_500-Ominous_Chromatic_Essence_Emerald_500,213796,13.49%,
Dungeons-Standard,Erupting_Spear_Fragment_500-Whispering_Incarnate_Icon_0_500,213783,13.48%,
Dungeons-Standard,Whispering_Incarnate_Icon_2_500-Nymues_Unraveling_Spindle_500,213694,13.43%,
Dungeons-Standard,Idol_of_Pure_Decay_500-Whispering_Incarnate_Icon_0_500,213690,13.43%,
Dungeons-Standard,Emerald_Coachs_Whistle_500-Whispering_Incarnate_Icon_2_500,213661,13.42%,
Dungeons-Standard,Umbrelskuls_Fractured_Heart_500-Whispering_Incarnate_Icon_2_500,213552,13.36%,
