profile,actor,DPS,increase,
Dungeons-Push,Whispering_Incarnate_Icon_2_500-Neltharions_Call_to_Suffering_500,307748,21.41%,
Dungeons-Push,Whispering_Incarnate_Icon_2_500-Vessel_of_Searing_Shadow_500,306632,20.97%,
Dungeons-Push,Whispering_Incarnate_Icon_2_500-Pips_Emerald_Friendship_Badge_500,306625,20.96%,
Dungeons-Push,Whispering_Incarnate_Icon_2_500-Desperate_Invokers_Codex_500,306406,20.88%,
Dungeons-Push,Whispering_Incarnate_Icon_2_500-Ominous_Chromatic_Essence_Bronze_500,306332,20.85%,
Dungeons-Push,Furious_Ragefeather_500-Whispering_Incarnate_Icon_2_500,305895,20.68%,
Dungeons-Push,Whispering_Incarnate_Icon_1_500-Neltharions_Call_to_Suffering_500,305831,20.65%,
Dungeons-Push,Whispering_Incarnate_Icon_2_500-Screaming_Black_Dragonscale_500,305315,20.45%,
Dungeons-Push,Whispering_Incarnate_Icon_2_500-Igneous_Flowstone_500,305105,20.36%,
Dungeons-Push,Whispering_Incarnate_Icon_2_500-Nymues_Unraveling_Spindle_IMMOBILIZED_500,305093,20.36%,
Dungeons-Push,Whispering_Incarnate_Icon_2_500-Ominous_Chromatic_Essence_Emerald_500,304968,20.31%,
Dungeons-Push,Spoils_of_Neltharus_500-Whispering_Incarnate_Icon_2_500,304892,20.28%,
Dungeons-Push,Whispering_Incarnate_Icon_1_500-Vessel_of_Searing_Shadow_500,304783,20.24%,
Dungeons-Push,Whispering_Incarnate_Icon_1_500-Ominous_Chromatic_Essence_Bronze_500,304730,20.22%,
Dungeons-Push,Whispering_Incarnate_Icon_1_500-Pips_Emerald_Friendship_Badge_500,304645,20.18%,
Dungeons-Push,Whispering_Incarnate_Icon_1_500-Desperate_Invokers_Codex_500,304575,20.16%,
Dungeons-Push,Whispering_Incarnate_Icon_2_500-Ominous_Chromatic_Essence_Azure_500,304194,20.00%,
Dungeons-Push,Whispering_Incarnate_Icon_0_500-Neltharions_Call_to_Suffering_500,304187,20.00%,
Dungeons-Push,Whispering_Incarnate_Icon_2_500-Belorrelos_the_Suncaller_500,304149,19.99%,
Dungeons-Push,Furious_Ragefeather_500-Whispering_Incarnate_Icon_1_500,303957,19.91%,
Dungeons-Push,Idol_of_Pure_Decay_500-Whispering_Incarnate_Icon_2_500,303706,19.81%,
