profile,actor,DPS,increase,
Single,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,69781,17.57%,
Single,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,69746,17.51%,
Single,Horn_of_Valor_421-Furious_Ragefeather_421,69617,17.29%,
Single,Furious_Ragefeather_421-Conjured_Chillglobe_415,69600,17.26%,
Single,Eye_of_Skovald_421-Furious_Ragefeather_421,69518,17.12%,
Single,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,69470,17.04%,
Single,Furious_Ragefeather_421-Spiteful_Storm_424,69297,16.75%,
Single,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,69221,16.62%,
Single,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,69172,16.54%,
Single,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,69138,16.48%,
Single,Infernal_Wrist_421-Furious_Ragefeather_421,69125,16.46%,
Single,Horn_of_Valor_405-Furious_Ragefeather_421,69070,16.37%,
Single,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,69057,16.35%,
Single,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,69012,16.27%,
Single,Horn_of_Valor_421-Whispering_Incarnate_Icon_1_421,69009,16.26%,
Single,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_421,68994,16.24%,
Single,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,68934,16.14%,
Single,Furious_Ragefeather_421-Conjured_Chillglobe_402,68905,16.09%,
Single,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,68898,16.08%,
Single,Eye_of_Skovald_405-Furious_Ragefeather_421,68891,16.06%,
Single,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,68888,16.06%,
Single,Furious_Ragefeather_405-Whispering_Incarnate_Icon_1_421,68814,15.94%,
Single,Eye_of_Skovald_421-Conjured_Chillglobe_415,68782,15.88%,
Single,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_421,68779,15.88%,
Single,Furious_Ragefeather_405-Whispering_Incarnate_Icon_2_421,68746,15.82%,
Single,Eye_of_Skovald_421-Horn_of_Valor_421,68744,15.82%,
Single,Whispering_Incarnate_Icon_1_421-Spiteful_Storm_424,68708,15.76%,
Single,Furious_Ragefeather_421-Spiteful_Storm_411,68708,15.76%,
Single,Horn_of_Valor_421-Whispering_Incarnate_Icon_0_421,68694,15.73%,
Single,Whispering_Incarnate_Icon_2_421-Spiteful_Storm_424,68629,15.62%,
Single,Infernal_Wrist_405-Furious_Ragefeather_421,68626,15.62%,
Single,Furious_Ragefeather_405-Conjured_Chillglobe_415,68617,15.60%,
Single,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,68616,15.60%,
Single,Voidmenders_Shadowgem_405-Furious_Ragefeather_421,68610,15.59%,
Single,Horn_of_Valor_421-Furious_Ragefeather_405,68609,15.59%,
Single,Umbrelskuls_Fractured_Heart_421-Furious_Ragefeather_421,68597,15.57%,
Single,Horn_of_Valor_421-Spiteful_Storm_424,68572,15.53%,
Single,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_421,68563,15.51%,
Single,Eye_of_Skovald_421-Furious_Ragefeather_405,68538,15.47%,
Single,Infernal_Wrist_421-Whispering_Incarnate_Icon_1_421,68533,15.46%,
Single,Conjured_Chillglobe_415-Spiteful_Storm_424,68531,15.46%,
Single,Infernal_Wrist_421-Whispering_Incarnate_Icon_2_421,68524,15.45%,
Single,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,68514,15.43%,
Single,Tome_of_Unstable_Power_421-Furious_Ragefeather_421,68513,15.43%,
Single,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_408,68502,15.41%,
Single,Furious_Ragefeather_405-Whispering_Incarnate_Icon_0_421,68494,15.40%,
Single,Horn_of_Valor_405-Whispering_Incarnate_Icon_1_421,68472,15.36%,
Single,Horn_of_Valor_421-Whispering_Incarnate_Icon_1_408,68469,15.35%,
Single,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_408,68453,15.33%,
Single,Eye_of_Skovald_421-Spiteful_Storm_424,68441,15.31%,
Single,Whispering_Incarnate_Icon_0_421-Spiteful_Storm_424,68425,15.28%,
Single,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_408,68416,15.26%,
Single,Horn_of_Valor_405-Whispering_Incarnate_Icon_2_421,68405,15.25%,
Single,Conjured_Chillglobe_402-Whispering_Incarnate_Icon_1_421,68394,15.23%,
Single,Infernal_Wrist_421-Conjured_Chillglobe_415,68385,15.21%,
Single,Infernal_Wrist_421-Horn_of_Valor_421,68367,15.18%,
Single,Eye_of_Skovald_405-Whispering_Incarnate_Icon_1_421,68339,15.14%,
Single,Furious_Ragefeather_405-Spiteful_Storm_424,68339,15.13%,
Single,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_408,68329,15.12%,
Single,Conjured_Chillglobe_402-Whispering_Incarnate_Icon_2_421,68307,15.08%,
Single,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,68282,15.04%,
Single,Eye_of_Skovald_405-Whispering_Incarnate_Icon_2_421,68269,15.02%,
Single,Eye_of_Skovald_421-Voidmenders_Shadowgem_421,68268,15.02%,
Single,Infernal_Wrist_421-Eye_of_Skovald_421,68264,15.01%,
Single,Furious_Ragefeather_405-Whispering_Incarnate_Icon_1_408,68251,14.99%,
Single,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_0_421,68241,14.97%,
Single,Infernal_Wrist_421-Whispering_Incarnate_Icon_0_421,68239,14.97%,
Single,Eye_of_Skovald_405-Conjured_Chillglobe_415,68200,14.90%,
Single,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_408,68193,14.89%,
Single,Eye_of_Skovald_421-Horn_of_Valor_405,68188,14.88%,
Single,Furious_Ragefeather_405-Whispering_Incarnate_Icon_2_408,68186,14.88%,
