profile,actor,DPS,increase,
Dungeons-Push,Pips_Emerald_Friendship_Badge_489-Belorrelos_the_Suncaller_489,163978,16.62%,
Dungeons-Push,Sea_Star_489-Belorrelos_the_Suncaller_489,163612,16.36%,
Dungeons-Push,Pips_Emerald_Friendship_Badge_483-Belorrelos_the_Suncaller_489,163577,16.33%,
Dungeons-Push,Belorrelos_the_Suncaller_489-Augury_of_the_Primal_Flame_496,163421,16.22%,
Dungeons-Push,Coagulated_Genesaur_Blood_489-Belorrelos_the_Suncaller_489,163344,16.17%,
Dungeons-Push,Sea_Star_483-Belorrelos_the_Suncaller_489,163217,16.08%,
Dungeons-Push,Vessel_of_Skittering_Shadows_489-Belorrelos_the_Suncaller_489,163152,16.03%,
Dungeons-Push,Pips_Emerald_Friendship_Badge_489-Belorrelos_the_Suncaller_483,163136,16.02%,
Dungeons-Push,Sea_Star_489-Belorrelos_the_Suncaller_483,162791,15.78%,
Dungeons-Push,Pips_Emerald_Friendship_Badge_483-Belorrelos_the_Suncaller_483,162723,15.73%,
Dungeons-Push,Belorrelos_the_Suncaller_489-Augury_of_the_Primal_Flame_483,162609,15.65%,
Dungeons-Push,Time_Thiefs_Gambit_489-Belorrelos_the_Suncaller_489,162588,15.63%,
Dungeons-Push,Belorrelos_the_Suncaller_483-Augury_of_the_Primal_Flame_496,162541,15.60%,
Dungeons-Push,Coagulated_Genesaur_Blood_489-Belorrelos_the_Suncaller_483,162513,15.58%,
Dungeons-Push,Balefire_Branch_489-Belorrelos_the_Suncaller_489,162421,15.51%,
Dungeons-Push,Nymues_Unraveling_Spindle_489-Belorrelos_the_Suncaller_489,162398,15.50%,
Dungeons-Push,Energy_Siphon_476-Belorrelos_the_Suncaller_489,162394,15.49%,
Dungeons-Push,Sea_Star_483-Belorrelos_the_Suncaller_483,162390,15.49%,
Dungeons-Push,Vessel_of_Skittering_Shadows_489-Belorrelos_the_Suncaller_483,162347,15.46%,
Dungeons-Push,Time_Thiefs_Gambit_483-Belorrelos_the_Suncaller_489,162215,15.37%,
Dungeons-Push,Sea_Star_489-Pips_Emerald_Friendship_Badge_489,162116,15.30%,
Dungeons-Push,Oakhearts_Gnarled_Root_489-Belorrelos_the_Suncaller_489,162048,15.25%,
