profile,actor,DPS,increase,
Composite,Seething_Black_Dragonscale_441-Idol_of_Debilitating_Arrogance_441,150510,28.38%,
Composite,Seething_Black_Dragonscale_441-Idol_of_Debilitating_Arrogance_437,150204,28.12%,
Composite,Seething_Black_Dragonscale_437-Idol_of_Debilitating_Arrogance_441,150136,28.06%,
Composite,Seething_Black_Dragonscale_437-Idol_of_Debilitating_Arrogance_437,149832,27.80%,
Composite,Spoils_of_Neltharus_447-Seething_Black_Dragonscale_441,146056,24.58%,
Composite,Spoils_of_Neltharus_447-Seething_Black_Dragonscale_437,145734,24.30%,
Composite,Spoils_of_Neltharus_441-Seething_Black_Dragonscale_441,145524,24.12%,
Composite,Spoils_of_Neltharus_441-Seething_Black_Dragonscale_437,145142,23.80%,
Composite,Seething_Black_Dragonscale_441-Black_Dragon_Labs_Omni_441,144828,23.53%,
Composite,Seething_Black_Dragonscale_441-Whispering_Incarnate_Icon_2_421,144625,23.36%,
Composite,Spoils_of_Neltharus_447-Idol_of_Debilitating_Arrogance_441,144622,23.36%,
Composite,Erupting_Spear_Fragment_447-Seething_Black_Dragonscale_441,144619,23.35%,
Composite,Seething_Black_Dragonscale_437-Black_Dragon_Labs_Omni_441,144345,23.12%,
Composite,Spoils_of_Neltharus_447-Idol_of_Debilitating_Arrogance_437,144316,23.09%,
Composite,Erupting_Spear_Fragment_447-Seething_Black_Dragonscale_437,144293,23.08%,
Composite,Idol_of_Pure_Decay_447-Seething_Black_Dragonscale_441,144271,23.06%,
Composite,Irideus_Fragment_447-Seething_Black_Dragonscale_441,144250,23.04%,
Composite,Seething_Black_Dragonscale_437-Whispering_Incarnate_Icon_2_421,144221,23.01%,
Composite,Spoils_of_Neltharus_441-Idol_of_Debilitating_Arrogance_441,144054,22.87%,
Composite,Erupting_Spear_Fragment_441-Seething_Black_Dragonscale_441,144017,22.84%,
Composite,Irideus_Fragment_447-Seething_Black_Dragonscale_437,143939,22.77%,
Composite,Seething_Black_Dragonscale_441-Whispering_Incarnate_Icon_1_421,143935,22.77%,
Composite,Idol_of_Pure_Decay_447-Seething_Black_Dragonscale_437,143933,22.77%,
Composite,Irideus_Fragment_441-Seething_Black_Dragonscale_441,143823,22.67%,
Composite,Spoils_of_Neltharus_441-Idol_of_Debilitating_Arrogance_437,143730,22.59%,
Composite,Rotcrusted_Voodoo_Doll_447-Seething_Black_Dragonscale_441,143708,22.58%,
