profile,actor,DPS,increase,
Composite,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,81216,17.16%,
Composite,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,81214,17.16%,
Composite,Horn_of_Valor_421-Furious_Ragefeather_421,81011,16.86%,
Composite,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,80824,16.60%,
Composite,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,80791,16.55%,
Composite,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,80790,16.55%,
Composite,Horn_of_Valor_415-Furious_Ragefeather_421,80761,16.50%,
Composite,Horn_of_Valor_421-Whispering_Incarnate_Icon_1_421,80744,16.48%,
Composite,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_421,80724,16.45%,
Composite,Furious_Ragefeather_421-Conjured_Chillglobe_415,80692,16.40%,
Composite,Horn_of_Valor_421-Furious_Ragefeather_415,80585,16.25%,
Composite,Eye_of_Skovald_421-Furious_Ragefeather_421,80555,16.21%,
Composite,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_408,80538,16.18%,
Composite,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,80532,16.17%,
Composite,Horn_of_Valor_415-Whispering_Incarnate_Icon_1_421,80483,16.10%,
Composite,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_421,80473,16.09%,
Composite,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,80473,16.09%,
Composite,Horn_of_Valor_415-Whispering_Incarnate_Icon_2_421,80472,16.09%,
Composite,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_421,80451,16.06%,
Composite,Infernal_Writ_421-Furious_Ragefeather_421,80441,16.04%,
Composite,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_421,80430,16.03%,
Composite,Furious_Ragefeather_421-Spiteful_Storm_424,80391,15.97%,
Composite,Horn_of_Valor_421-Whispering_Incarnate_Icon_0_421,80373,15.94%,
Composite,Horn_of_Valor_415-Furious_Ragefeather_415,80346,15.90%,
Composite,Eye_of_Skovald_415-Furious_Ragefeather_421,80284,15.82%,
Composite,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_421,80278,15.81%,
Composite,Furious_Ragefeather_415-Conjured_Chillglobe_415,80271,15.80%,
Composite,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,80251,15.77%,
Composite,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_421,80247,15.76%,
Composite,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_421,80236,15.75%,
Composite,Infernal_Writ_415-Furious_Ragefeather_421,80221,15.73%,
Composite,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_408,80210,15.71%,
Composite,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,80203,15.70%,
Composite,Infernal_Writ_421-Whispering_Incarnate_Icon_1_421,80202,15.70%,
Composite,Infernal_Writ_421-Whispering_Incarnate_Icon_2_421,80160,15.64%,
Composite,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_408,80135,15.60%,
Composite,Horn_of_Valor_415-Whispering_Incarnate_Icon_0_421,80119,15.58%,
Composite,Eye_of_Skovald_421-Furious_Ragefeather_415,80119,15.58%,
Composite,Whispering_Incarnate_Icon_1_421-Spiteful_Storm_424,80117,15.57%,
Composite,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_408,80115,15.57%,
Composite,Whispering_Incarnate_Icon_2_421-Spiteful_Storm_424,80098,15.55%,
Composite,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_0_421,80093,15.54%,
Composite,Voidmenders_Shadowgem_421-Furious_Ragefeather_415,80072,15.51%,
Composite,Eye_of_Skovald_421-Horn_of_Valor_421,80071,15.51%,
Composite,Horn_of_Valor_421-Whispering_Incarnate_Icon_1_408,80066,15.50%,
Composite,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_408,80055,15.49%,
Composite,Infernal_Writ_421-Furious_Ragefeather_415,80036,15.46%,
Composite,Eye_of_Skovald_415-Whispering_Incarnate_Icon_1_421,80016,15.43%,
Composite,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_1_421,79999,15.40%,
Composite,Eye_of_Skovald_415-Whispering_Incarnate_Icon_2_421,79988,15.39%,
Composite,Furious_Ragefeather_415-Spiteful_Storm_424,79983,15.38%,
Composite,Infernal_Writ_421-Horn_of_Valor_421,79972,15.37%,
Composite,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_421,79956,15.34%,
Composite,Infernal_Writ_415-Whispering_Incarnate_Icon_1_421,79950,15.33%,
Composite,Furious_Ragefeather_421-Conjured_Chillglobe_402,79949,15.33%,
Composite,Infernal_Writ_415-Whispering_Incarnate_Icon_2_421,79917,15.29%,
Composite,Horn_of_Valor_421-Spiteful_Storm_424,79903,15.27%,
Composite,Eye_of_Skovald_421-Whispering_Incarnate_Icon_0_421,79901,15.26%,
Composite,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_0_421,79868,15.22%,
Composite,Eye_of_Skovald_415-Furious_Ragefeather_415,79867,15.21%,
Composite,Voidmenders_Shadowgem_415-Furious_Ragefeather_415,79832,15.16%,
Composite,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_1_408,79820,15.15%,
Composite,Tome_of_Unstable_Power_421-Furious_Ragefeather_421,79819,15.14%,
Composite,Infernal_Writ_421-Whispering_Incarnate_Icon_0_421,79813,15.14%,
Composite,Eye_of_Skovald_415-Horn_of_Valor_421,79812,15.13%,
Composite,Furious_Ragefeather_415-Whispering_Incarnate_Icon_0_408,79807,15.13%,
Composite,Eye_of_Skovald_421-Conjured_Chillglobe_415,79801,15.12%,
Composite,Infernal_Writ_415-Furious_Ragefeather_415,79799,15.12%,
Composite,Eye_of_Skovald_421-Horn_of_Valor_415,79796,15.11%,
Composite,Horn_of_Valor_415-Whispering_Incarnate_Icon_1_408,79796,15.11%,
Composite,Conjured_Chillglobe_415-Whispering_Incarnate_Icon_2_408,79792,15.11%,
Composite,Horn_of_Valor_415-Whispering_Incarnate_Icon_2_408,79768,15.07%,
Composite,Whispering_Incarnate_Icon_0_421-Spiteful_Storm_424,79755,15.05%,
Composite,Umbrelskuls_Fractured_Heart_421-Furious_Ragefeather_421,79731,15.02%,
Composite,Infernal_Writ_415-Horn_of_Valor_421,79723,15.01%,
Composite,Horn_of_Valor_421-Whispering_Incarnate_Icon_0_408,79723,15.01%,
Composite,Furious_Ragefeather_421-Spiteful_Storm_411,79722,15.00%,
Composite,Conjured_Chillglobe_402-Whispering_Incarnate_Icon_1_421,79717,15.00%,
Composite,Infernal_Writ_421-Horn_of_Valor_415,79715,14.99%,
Composite,Conjured_Chillglobe_402-Whispering_Incarnate_Icon_2_421,79693,14.96%,
Composite,Infernal_Writ_421-Conjured_Chillglobe_415,79693,14.96%,
Composite,Eye_of_Skovald_415-Whispering_Incarnate_Icon_0_421,79662,14.92%,
Composite,Horn_of_Valor_415-Spiteful_Storm_424,79656,14.91%,
Composite,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_0_421,79620,14.86%,
Composite,Eye_of_Skovald_421-Whispering_Incarnate_Icon_1_408,79614,14.85%,
Composite,Tome_of_Unstable_Power_421-Whispering_Incarnate_Icon_1_421,79609,14.84%,
Composite,Conjured_Chillglobe_415-Spiteful_Storm_424,79607,14.84%,
Composite,Infernal_Writ_415-Whispering_Incarnate_Icon_0_421,79591,14.82%,
Composite,Tome_of_Unstable_Power_421-Whispering_Incarnate_Icon_2_421,79576,14.79%,
Composite,Tome_of_Unstable_Power_415-Furious_Ragefeather_421,79575,14.79%,
Composite,Eye_of_Skovald_421-Whispering_Incarnate_Icon_2_408,79573,14.79%,
Composite,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_408,79560,14.77%,
Composite,Furious_Ragefeather_415-Conjured_Chillglobe_402,79546,14.75%,
Composite,Eye_of_Skovald_421-Voidmenders_Shadowgem_421,79544,14.75%,
Composite,Eye_of_Skovald_415-Conjured_Chillglobe_415,79540,14.74%,
Composite,Eye_of_Skovald_415-Horn_of_Valor_415,79538,14.74%,
Composite,Infernal_Writ_421-Whispering_Incarnate_Icon_1_408,79533,14.73%,
