profile,actor,DPS,increase,
Dungeons-Push,Pips_Emerald_Friendship_Badge_489-Belorrelos_the_Suncaller_489,195286,15.46%,
Dungeons-Push,Pips_Emerald_Friendship_Badge_483-Belorrelos_the_Suncaller_489,194788,15.17%,
Dungeons-Push,Sea_Star_489-Belorrelos_the_Suncaller_489,194729,15.13%,
Dungeons-Push,Nymues_Unraveling_Spindle_IMMOBILIZED_489-Belorrelos_the_Suncaller_489,194655,15.09%,
Dungeons-Push,Coagulated_Genesaur_Blood_489-Belorrelos_the_Suncaller_489,194655,15.09%,
Dungeons-Push,Belorrelos_the_Suncaller_489-Augury_of_the_Primal_Flame_496,194432,14.96%,
Dungeons-Push,Pips_Emerald_Friendship_Badge_489-Belorrelos_the_Suncaller_483,194290,14.87%,
Dungeons-Push,Sea_Star_483-Belorrelos_the_Suncaller_489,194249,14.85%,
Dungeons-Push,Coagulated_Genesaur_Blood_483-Belorrelos_the_Suncaller_489,194197,14.82%,
Dungeons-Push,Nymues_Unraveling_Spindle_IMMOBILIZED_483-Belorrelos_the_Suncaller_489,193971,14.69%,
Dungeons-Push,Nymues_Unraveling_Spindle_489-Belorrelos_the_Suncaller_489,193858,14.62%,
Dungeons-Push,Pips_Emerald_Friendship_Badge_483-Belorrelos_the_Suncaller_483,193783,14.57%,
Dungeons-Push,Sea_Star_489-Belorrelos_the_Suncaller_483,193759,14.56%,
Dungeons-Push,Vessel_of_Skittering_Shadows_489-Belorrelos_the_Suncaller_489,193754,14.56%,
Dungeons-Push,Nymues_Unraveling_Spindle_IMMOBILIZED_489-Belorrelos_the_Suncaller_483,193696,14.52%,
Dungeons-Push,Coagulated_Genesaur_Blood_489-Belorrelos_the_Suncaller_483,193685,14.52%,
Dungeons-Push,Time_Thiefs_Gambit_489-Belorrelos_the_Suncaller_489,193496,14.40%,
Dungeons-Push,Belorrelos_the_Suncaller_483-Augury_of_the_Primal_Flame_496,193423,14.36%,
Dungeons-Push,Sea_Star_489-Pips_Emerald_Friendship_Badge_489,193362,14.33%,
Dungeons-Push,Pips_Emerald_Friendship_Badge_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,193360,14.32%,
Dungeons-Push,Belorrelos_the_Suncaller_489-Augury_of_the_Primal_Flame_483,193360,14.32%,
Dungeons-Push,Sea_Star_483-Belorrelos_the_Suncaller_483,193287,14.28%,
Dungeons-Push,Coagulated_Genesaur_Blood_489-Pips_Emerald_Friendship_Badge_489,193262,14.27%,
Dungeons-Push,Nymues_Unraveling_Spindle_483-Belorrelos_the_Suncaller_489,193185,14.22%,
Dungeons-Push,Coagulated_Genesaur_Blood_483-Belorrelos_the_Suncaller_483,193179,14.22%,
Dungeons-Push,Time_Thiefs_Gambit_489-Pips_Emerald_Friendship_Badge_489,193104,14.17%,
Dungeons-Push,Balefire_Branch_489-Belorrelos_the_Suncaller_489,193099,14.17%,
Dungeons-Push,Mirror_of_Fractured_Tomorrows_489-Belorrelos_the_Suncaller_489,193078,14.16%,
Dungeons-Push,Energy_Siphon_476-Belorrelos_the_Suncaller_489,193069,14.15%,
Dungeons-Push,Balefire_Branch_489-Pips_Emerald_Friendship_Badge_489,193063,14.15%,
Dungeons-Push,Nymues_Unraveling_Spindle_IMMOBILIZED_483-Belorrelos_the_Suncaller_483,193051,14.14%,
Dungeons-Push,Time_Thiefs_Gambit_483-Belorrelos_the_Suncaller_489,193043,14.14%,
Dungeons-Push,Nymues_Unraveling_Spindle_489-Belorrelos_the_Suncaller_483,192920,14.06%,
Dungeons-Push,Sea_Star_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,192896,14.05%,
Dungeons-Push,Pips_Emerald_Friendship_Badge_483-Nymues_Unraveling_Spindle_IMMOBILIZED_489,192845,14.02%,
Dungeons-Push,Sea_Star_483-Pips_Emerald_Friendship_Badge_489,192845,14.02%,
Dungeons-Push,Sea_Star_489-Pips_Emerald_Friendship_Badge_483,192824,14.01%,
Dungeons-Push,Coagulated_Genesaur_Blood_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,192819,14.00%,
Dungeons-Push,Pips_Emerald_Friendship_Badge_489-Augury_of_the_Primal_Flame_496,192810,14.00%,
Dungeons-Push,Vessel_of_Skittering_Shadows_489-Belorrelos_the_Suncaller_483,192793,13.99%,
Dungeons-Push,Coagulated_Genesaur_Blood_483-Pips_Emerald_Friendship_Badge_489,192756,13.97%,
Dungeons-Push,Coagulated_Genesaur_Blood_489-Sea_Star_489,192743,13.96%,
Dungeons-Push,Coagulated_Genesaur_Blood_489-Pips_Emerald_Friendship_Badge_483,192730,13.95%,
Dungeons-Push,Balefire_Branch_483-Belorrelos_the_Suncaller_489,192686,13.93%,
