profile,actor,DPS,increase,
Single,Whispering_Incarnate_Icon_2_500-Nymues_Unraveling_Spindle_IMMOBILIZED_500,255909,25.73%,
Single,Spoils_of_Neltharus_500-Whispering_Incarnate_Icon_2_500,255287,25.43%,
Single,Whispering_Incarnate_Icon_2_500-Belorrelos_the_Suncaller_500,255277,25.42%,
Single,Irideus_Fragment_500-Whispering_Incarnate_Icon_2_500,254578,25.08%,
Single,Whispering_Incarnate_Icon_2_500-Neltharions_Call_to_Suffering_500,254565,25.07%,
Single,Whispering_Incarnate_Icon_1_500-Nymues_Unraveling_Spindle_IMMOBILIZED_500,254527,25.06%,
Single,Spoils_of_Neltharus_500-Whispering_Incarnate_Icon_1_500,253982,24.79%,
Single,Whispering_Incarnate_Icon_1_500-Belorrelos_the_Suncaller_500,253857,24.73%,
Single,Whispering_Incarnate_Icon_2_500-Nymues_Unraveling_Spindle_500,253843,24.72%,
Single,Whispering_Incarnate_Icon_2_500-Pips_Emerald_Friendship_Badge_500,253504,24.55%,
Single,Irideus_Fragment_500-Whispering_Incarnate_Icon_1_500,253226,24.42%,
Single,Whispering_Incarnate_Icon_2_500-Ashes_of_the_Embersoul_500,253213,24.41%,
Single,Whispering_Incarnate_Icon_2_500-Desperate_Invokers_Codex_500,253177,24.39%,
Single,Whispering_Incarnate_Icon_0_500-Nymues_Unraveling_Spindle_IMMOBILIZED_500,252915,24.26%,
Single,Whispering_Incarnate_Icon_1_500-Neltharions_Call_to_Suffering_500,252889,24.25%,
Single,Whispering_Incarnate_Icon_2_500-Vessel_of_Searing_Shadow_500,252624,24.12%,
Single,Whispering_Incarnate_Icon_1_500-Nymues_Unraveling_Spindle_500,252330,23.98%,
Single,Whispering_Incarnate_Icon_0_500-Belorrelos_the_Suncaller_500,252281,23.95%,
Single,Spoils_of_Neltharus_500-Whispering_Incarnate_Icon_0_500,252195,23.91%,
Single,Whispering_Incarnate_Icon_1_500-Pips_Emerald_Friendship_Badge_500,252033,23.83%,
Single,Furious_Ragefeather_500-Whispering_Incarnate_Icon_2_500,252030,23.83%,
Single,Whispering_Incarnate_Icon_2_500-Ominous_Chromatic_Essence_Emerald_500,251944,23.79%,
Single,Whispering_Incarnate_Icon_2_500-Igneous_Flowstone_500,251927,23.78%,
Single,Whispering_Incarnate_Icon_1_500-Ashes_of_the_Embersoul_500,251913,23.77%,
Single,Whispering_Incarnate_Icon_2_500-Screaming_Black_Dragonscale_500,251823,23.73%,
Single,Whispering_Incarnate_Icon_2_500-Ominous_Chromatic_Essence_Azure_500,251814,23.72%,
Single,Whispering_Incarnate_Icon_1_500-Desperate_Invokers_Codex_500,251615,23.62%,
Single,Whispering_Incarnate_Icon_2_500-Spiteful_Storm_500,251550,23.59%,
Single,Irideus_Fragment_500-Whispering_Incarnate_Icon_0_500,251531,23.58%,
Single,Conjured_Chillglobe_500-Whispering_Incarnate_Icon_2_500,251513,23.57%,
