profile,actor,DPS,increase,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Bronze_AllAllies_528,414696,26.79%,
Composite,Umbrelskuls_Fractured_Heart_528-Neltharions_Call_to_Suffering_535,414109,26.61%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Emerald_AllAllies_528,413938,26.56%,
Composite,Umbrelskuls_Fractured_Heart_528-Whispering_Incarnate_Icon_FULL_528,413416,26.40%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Obsidian_AllAllies_528,412926,26.25%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Ruby_AllAllies_528,411889,25.93%,
Composite,Umbrelskuls_Fractured_Heart_528-Whispering_Incarnate_Icon_TankDPS_528,411707,25.87%,
Composite,Umbrelskuls_Fractured_Heart_528-Whispering_Incarnate_Icon_HealerDPS_528,411644,25.85%,
Composite,Spoils_of_Neltharus_528-Umbrelskuls_Fractured_Heart_528,411550,25.82%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Azure_AllAllies_528,410763,25.58%,
Composite,Umbrelskuls_Fractured_Heart_528-Pips_Emerald_Friendship_Badge_528,410740,25.58%,
Composite,Umbrelskuls_Fractured_Heart_528-Vessel_of_Searing_Shadow_528,410424,25.48%,
Composite,Umbrelskuls_Fractured_Heart_528-Whispering_Incarnate_Icon_DPS_528,410300,25.44%,
Composite,Umbrelskuls_Fractured_Heart_528-Nymues_Unraveling_Spindle_IMMOBILIZED_528,410145,25.40%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Bronze_528,410022,25.36%,
Composite,Umbrelskuls_Fractured_Heart_528-Belorrelos_the_Suncaller_528,409693,25.26%,
Composite,Umbrelskuls_Fractured_Heart_528-Screaming_Black_Dragonscale_528,409408,25.17%,
Composite,Tome_of_Unstable_Power_528-Umbrelskuls_Fractured_Heart_528,409192,25.10%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Obsidian_528,408811,24.99%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Emerald_528,408669,24.94%,
Composite,Umbrelskuls_Fractured_Heart_528-Igneous_Flowstone_528,408442,24.87%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Ruby_528,408141,24.78%,
Composite,Umbrelskuls_Fractured_Heart_528-Ashes_of_the_Embersoul_528,407332,24.54%,
Composite,Umbrelskuls_Fractured_Heart_528-Furious_Ragefeather_528,407139,24.48%,
Composite,Umbrelskuls_Fractured_Heart_528-Nymues_Unraveling_Spindle_528,406946,24.42%,
Composite,Umbrelskuls_Fractured_Heart_528-Ominous_Chromatic_Essence_Azure_528,406765,24.36%,
Composite,Umbrelskuls_Fractured_Heart_528-Desperate_Invokers_Codex_528,406763,24.36%,
Composite,Umbrelskuls_Fractured_Heart_528-Irideus_Fragment_528,405851,24.08%,
Composite,Ominous_Chromatic_Essence_Emerald_AllAllies_528-Neltharions_Call_to_Suffering_535,405837,24.08%,
Composite,Whispering_Incarnate_Icon_FULL_528-Ominous_Chromatic_Essence_Emerald_AllAllies_528,405830,24.08%,
Composite,Ominous_Chromatic_Essence_Bronze_AllAllies_528-Neltharions_Call_to_Suffering_535,405714,24.04%,
