profile,actor,DPS,increase,
Composite,Pips_Emerald_Friendship_Badge_489-Belorrelos_the_Suncaller_489,214634,21.58%,
Composite,Pips_Emerald_Friendship_Badge_483-Belorrelos_the_Suncaller_489,213830,21.12%,
Composite,Coagulated_Genesaur_Blood_489-Belorrelos_the_Suncaller_489,213767,21.09%,
Composite,Sea_Star_489-Belorrelos_the_Suncaller_489,213732,21.07%,
Composite,Balefire_Branch_489-Pips_Emerald_Friendship_Badge_489,213356,20.85%,
Composite,Pips_Emerald_Friendship_Badge_489-Belorrelos_the_Suncaller_483,213190,20.76%,
Composite,Sea_Star_483-Belorrelos_the_Suncaller_489,212988,20.65%,
Composite,Mirror_of_Fractured_Tomorrows_489-Belorrelos_the_Suncaller_489,212742,20.51%,
Composite,Coagulated_Genesaur_Blood_489-Balefire_Branch_489,212672,20.47%,
Composite,Sea_Star_489-Balefire_Branch_489,212623,20.44%,
Composite,Balefire_Branch_489-Pips_Emerald_Friendship_Badge_483,212621,20.44%,
Composite,Balefire_Branch_483-Pips_Emerald_Friendship_Badge_489,212580,20.42%,
Composite,Coagulated_Genesaur_Blood_489-Pips_Emerald_Friendship_Badge_489,212548,20.40%,
Composite,Sea_Star_489-Pips_Emerald_Friendship_Badge_489,212486,20.36%,
Composite,Nymues_Unraveling_Spindle_489-Belorrelos_the_Suncaller_489,212466,20.35%,
Composite,Energy_Siphon_476-Pips_Emerald_Friendship_Badge_489,212463,20.35%,
Composite,Pips_Emerald_Friendship_Badge_483-Belorrelos_the_Suncaller_483,212449,20.34%,
Composite,Coagulated_Genesaur_Blood_489-Belorrelos_the_Suncaller_483,212438,20.33%,
Composite,Sea_Star_489-Belorrelos_the_Suncaller_483,212404,20.32%,
Composite,Balefire_Branch_489-Belorrelos_the_Suncaller_489,212338,20.28%,
Composite,Vessel_of_Skittering_Shadows_489-Belorrelos_the_Suncaller_489,212243,20.22%,
Composite,Pips_Emerald_Friendship_Badge_489-Nymues_Unraveling_Spindle_489,212163,20.18%,
Composite,Mirror_of_Fractured_Tomorrows_483-Belorrelos_the_Suncaller_489,211988,20.08%,
Composite,Living_Flame_476-Pips_Emerald_Friendship_Badge_489,211860,20.01%,
