profile,actor,DPS,increase,
Single,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,86149,18.71%,
Single,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,86140,18.69%,
Single,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,85851,18.29%,
Single,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_2_421,85848,18.29%,
Single,Furious_Ragefeather_415-Whispering_Incarnate_Icon_2_421,85726,18.12%,
Single,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,85701,18.09%,
Single,Furious_Ragefeather_421-Whispering_Incarnate_Icon_1_421,85673,18.05%,
Single,Voidmenders_Shadowgem_421-Furious_Ragefeather_421,85671,18.05%,
Single,Horn_of_Valor_421-Whispering_Incarnate_Icon_2_421,85643,18.01%,
Single,Voidmenders_Shadowgem_415-Whispering_Incarnate_Icon_2_421,85541,17.87%,
Single,Horn_of_Valor_421-Furious_Ragefeather_421,85465,17.76%,
Single,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,85409,17.69%,
Single,Voidmenders_Shadowgem_421-Whispering_Incarnate_Icon_1_421,85382,17.65%,
Single,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_408,85378,17.64%,
Single,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_424,85368,17.63%,
Single,Voidmenders_Shadowgem_415-Furious_Ragefeather_421,85355,17.61%,
Single,Furious_Ragefeather_421-Whispering_Incarnate_Icon_0_421,85342,17.59%,
Single,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_424,85339,17.59%,
Single,Horn_of_Valor_415-Whispering_Incarnate_Icon_2_421,85323,17.57%,
Single,Furious_Ragefeather_415-Whispering_Incarnate_Icon_1_421,85255,17.47%,
Single,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_411,85182,17.37%,
Single,Horn_of_Valor_421-Whispering_Incarnate_Icon_1_421,85150,17.33%,
Single,Voidmenders_Shadowgem_421-Furious_Ragefeather_415,85140,17.32%,
