profile,actor,DPS,increase,
2T,Pips_Emerald_Friendship_Badge_489-Belorrelos_the_Suncaller_489,271424,21.02%,
2T,Pips_Emerald_Friendship_Badge_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,271182,20.91%,
2T,Nymues_Unraveling_Spindle_IMMOBILIZED_489-Belorrelos_the_Suncaller_489,270929,20.80%,
2T,Sea_Star_489-Belorrelos_the_Suncaller_489,270496,20.60%,
2T,Sea_Star_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,270475,20.60%,
2T,Pips_Emerald_Friendship_Badge_483-Belorrelos_the_Suncaller_489,270425,20.57%,
2T,Pips_Emerald_Friendship_Badge_483-Nymues_Unraveling_Spindle_IMMOBILIZED_489,270176,20.46%,
2T,Coagulated_Genesaur_Blood_489-Belorrelos_the_Suncaller_489,270066,20.41%,
2T,Coagulated_Genesaur_Blood_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,269921,20.35%,
2T,Sea_Star_489-Pips_Emerald_Friendship_Badge_489,269867,20.32%,
2T,Pips_Emerald_Friendship_Badge_489-Belorrelos_the_Suncaller_483,269800,20.29%,
2T,Pips_Emerald_Friendship_Badge_489-Nymues_Unraveling_Spindle_IMMOBILIZED_483,269698,20.25%,
2T,Sea_Star_483-Belorrelos_the_Suncaller_489,269598,20.20%,
2T,Coagulated_Genesaur_Blood_489-Pips_Emerald_Friendship_Badge_489,269590,20.20%,
2T,Sea_Star_483-Nymues_Unraveling_Spindle_IMMOBILIZED_489,269504,20.16%,
2T,Energy_Siphon_476-Pips_Emerald_Friendship_Badge_489,269414,20.12%,
2T,Mirror_of_Fractured_Tomorrows_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,269342,20.09%,
2T,Pips_Emerald_Friendship_Badge_489-Nymues_Unraveling_Spindle_489,269328,20.08%,
2T,Coagulated_Genesaur_Blood_483-Belorrelos_the_Suncaller_489,269272,20.06%,
2T,Nymues_Unraveling_Spindle_IMMOBILIZED_483-Belorrelos_the_Suncaller_489,269263,20.05%,
2T,Nymues_Unraveling_Spindle_IMMOBILIZED_489-Belorrelos_the_Suncaller_483,269168,20.01%,
2T,Nymues_Unraveling_Spindle_489-Belorrelos_the_Suncaller_489,269120,19.99%,
2T,Coagulated_Genesaur_Blood_483-Nymues_Unraveling_Spindle_IMMOBILIZED_489,269046,19.96%,
2T,Sea_Star_483-Pips_Emerald_Friendship_Badge_489,269016,19.94%,
2T,Pips_Emerald_Friendship_Badge_483-Belorrelos_the_Suncaller_483,268939,19.91%,
2T,Sea_Star_489-Nymues_Unraveling_Spindle_IMMOBILIZED_483,268931,19.91%,
2T,Sea_Star_489-Belorrelos_the_Suncaller_483,268916,19.90%,
2T,Sea_Star_489-Pips_Emerald_Friendship_Badge_483,268836,19.86%,
2T,Mirror_of_Fractured_Tomorrows_489-Belorrelos_the_Suncaller_489,268819,19.86%,
2T,Mirror_of_Fractured_Tomorrows_489-Pips_Emerald_Friendship_Badge_489,268650,19.78%,
2T,Coagulated_Genesaur_Blood_489-Sea_Star_489,268622,19.77%,
2T,Coagulated_Genesaur_Blood_489-Belorrelos_the_Suncaller_483,268598,19.76%,
2T,Coagulated_Genesaur_Blood_483-Pips_Emerald_Friendship_Badge_489,268597,19.76%,
2T,Sea_Star_489-Nymues_Unraveling_Spindle_489,268584,19.75%,
2T,Pips_Emerald_Friendship_Badge_483-Nymues_Unraveling_Spindle_IMMOBILIZED_483,268563,19.74%,
2T,Coagulated_Genesaur_Blood_489-Pips_Emerald_Friendship_Badge_483,268562,19.74%,
2T,Coagulated_Genesaur_Blood_489-Nymues_Unraveling_Spindle_IMMOBILIZED_483,268560,19.74%,
2T,Energy_Siphon_476-Sea_Star_489,268497,19.71%,
2T,Energy_Siphon_476-Pips_Emerald_Friendship_Badge_483,268372,19.66%,
2T,Pips_Emerald_Friendship_Badge_489-Ashes_of_the_Embersoul_489,268311,19.63%,
2T,Pips_Emerald_Friendship_Badge_483-Nymues_Unraveling_Spindle_489,268265,19.61%,
2T,Coagulated_Genesaur_Blood_489-Nymues_Unraveling_Spindle_489,268199,19.58%,
2T,Living_Flame_476-Pips_Emerald_Friendship_Badge_489,268192,19.58%,
2T,Sea_Star_483-Pips_Emerald_Friendship_Badge_483,267972,19.48%,
2T,Pips_Emerald_Friendship_Badge_489-Nymues_Unraveling_Spindle_483,267971,19.48%,
2T,Energy_Siphon_476-Nymues_Unraveling_Spindle_IMMOBILIZED_489,267949,19.47%,
2T,Balefire_Branch_489-Pips_Emerald_Friendship_Badge_489,267937,19.46%,
2T,Vessel_of_Skittering_Shadows_489-Belorrelos_the_Suncaller_489,267925,19.46%,
2T,Sea_Star_483-Nymues_Unraveling_Spindle_IMMOBILIZED_483,267885,19.44%,
2T,Sea_Star_483-Belorrelos_the_Suncaller_483,267870,19.43%,
2T,Mirror_of_Fractured_Tomorrows_489-Nymues_Unraveling_Spindle_IMMOBILIZED_483,267799,19.40%,
2T,Nymues_Unraveling_Spindle_IMMOBILIZED_483-Belorrelos_the_Suncaller_483,267771,19.39%,
2T,Nymues_Unraveling_Spindle_483-Belorrelos_the_Suncaller_489,267691,19.35%,
2T,Coagulated_Genesaur_Blood_483-Belorrelos_the_Suncaller_483,267685,19.35%,
2T,Coagulated_Genesaur_Blood_483-Nymues_Unraveling_Spindle_IMMOBILIZED_483,267654,19.34%,
2T,Coagulated_Genesaur_Blood_483-Sea_Star_489,267650,19.34%,
2T,Vessel_of_Skittering_Shadows_489-Nymues_Unraveling_Spindle_IMMOBILIZED_489,267634,19.33%,
2T,Sea_Star_483-Nymues_Unraveling_Spindle_489,267618,19.32%,
2T,Mirror_of_Fractured_Tomorrows_489-Pips_Emerald_Friendship_Badge_483,267598,19.31%,
2T,Energy_Siphon_476-Coagulated_Genesaur_Blood_489,267587,19.31%,
2T,Coagulated_Genesaur_Blood_489-Sea_Star_483,267576,19.30%,
2T,Coagulated_Genesaur_Blood_483-Pips_Emerald_Friendship_Badge_483,267542,19.29%,
2T,Mirror_of_Fractured_Tomorrows_489-Nymues_Unraveling_Spindle_489,267477,19.26%,
2T,Sea_Star_489-Mirror_of_Fractured_Tomorrows_489,267467,19.25%,
2T,Nymues_Unraveling_Spindle_489-Belorrelos_the_Suncaller_483,267456,19.25%,
2T,Pips_Emerald_Friendship_Badge_489-Ashes_of_the_Embersoul_483,267445,19.24%,
2T,Pips_Emerald_Friendship_Badge_483-Ashes_of_the_Embersoul_489,267389,19.22%,
2T,Energy_Siphon_476-Belorrelos_the_Suncaller_489,267387,19.22%,
2T,Energy_Siphon_476-Sea_Star_483,267380,19.22%,
2T,Belorrelos_the_Suncaller_489-Augury_of_the_Primal_Flame_496,267367,19.21%,
2T,Vessel_of_Skittering_Shadows_489-Pips_Emerald_Friendship_Badge_489,267349,19.20%,
2T,Coagulated_Genesaur_Blood_489-Mirror_of_Fractured_Tomorrows_489,267317,19.19%,
2T,Sea_Star_489-Nymues_Unraveling_Spindle_483,267272,19.17%,
2T,Mirror_of_Fractured_Tomorrows_489-Belorrelos_the_Suncaller_483,267267,19.17%,
2T,Coagulated_Genesaur_Blood_483-Nymues_Unraveling_Spindle_489,267240,19.15%,
2T,Sea_Star_489-Ashes_of_the_Embersoul_489,267232,19.15%,
2T,Balefire_Branch_483-Pips_Emerald_Friendship_Badge_489,267194,19.13%,
2T,Living_Flame_476-Sea_Star_489,267191,19.13%,
2T,Living_Flame_476-Pips_Emerald_Friendship_Badge_483,267167,19.12%,
2T,Nymues_Unraveling_Spindle_IMMOBILIZED_489-Augury_of_the_Primal_Flame_496,267060,19.07%,
2T,Balefire_Branch_489-Pips_Emerald_Friendship_Badge_483,266997,19.04%,
2T,Pips_Emerald_Friendship_Badge_483-Nymues_Unraveling_Spindle_483,266994,19.04%,
2T,Coagulated_Genesaur_Blood_489-Ashes_of_the_Embersoul_489,266957,19.03%,
2T,Sea_Star_489-Balefire_Branch_489,266911,19.01%,
2T,Coagulated_Genesaur_Blood_489-Balefire_Branch_489,266849,18.98%,
