profile,actor,DPS,increase,
Composite,Balefire_Branch_489-Pips_Emerald_Friendship_Badge_Mastery_489,223929,20.10%,
Composite,Mirror_of_Fractured_Tomorrows_489-Pips_Emerald_Friendship_Badge_Mastery_489,223898,20.09%,
Composite,Balefire_Branch_483-Pips_Emerald_Friendship_Badge_Mastery_489,223155,19.69%,
Composite,Balefire_Branch_489-Pips_Emerald_Friendship_Badge_Mastery_483,223140,19.68%,
Composite,Mirror_of_Fractured_Tomorrows_489-Pips_Emerald_Friendship_Badge_Mastery_483,223052,19.63%,
Composite,Mirror_of_Fractured_Tomorrows_483-Pips_Emerald_Friendship_Badge_Mastery_489,223049,19.63%,
Composite,Balefire_Branch_483-Pips_Emerald_Friendship_Badge_Mastery_483,222403,19.29%,
Composite,Mirror_of_Fractured_Tomorrows_483-Pips_Emerald_Friendship_Badge_Mastery_483,222121,19.14%,
Composite,Neltharions_Call_to_Suffering_457-Pips_Emerald_Friendship_Badge_Mastery_489,221917,19.03%,
Composite,Sea_Star_489-Pips_Emerald_Friendship_Badge_Mastery_489,221508,18.81%,
Composite,Vessel_of_Skittering_Shadows_489-Pips_Emerald_Friendship_Badge_Mastery_489,221303,18.70%,
Composite,Pips_Emerald_Friendship_Badge_Mastery_489-Ashes_of_the_Embersoul_489,221293,18.69%,
Composite,Balefire_Branch_489-Mirror_of_Fractured_Tomorrows_489,221260,18.67%,
Composite,Spoils_of_Neltharus_447-Pips_Emerald_Friendship_Badge_Mastery_489,221189,18.64%,
Composite,Neltharions_Call_to_Suffering_457-Pips_Emerald_Friendship_Badge_Mastery_483,221148,18.61%,
Composite,Sea_Star_483-Pips_Emerald_Friendship_Badge_Mastery_489,220935,18.50%,
Composite,Coagulated_Genesaur_Blood_489-Pips_Emerald_Friendship_Badge_Mastery_489,220780,18.42%,
Composite,Sea_Star_489-Pips_Emerald_Friendship_Badge_Mastery_483,220651,18.35%,
Composite,Neltharions_Call_to_Suffering_457-Balefire_Branch_489,220629,18.33%,
Composite,Vessel_of_Skittering_Shadows_489-Pips_Emerald_Friendship_Badge_Mastery_483,220498,18.26%,
Composite,Balefire_Branch_483-Mirror_of_Fractured_Tomorrows_489,220487,18.26%,
Composite,Pips_Emerald_Friendship_Badge_Mastery_483-Ashes_of_the_Embersoul_489,220454,18.24%,
Composite,Pips_Emerald_Friendship_Badge_Mastery_489-Ashes_of_the_Embersoul_483,220414,18.22%,
Composite,Neltharions_Call_to_Suffering_457-Mirror_of_Fractured_Tomorrows_489,220385,18.20%,
Composite,Balefire_Branch_489-Mirror_of_Fractured_Tomorrows_483,220365,18.19%,
Composite,Spoils_of_Neltharus_447-Pips_Emerald_Friendship_Badge_Mastery_483,220356,18.19%,
