profile,actor,DPS,increase,
2T,Whispering_Incarnate_Icon_FULL_528-Neltharions_Call_to_Suffering_535,523104,28.27%,
2T,Whispering_Incarnate_Icon_HealerDPS_528-Neltharions_Call_to_Suffering_535,521124,27.79%,
2T,Whispering_Incarnate_Icon_TankDPS_528-Neltharions_Call_to_Suffering_535,521010,27.76%,
2T,Spoils_of_Neltharus_528-Whispering_Incarnate_Icon_FULL_528,519582,27.41%,
2T,Whispering_Incarnate_Icon_FULL_528-Belorrelos_the_Suncaller_528,518940,27.25%,
2T,Whispering_Incarnate_Icon_DPS_528-Neltharions_Call_to_Suffering_535,518911,27.25%,
2T,Whispering_Incarnate_Icon_FULL_528-Pips_Emerald_Friendship_Badge_528,517886,26.99%,
2T,Spoils_of_Neltharus_528-Whispering_Incarnate_Icon_TankDPS_528,517537,26.91%,
2T,Spoils_of_Neltharus_528-Whispering_Incarnate_Icon_HealerDPS_528,517500,26.90%,
2T,Whispering_Incarnate_Icon_TankDPS_528-Belorrelos_the_Suncaller_528,517087,26.80%,
2T,Whispering_Incarnate_Icon_HealerDPS_528-Belorrelos_the_Suncaller_528,516985,26.77%,
2T,Whispering_Incarnate_Icon_FULL_528-Ominous_Chromatic_Essence_Bronze_528,516507,26.66%,
2T,Whispering_Incarnate_Icon_HealerDPS_528-Pips_Emerald_Friendship_Badge_528,516129,26.56%,
2T,Whispering_Incarnate_Icon_TankDPS_528-Pips_Emerald_Friendship_Badge_528,515921,26.51%,
2T,Whispering_Incarnate_Icon_FULL_528-Nymues_Unraveling_Spindle_IMMOBILIZED_528,515777,26.48%,
2T,Spoils_of_Neltharus_528-Whispering_Incarnate_Icon_DPS_528,515743,26.47%,
2T,Whispering_Incarnate_Icon_FULL_528-Screaming_Black_Dragonscale_528,515181,26.33%,
2T,Whispering_Incarnate_Icon_DPS_528-Belorrelos_the_Suncaller_528,514975,26.28%,
2T,Whispering_Incarnate_Icon_FULL_528-Ashes_of_the_Embersoul_528,514919,26.27%,
2T,Whispering_Incarnate_Icon_FULL_528-Vessel_of_Searing_Shadow_528,514782,26.23%,
2T,Whispering_Incarnate_Icon_HealerDPS_528-Ominous_Chromatic_Essence_Bronze_528,514705,26.21%,
2T,Whispering_Incarnate_Icon_FULL_528-Ominous_Chromatic_Essence_Emerald_528,514685,26.21%,
