profile,actor,DPS,increase,
Dungeons,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_424,71048,16.26%,
Dungeons,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_424,70810,15.87%,
Dungeons,Eye_of_Skovald_421-Desperate_Invokers_Codex_424,70776,15.82%,
Dungeons,Furious_Ragefeather_421-Desperate_Invokers_Codex_424,70754,15.78%,
Dungeons,Eye_of_Skovald_415-Desperate_Invokers_Codex_424,70577,15.49%,
Dungeons,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_424,70566,15.47%,
Dungeons,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_424,70540,15.43%,
Dungeons,Furious_Ragefeather_415-Desperate_Invokers_Codex_424,70498,15.36%,
Dungeons,Conjured_Chillglobe_415-Desperate_Invokers_Codex_424,70369,15.15%,
Dungeons,Whispering_Incarnate_Icon_1_408-Desperate_Invokers_Codex_424,70359,15.13%,
Dungeons,Infernal_Writ_421-Desperate_Invokers_Codex_424,70268,14.98%,
Dungeons,Whispering_Incarnate_Icon_2_421-Desperate_Invokers_Codex_411,70226,14.92%,
Dungeons,Horn_of_Valor_421-Desperate_Invokers_Codex_424,70148,14.79%,
Dungeons,Infernal_Writ_415-Desperate_Invokers_Codex_424,70110,14.73%,
Dungeons,Whispering_Incarnate_Icon_0_408-Desperate_Invokers_Codex_424,70105,14.72%,
Dungeons,Voidmenders_Shadowgem_421-Desperate_Invokers_Codex_424,70081,14.68%,
Dungeons,Whispering_Incarnate_Icon_1_421-Desperate_Invokers_Codex_411,69989,14.53%,
Dungeons,Horn_of_Valor_415-Desperate_Invokers_Codex_424,69986,14.52%,
Dungeons,Furious_Ragefeather_421-Desperate_Invokers_Codex_411,69986,14.52%,
Dungeons,Eye_of_Skovald_421-Desperate_Invokers_Codex_411,69959,14.48%,
Dungeons,Voidmenders_Shadowgem_415-Desperate_Invokers_Codex_424,69907,14.39%,
Dungeons,Conjured_Chillglobe_402-Desperate_Invokers_Codex_424,69851,14.30%,
Dungeons,Umbrelskuls_Fractured_Heart_421-Desperate_Invokers_Codex_424,69812,14.24%,
Dungeons,Eye_of_Skovald_415-Desperate_Invokers_Codex_411,69769,14.17%,
Dungeons,Whispering_Incarnate_Icon_2_408-Desperate_Invokers_Codex_411,69753,14.14%,
Dungeons,Whispering_Incarnate_Icon_0_421-Desperate_Invokers_Codex_411,69722,14.09%,
Dungeons,Furious_Ragefeather_415-Desperate_Invokers_Codex_411,69717,14.08%,
Dungeons,Furious_Ragefeather_421-Whispering_Incarnate_Icon_2_421,69716,14.08%,
Dungeons,Umbrelskuls_Fractured_Heart_415-Desperate_Invokers_Codex_424,69631,13.94%,
