profile,actor,DPS,increase,
3T,Pips_Emerald_Friendship_Badge_489-Belorrelos_the_Suncaller_489,320663,20.71%,
3T,Sea_Star_489-Belorrelos_the_Suncaller_489,320225,20.55%,
3T,Pips_Emerald_Friendship_Badge_483-Belorrelos_the_Suncaller_489,319599,20.31%,
3T,Sea_Star_489-Pips_Emerald_Friendship_Badge_489,319359,20.22%,
3T,Energy_Siphon_476-Pips_Emerald_Friendship_Badge_489,319180,20.15%,
3T,Pips_Emerald_Friendship_Badge_489-Belorrelos_the_Suncaller_483,318922,20.05%,
3T,Energy_Siphon_476-Sea_Star_489,318749,19.99%,
3T,Mirror_of_Fractured_Tomorrows_489-Pips_Emerald_Friendship_Badge_489,318373,19.85%,
3T,Living_Flame_476-Pips_Emerald_Friendship_Badge_489,318309,19.82%,
3T,Sea_Star_489-Belorrelos_the_Suncaller_483,318209,19.79%,
3T,Energy_Siphon_476-Pips_Emerald_Friendship_Badge_483,318154,19.77%,
3T,Sea_Star_489-Pips_Emerald_Friendship_Badge_483,318071,19.73%,
3T,Living_Flame_476-Sea_Star_489,317932,19.68%,
3T,Pips_Emerald_Friendship_Badge_483-Belorrelos_the_Suncaller_483,317689,19.59%,
3T,Balefire_Branch_489-Pips_Emerald_Friendship_Badge_489,317541,19.53%,
3T,Sea_Star_489-Mirror_of_Fractured_Tomorrows_489,317444,19.50%,
3T,Mirror_of_Fractured_Tomorrows_489-Pips_Emerald_Friendship_Badge_483,317400,19.48%,
3T,Living_Flame_476-Pips_Emerald_Friendship_Badge_483,317358,19.47%,
3T,Mirror_of_Fractured_Tomorrows_483-Pips_Emerald_Friendship_Badge_489,317061,19.35%,
3T,Mirror_of_Fractured_Tomorrows_489-Belorrelos_the_Suncaller_489,316998,19.33%,
3T,Sea_Star_489-Balefire_Branch_489,316869,19.28%,
3T,Belorrelos_the_Suncaller_489-Augury_of_the_Primal_Flame_496,316547,19.16%,
3T,Balefire_Branch_489-Pips_Emerald_Friendship_Badge_483,316476,19.13%,
3T,Balefire_Branch_483-Pips_Emerald_Friendship_Badge_489,316364,19.09%,
3T,Sea_Star_489-Mirror_of_Fractured_Tomorrows_483,316240,19.04%,
3T,Neltharions_Call_to_Suffering_457-Belorrelos_the_Suncaller_489,316167,19.02%,
3T,Mirror_of_Fractured_Tomorrows_483-Belorrelos_the_Suncaller_489,315990,18.95%,
3T,Mirror_of_Fractured_Tomorrows_483-Pips_Emerald_Friendship_Badge_483,315959,18.94%,
3T,Sea_Star_489-Balefire_Branch_483,315840,18.89%,
3T,Mirror_of_Fractured_Tomorrows_489-Belorrelos_the_Suncaller_483,315439,18.74%,
3T,Pips_Emerald_Friendship_Badge_489-Augury_of_the_Primal_Flame_496,315233,18.67%,
