profile,actor,DPS,increase,
Dungeons,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,143743,11.85%,
Dungeons,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,143520,11.68%,
Dungeons,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,143516,11.68%,
Dungeons,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,143379,11.57%,
Dungeons,Ominous_Chromatic_Essence_Azure_444-Neltharions_Call_to_Suffering_457,143304,11.51%,
Dungeons,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,143255,11.47%,
Dungeons,Spoils_of_Neltharus_447-Igneous_Flowstone_447,143238,11.46%,
Dungeons,Erupting_Spear_Fragment_447-Igneous_Flowstone_447,143232,11.46%,
Dungeons,Ominous_Chromatic_Essence_Emerald_444-Neltharions_Call_to_Suffering_457,143218,11.44%,
Dungeons,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,143171,11.41%,
Dungeons,Ominous_Chromatic_Essence_Bronze_444-Neltharions_Call_to_Suffering_457,143144,11.39%,
Dungeons,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,143131,11.38%,
Dungeons,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,143118,11.37%,
Dungeons,Screaming_Black_Dragonscale_447-Igneous_Flowstone_447,143092,11.35%,
Dungeons,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,143030,11.30%,
Dungeons,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,143020,11.29%,
Dungeons,Neltharions_Call_to_Suffering_457-Beacon_to_the_Beyond_450,143015,11.29%,
Dungeons,Ominous_Chromatic_Essence_Azure_444-Igneous_Flowstone_447,143010,11.28%,
Dungeons,Ominous_Chromatic_Essence_Obsidian_444-Neltharions_Call_to_Suffering_457,143003,11.28%,
Dungeons,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_444,143002,11.28%,
Dungeons,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,142994,11.27%,
Dungeons,Idol_of_Pure_Decay_447-Igneous_Flowstone_447,142963,11.25%,
Dungeons,Ominous_Chromatic_Essence_Emerald_444-Igneous_Flowstone_447,142931,11.22%,
