profile,actor,DPS,increase,
Dungeons-Push,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_457,150892,19.16%,
Dungeons-Push,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_457,150388,18.77%,
Dungeons-Push,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_457,150342,18.73%,
Dungeons-Push,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_457,150001,18.46%,
Dungeons-Push,Spoils_of_Neltharus_447-Neltharions_Call_to_Suffering_447,149980,18.44%,
Dungeons-Push,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_457,149958,18.43%,
Dungeons-Push,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_457,149831,18.33%,
Dungeons-Push,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_457,149761,18.27%,
Dungeons-Push,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_457,149750,18.26%,
Dungeons-Push,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_457,149539,18.09%,
Dungeons-Push,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_457,149511,18.07%,
Dungeons-Push,Spoils_of_Neltharus_441-Neltharions_Call_to_Suffering_447,149483,18.05%,
Dungeons-Push,Irideus_Fragment_447-Neltharions_Call_to_Suffering_457,149466,18.04%,
Dungeons-Push,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_457,149464,18.04%,
Dungeons-Push,Ominous_Chromatic_Essence_Azure_447-Neltharions_Call_to_Suffering_447,149408,17.99%,
Dungeons-Push,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_447,149321,17.92%,
Dungeons-Push,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_457,149257,17.87%,
Dungeons-Push,Vessel_of_Searing_Shadow_441-Neltharions_Call_to_Suffering_457,149207,17.83%,
Dungeons-Push,Ominous_Chromatic_Essence_Bronze_447-Neltharions_Call_to_Suffering_457,149139,17.78%,
Dungeons-Push,Screaming_Black_Dragonscale_447-Neltharions_Call_to_Suffering_447,149060,17.72%,
Dungeons-Push,Irideus_Fragment_441-Neltharions_Call_to_Suffering_457,149038,17.70%,
Dungeons-Push,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_447,149030,17.69%,
Dungeons-Push,Ominous_Chromatic_Essence_Emerald_447-Neltharions_Call_to_Suffering_447,149017,17.68%,
Dungeons-Push,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_447,148996,17.67%,
Dungeons-Push,Ominous_Chromatic_Essence_Azure_441-Neltharions_Call_to_Suffering_447,148889,17.58%,
Dungeons-Push,Vessel_of_Searing_Shadow_447-Neltharions_Call_to_Suffering_447,148848,17.55%,
Dungeons-Push,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Azure_441,148832,17.54%,
Dungeons-Push,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Azure_447,148829,17.53%,
Dungeons-Push,Igneous_Flowstone_447-Neltharions_Call_to_Suffering_447,148825,17.53%,
Dungeons-Push,Spoils_of_Neltharus_447-Vessel_of_Searing_Shadow_447,148797,17.51%,
Dungeons-Push,Spoils_of_Neltharus_447-Igneous_Flowstone_447,148767,17.49%,
Dungeons-Push,Ominous_Chromatic_Essence_Bronze_441-Neltharions_Call_to_Suffering_457,148700,17.43%,
Dungeons-Push,Erupting_Spear_Fragment_447-Neltharions_Call_to_Suffering_447,148635,17.38%,
Dungeons-Push,Screaming_Black_Dragonscale_441-Neltharions_Call_to_Suffering_447,148563,17.32%,
Dungeons-Push,Ominous_Chromatic_Essence_Emerald_441-Neltharions_Call_to_Suffering_447,148543,17.31%,
Dungeons-Push,Spoils_of_Neltharus_447-Screaming_Black_Dragonscale_441,148542,17.31%,
Dungeons-Push,Irideus_Fragment_447-Neltharions_Call_to_Suffering_447,148532,17.30%,
Dungeons-Push,Spoils_of_Neltharus_441-Screaming_Black_Dragonscale_447,148504,17.28%,
Dungeons-Push,Spoils_of_Neltharus_447-Ominous_Chromatic_Essence_Emerald_441,148476,17.26%,
Dungeons-Push,Spoils_of_Neltharus_441-Ominous_Chromatic_Essence_Emerald_447,148462,17.24%,
Dungeons-Push,Screaming_Black_Dragonscale_447-Ominous_Chromatic_Essence_Azure_447,148439,17.23%,
Dungeons-Push,Rotcrusted_Voodoo_Doll_447-Neltharions_Call_to_Suffering_457,148350,17.16%,
Dungeons-Push,Idol_of_Pure_Decay_447-Neltharions_Call_to_Suffering_447,148338,17.15%,
Dungeons-Push,Idol_of_Pure_Decay_447-Spoils_of_Neltharus_447,148333,17.14%,
