profile,actor,DPS,increase,
Dungeons,Chronocloth_Sash_Leggings_418,94105,1.16%,
Dungeons,Azureweave_Robe_Slippers_418,93836,0.87%,
Dungeons,Azureweave_Mantle_Slippers_418,93821,0.85%,
Dungeons,Chronocloth_Gloves_Sash_418,93752,0.78%,
Dungeons,Neck_Elemental_Lariat_3Earth_418,93617,0.63%,
Dungeons,Embellishment_Blue_Silken_Lining,93609,0.62%,
Dungeons,Neck_Elemental_Lariat_2Earth-1Air_418,93491,0.50%,
Dungeons,Onyx_Annulet_2_DBS1-FIS1-PTS1_424,93487,0.49%,
Dungeons,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,93478,0.48%,
Dungeons,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,93470,0.47%,
Dungeons,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,93384,0.38%,
Dungeons,Embellishment_Potion_Absorption_Inhibitor,93343,0.34%,
Dungeons,Shoulders_Amice_of_the_Blue_418,93314,0.31%,
Dungeons,Wrists_Allied_Wristguards_of_Time_Dilation_418,93175,0.16%,
Dungeons,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,93080,0.06%,
Dungeons,Onyx_Annulet_2_DBS1-FLS1-PTS1_424,93043,0.02%,
Dungeons,Finger2_Ring_Bound_Hourglass_418,93038,0.01%,
Dungeons,Embellishment_Bronzed_Grip_Wrappings,93034,0.01%,
Dungeons,Base,93028,0.00%,
Dungeons,Wrists_Vibrant_Wildercloth_Wristwraps_418,92950,-0.08%,
Dungeons,Back_Vibrant_Wildercloth_Shawl_418,92945,-0.09%,
Dungeons,Legs_Vibrant_Wildercloth_Slacks_418,92908,-0.13%,
Dungeons,Onyx_Annulet_2_DBS1-SIS1-PTS1_424,92905,-0.13%,
Dungeons,Waist_Vibrant_Wildercloth_Girdle_418,92903,-0.13%,
Dungeons,Onyx_Annulet_2_DBS1-HAS1-PTS1_424,92890,-0.15%,
Dungeons,Onyx_Annulet_2_DBS1-PPS1-PTS1_424,92858,-0.18%,
Dungeons,Feet_Vibrant_Wildercloth_Slippers_418,92833,-0.21%,
Dungeons,Feet_Blue_Dragon_Soles_418,92756,-0.29%,
Dungeons,Finger2_Ring_Bound_Hourglass_405,92647,-0.41%,
Dungeons,Primalist_Wrists-Waist_395,92512,-0.55%,
Dungeons,Finger1_Ring_Bound_Hourglass_418,92510,-0.56%,
Dungeons,2h_Illuminating_Pillar_of_the_Isles_418,92501,-0.57%,
Dungeons,Hands_Vibrant_Wildercloth_Handwraps_418,92495,-0.57%,
Dungeons,Chest_Vibrant_Wildercloth_Vestments_418,92433,-0.64%,
Dungeons,Primalist_Wrists-Feet_395,92416,-0.66%,
Dungeons,Onyx_Annulet_2_FLS1-FIS1-PPS1_424,92405,-0.67%,
Dungeons,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,92390,-0.69%,
Dungeons,Onyx_Annulet_2_FLS1-SIS1-FIS1_424,92347,-0.73%,
Dungeons,Primalist_Wrists-Legs_395,92343,-0.74%,
Dungeons,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,92288,-0.80%,
Dungeons,Onyx_Annulet_2_DBS1-FLS1-FIS1_424,92279,-0.81%,
Dungeons,Finger2_Ring_Bound_Hourglass_392,92275,-0.81%,
Dungeons,Onyx_Annulet_2_FLS1-FIS1-HAS1_424,92272,-0.81%,
Dungeons,Primalist_Feet-Waist_395,92249,-0.84%,
Dungeons,Head_Hood_of_Surging_Time_418,92244,-0.84%,
Dungeons,Onyx_Annulet_2_SIS1-FIS1-PPS1_424,92224,-0.86%,
Dungeons,Onyx_Annulet_2_DBS1-FIS1-PPS1_424,92179,-0.91%,
Dungeons,Onyx_Annulet_2_FIS1-HAS1-PPS1_424,92156,-0.94%,
Dungeons,Onyx_Annulet_2_DBS1-SIS1-FIS1_424,92114,-0.98%,
Dungeons,Onyx_Annulet_2_SIS1-FIS1-HAS1_424,92099,-1.00%,
Dungeons,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,92082,-1.02%,
Dungeons,Primalist_Feet-Legs_395,92034,-1.07%,
Dungeons,Onyx_Annulet_2_DBS1-FIS1-HAS1_424,92033,-1.07%,
Dungeons,Onyx_Annulet_2_FLS1-SIS1-PPS1_424,92012,-1.09%,
Dungeons,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,92004,-1.10%,
Dungeons,Onyx_Annulet_2_FLS1-EFS1-FIS1_424,91998,-1.11%,
Dungeons,Onyx_Annulet_2_DBS1-FLS1-PPS1_424,91952,-1.16%,
Dungeons,Onyx_Annulet_2_FLS1-HAS1-PPS1_424,91932,-1.18%,
Dungeons,Onyx_Annulet_2_DBS1-FLS1-SIS1_424,91895,-1.22%,
Dungeons,Onyx_Annulet_2_DBS1-ETS1-PTS1_424,91883,-1.23%,
Dungeons,Onyx_Annulet_2_FLS1-ETS1-FIS1_424,91869,-1.25%,
Dungeons,Onyx_Annulet_2_FLS1-SIS1-HAS1_424,91867,-1.25%,
Dungeons,Onyx_Annulet_2_DBS1-FLS1-HAS1_424,91802,-1.32%,
Dungeons,Onyx_Annulet_2_ETS1-FIS1-PPS1_424,91780,-1.34%,
Dungeons,Onyx_Annulet_2_DBS1-SIS1-PPS1_424,91777,-1.35%,
Dungeons,Head_Vibrant_Wildercloth_Headcover_418,91752,-1.37%,
Dungeons,Onyx_Annulet_2_DBS1-HAS1-PPS1_424,91700,-1.43%,
Dungeons,Onyx_Annulet_2_SIS1-ETS1-FIS1_424,91699,-1.43%,
Dungeons,Onyx_Annulet_2_FLS1-EFS1-PPS1_424,91666,-1.46%,
Dungeons,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,91665,-1.47%,
Dungeons,Onyx_Annulet_2_DBS1-ETS1-FIS1_424,91655,-1.48%,
Dungeons,Onyx_Annulet_2_DBS1-SIS1-HAS1_424,91626,-1.51%,
Dungeons,Onyx_Annulet_2_ETS1-FIS1-HAS1_424,91624,-1.51%,
Dungeons,Onyx_Annulet_2_FLS1-SIS1-EFS1_424,91588,-1.55%,
Dungeons,Onyx_Annulet_2_DBS1-FLS1-EFS1_424,91542,-1.60%,
Dungeons,Onyx_Annulet_2_FLS1-ETS1-PPS1_424,91530,-1.61%,
Dungeons,Onyx_Annulet_2_FLS1-SIS1-ETS1_424,91471,-1.67%,
Dungeons,Onyx_Annulet_2_DBS1-FLS1-ETS1_424,91421,-1.73%,
Dungeons,Onyx_Annulet_2_SIS1-HAS1-PPS1_424,91399,-1.75%,
Dungeons,Onyx_Annulet_2_FLS1-ETS1-HAS1_424,91393,-1.76%,
Dungeons,Onyx_Annulet_2_SIS1-ETS1-PPS1_424,91356,-1.80%,
Dungeons,Onyx_Annulet_2_DBS1-ETS1-PPS1_424,91302,-1.86%,
Dungeons,Onyx_Annulet_2_FLS1-FIS1-OPS1_424,91251,-1.91%,
Dungeons,Onyx_Annulet_2_DBS1-SIS1-ETS1_424,91247,-1.91%,
Dungeons,Onyx_Annulet_2_FLS1-FIS1-PTS1_424,91239,-1.92%,
Dungeons,Onyx_Annulet_2_FLS1-EFS1-HAS1_424,91181,-1.99%,
Dungeons,Onyx_Annulet_2_DBS1-ETS1-HAS1_424,91159,-2.01%,
Dungeons,Onyx_Annulet_2_EFS1-FIS1-PPS1_424,91132,-2.04%,
Dungeons,Onyx_Annulet_2_FLS1-ETS1-EFS1_424,91128,-2.04%,
Dungeons,Onyx_Annulet_2_FIS1-PPS1-PTS1_424,91128,-2.04%,
Dungeons,Onyx_Annulet_2_FIS1-PPS1-OPS1_424,91122,-2.05%,
Dungeons,Onyx_Annulet_2_SIS1-FIS1-PTS1_424,91079,-2.09%,
Dungeons,Onyx_Annulet_2_SIS1-FIS1-OPS1_424,91071,-2.10%,
Dungeons,Onyx_Annulet_2_SIS1-EFS1-FIS1_424,91069,-2.11%,
Dungeons,Onyx_Annulet_2_DBS1-FIS1-OPS1_424,91028,-2.15%,
Dungeons,Onyx_Annulet_2_DBS1-EFS1-FIS1_424,91020,-2.16%,
Dungeons,Onyx_Annulet_2_FIS1-HAS1-OPS1_424,91002,-2.18%,
Dungeons,Onyx_Annulet_2_EFS1-FIS1-HAS1_424,90998,-2.18%,
Dungeons,Onyx_Annulet_2_FIS1-HAS1-PTS1_424,90994,-2.19%,
Dungeons,2h_Weathered_Explorers_Stave_418,90961,-2.22%,
Dungeons,Onyx_Annulet_2_ETS1-HAS1-PPS1_424,90946,-2.24%,
Dungeons,Onyx_Annulet_2_FLS1-PPS1-OPS1_424,90917,-2.27%,
Dungeons,Onyx_Annulet_2_FLS1-PPS1-PTS1_424,90901,-2.29%,
Dungeons,Onyx_Annulet_2_SIS1-ETS1-HAS1_424,90895,-2.29%,
Dungeons,Onyx_Annulet_2_FLS1-SIS1-OPS1_424,90853,-2.34%,
Dungeons,Onyx_Annulet_2_FLS1-SIS1-PTS1_424,90846,-2.35%,
Dungeons,Onyx_Annulet_2_DBS1-FLS1-OPS1_424,90796,-2.40%,
Dungeons,Onyx_Annulet_2_FLS1-HAS1-OPS1_424,90779,-2.42%,
