profile,actor,DPS,increase,
Composite,Chronocloth_Sash_Leggings_418,107987,1.28%,
Composite,Azureweave_Mantle_Slippers_418,107874,1.17%,
Composite,Neck_Elemental_Lariat_3Earth_418,107828,1.13%,
Composite,Azureweave_Robe_Slippers_418,107826,1.13%,
Composite,Neck_Elemental_Lariat_2Earth-1Air_418,107624,0.94%,
Composite,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,107574,0.89%,
Composite,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,107571,0.89%,
Composite,Embellishment_Blue_Silken_Lining,107496,0.82%,
Composite,Chronocloth_Gloves_Sash_418,107318,0.65%,
Composite,Embellishment_Potion_Absorption_Inhibitor,107169,0.51%,
Composite,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,107064,0.41%,
Composite,Finger2_Ring_Bound_Hourglass_418,106818,0.18%,
Composite,Shoulders_Amice_of_the_Blue_418,106795,0.16%,
Composite,Wrists_Allied_Wristguards_of_Time_Dilation_418,106782,0.15%,
Composite,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,106684,0.06%,
Composite,Base,106622,0.00%,
Composite,Embellishment_Bronzed_Grip_Wrappings,106618,0.00%,
Composite,Back_Vibrant_Wildercloth_Shawl_418,106547,-0.07%,
Composite,Waist_Vibrant_Wildercloth_Girdle_418,106525,-0.09%,
Composite,Wrists_Vibrant_Wildercloth_Wristwraps_418,106524,-0.09%,
Composite,Legs_Vibrant_Wildercloth_Slacks_418,106513,-0.10%,
Composite,Feet_Vibrant_Wildercloth_Slippers_418,106375,-0.23%,
Composite,Feet_Blue_Dragon_Soles_418,106311,-0.29%,
Composite,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,105866,-0.71%,
Composite,2h_Illuminating_Pillar_of_the_Isles_418,105858,-0.72%,
Composite,Hands_Vibrant_Wildercloth_Handwraps_418,105816,-0.76%,
Composite,Finger1_Ring_Bound_Hourglass_418,105768,-0.80%,
Composite,Chest_Vibrant_Wildercloth_Vestments_418,105718,-0.85%,
Composite,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,105482,-1.07%,
Composite,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,104788,-1.72%,
Composite,Head_Hood_of_Surging_Time_418,104773,-1.73%,
Composite,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,104760,-1.75%,
Composite,Head_Vibrant_Wildercloth_Headcover_418,104740,-1.77%,
Composite,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,104254,-2.22%,
Composite,2h_Weathered_Explorers_Stave_418,103500,-2.93%,
Composite,Onyx_Annulet_1-FIS3_411,98913,-7.23%,
Composite,Onyx_Annulet_1-FLS3_411,98911,-7.23%,
Composite,Onyx_Annulet_1-ETS3_411,98909,-7.23%,
Composite,Onyx_Annulet_1-EFS1-FLS2_411,98909,-7.23%,
Composite,Onyx_Annulet_1-EFS2-FLS1_411,98891,-7.25%,
