profile,actor,DPS,increase,
2T,Embellishment_Blue_Silken_Lining_90%_1,495026,3.86%,
2T,Embellishment_Blue_Silken_Lining_70%_1,491261,3.07%,
2T,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_4_525,489110,2.62%,
2T,Embellishment_Blue_Silken_Lining_50%_1,487414,2.26%,
2T,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_AVG_525,486821,2.14%,
2T,Azureweave_Robe_Slippers_525,486093,1.99%,
2T,Azureweave_Mantle_Slippers_525,485984,1.96%,
2T,Embellishment_Blue_Silken_Lining_40%_1,485320,1.82%,
2T,Chronocloth_Gloves_Sash_525,485033,1.76%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_1,484044,1.56%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_1,483960,1.54%,
2T,Embellishment_Blue_Silken_Lining_30%_1,483347,1.41%,
2T,Neck_Elemental_Lariat_7Earth_525,483024,1.34%,
2T,Chronocloth_Sash_Leggings_525,482572,1.25%,
2T,Vakash_the_Shadowed_Inferno_528-OH_Tricksters_Captivating_Chime_528,482556,1.24%,
2T,Neck_Elemental_Lariat_7Frost_525,482373,1.20%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_7_1,482357,1.20%,
2T,Neck_Elemental_Lariat_7Fire_525,482143,1.16%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_0_1,481972,1.12%,
2T,Neck_Elemental_Lariat_7Air_525,481458,1.01%,
2T,Embellishment_Shadowflame_Tempered_Armor_Patch_1,481087,0.93%,
2T,2h_Dreambinder_Loom_of_the_Great_Cycle_528,481022,0.92%,
2T,Embellishment_Verdant_Conduit_1_Allies_2,480939,0.90%,
2T,Embellishment_Verdant_Conduit_1_Allies_0,480672,0.85%,
2T,Embellishment_Verdant_Conduit_1_Allies_1,480519,0.82%,
2T,Finger2_Seal_of_Diurnas_Chosen_528-Vakash_528_Tricksters_Captivating_Chime_528,480001,0.71%,
2T,MH_Wand_of_Zealous_Purification_528-OH_Witherrot_Tome_525,479956,0.70%,
2T,Back_Voice_of_the_Silent_Star_528,479932,0.69%,
2T,MH_Morchies_Distorted_Spellblade_528-OH_Witherrot_Tome_525,479831,0.67%,
2T,Finger2_Seal_of_Diurnas_Chosen_528-STAP_1,479789,0.66%,
2T,Wrists_Allied_Wristguards_of_Time_Dilation_525,478525,0.40%,
2T,Embellishment_Potion_Absorption_Inhibitor_1,477683,0.22%,
2T,Base_Feet,477434,0.17%,
2T,Back_Undulating_Sporecloak_90%_525,477334,0.15%,
2T,Shoulders_Amice_of_the_Blue_525,477326,0.15%,
2T,Back_Undulating_Sporecloak_80%_525,477316,0.14%,
2T,Back_Undulating_Sporecloak_100%_525,477294,0.14%,
2T,Back_Undulating_Sporecloak_75%_525,477070,0.09%,
2T,MH_Spore_Keepers_Baton_525-OH_Tricksters_Captivating_Chime_528,476870,0.05%,
2T,Wrists_Vibrant_Wildercloth_Wristwraps_525,476709,0.02%,
2T,Base,476631,0.00%,
2T,Embellishment_Bronzed_Grip_Wrappings_1,476577,-0.01%,
2T,Feet_Vibrant_Wildercloth_Slippers_525,476506,-0.03%,
2T,Hands_Vibrant_Wildercloth_Handwraps_525,476246,-0.08%,
2T,Back_Vibrant_Wildercloth_Shawl_525,476186,-0.09%,
2T,Feet_Blue_Dragon_Soles_525,475697,-0.20%,
2T,MH_Morchies_Distorted_Spellblade_528-OH_Crackling_Codex_of_the_Isles_525,475103,-0.32%,
2T,MH_Wand_of_Zealous_Purification_528-OH_Crackling_Codex_of_the_Isles_525,475039,-0.33%,
2T,Neck_Torc_of_Passed_Time_525,475035,-0.33%,
2T,Head_Hood_of_Surging_Time_525,474802,-0.38%,
2T,Shoulders_Vibrant_Wildercloth_Shoulderspikes_525,474628,-0.42%,
2T,Finger2_Ring_Bound_Hourglass_525,474591,-0.43%,
2T,Finger1_Seal_of_Diurnas_Chosen_528-STAP_1,474448,-0.46%,
2T,Chest_Vibrant_Wildercloth_Vestments_525,474361,-0.48%,
2T,Legs_Vibrant_Wildercloth_Slacks_525,474240,-0.50%,
2T,Head_Vibrant_Wildercloth_Headcover_525,474157,-0.52%,
2T,Finger1_Ring_Bound_Hourglass_525,473470,-0.66%,
2T,Waist_Vibrant_Wildercloth_Girdle_525,473436,-0.67%,
2T,2h_Weathered_Explorers_Stave_525,472614,-0.84%,
2T,2h_Illuminating_Pillar_of_the_Isles_525,472201,-0.93%,
2T,Finger1_Seal_of_Diurnas_Chosen_528-Vakash_528_Tricksters_Captivating_Chime_528,472110,-0.95%,
2T,Vakash_the_Shadowed_Inferno_489-OH_Tricksters_Captivating_Chime_528,451217,-5.33%,
2T,Vakash_the_Shadowed_Inferno_483-OH_Tricksters_Captivating_Chime_528,447549,-6.10%,
2T,2h_Dreambinder_Loom_of_the_Great_Cycle_489,435541,-8.62%,
2T,2h_Iridal_the_Earths_Master_489,435485,-8.63%,
2T,2h_Iridal_the_Earths_Master_483,429822,-9.82%,
