profile,actor,DPS,increase,
Composite,Embellishment_Blue_Silken_Lining,85580,1.08%,
Composite,Neck_Elemental_Lariat_3Earth_418,85354,0.81%,
Composite,Neck_Elemental_Lariat_2Earth-1Air_418,85306,0.75%,
Composite,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,85299,0.74%,
Composite,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,85287,0.73%,
Composite,Azureweave_Mantle_Slippers_418,85279,0.72%,
Composite,Chronocloth_Sash_Leggings_418,85147,0.56%,
Composite,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,85086,0.49%,
Composite,Embellishment_Potion_Absorption_Inhibitor,84991,0.38%,
Composite,Shoulders_Amice_of_the_Blue_418,84983,0.37%,
Composite,Azureweave_Robe_Slippers_418,84871,0.24%,
Composite,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,84745,0.09%,
Composite,Chronocloth_Gloves_Sash_418,84728,0.07%,
Composite,Wrists_Allied_Wristguards_of_Time_Dilation_418,84703,0.04%,
Composite,Embellishment_Bronzed_Grip_Wrappings,84676,0.01%,
Composite,Base,84669,0.00%,
Composite,Finger2_Ring_Bound_Hourglass_418,84646,-0.03%,
Composite,Back_Vibrant_Wildercloth_Shawl_418,84589,-0.09%,
Composite,Waist_Vibrant_Wildercloth_Girdle_418,84552,-0.14%,
Composite,Wrists_Vibrant_Wildercloth_Wristwraps_418,84513,-0.18%,
Composite,Legs_Vibrant_Wildercloth_Slacks_418,84426,-0.29%,
Composite,Feet_Vibrant_Wildercloth_Slippers_418,84344,-0.38%,
Composite,Finger1_Ring_Bound_Hourglass_418,84326,-0.41%,
Composite,Feet_Blue_Dragon_Soles_418,84299,-0.44%,
Composite,2h_Illuminating_Pillar_of_the_Isles_418,84175,-0.58%,
Composite,Hands_Vibrant_Wildercloth_Handwraps_418,84052,-0.73%,
Composite,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,84005,-0.78%,
Composite,Chest_Vibrant_Wildercloth_Vestments_418,84000,-0.79%,
Composite,Head_Vibrant_Wildercloth_Headcover_418,83344,-1.57%,
Composite,Head_Hood_of_Surging_Time_418,83195,-1.74%,
Composite,2h_Weathered_Explorers_Stave_418,82454,-2.62%,
