profile,actor,DPS,increase,
Composite,Embellishment_Blue_Silken_Lining_90%_1,245963,2.23%,
Composite,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_4_486,245677,2.11%,
Composite,Embellishment_Blue_Silken_Lining_70%_1,244805,1.75%,
Composite,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_AVG_486,244744,1.72%,
Composite,Chronocloth_Sash_Leggings_486,244737,1.72%,
Composite,Chronocloth_Gloves_Sash_486,244350,1.56%,
Composite,2h_Iridal_the_Earths_Master_489,244217,1.50%,
Composite,Vakash_the_Shadowed_Inferno_489-OH_Tricksters_Captivating_Chime_489,244081,1.45%,
Composite,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_1,243874,1.36%,
Composite,Azureweave_Robe_Slippers_486,243805,1.33%,
Composite,Embellishment_Blue_Silken_Lining_50%_1,243617,1.25%,
Composite,Neck_Elemental_Lariat_7Frost_486,243094,1.04%,
Composite,Embellishment_Blue_Silken_Lining_40%_1,243049,1.02%,
Composite,Neck_Elemental_Lariat_7Fire_486,243037,1.01%,
Composite,MH_Wand_of_Zealous_Purification_489-OH_Witherrot_Tome_486,243004,1.00%,
Composite,Embellishment_Dreamtenders_Charm_Ysemeralds_0_1,242945,0.98%,
Composite,Embellishment_Shadowflame_Tempered_Armor_Patch_1,242916,0.96%,
Composite,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_1,242738,0.89%,
Composite,Azureweave_Mantle_Slippers_486,242681,0.87%,
Composite,2h_Dreambinder_Loom_of_the_Great_Cycle_489,242626,0.84%,
Composite,MH_Morchies_Distorted_Spellblade_489-OH_Witherrot_Tome_486,242570,0.82%,
Composite,Neck_Elemental_Lariat_7Earth_486,242529,0.80%,
Composite,Embellishment_Blue_Silken_Lining_30%_1,242458,0.77%,
Composite,Embellishment_Verdant_Conduit_1_Allies_2,242348,0.73%,
Composite,Embellishment_Verdant_Conduit_1_Allies_1,242325,0.72%,
Composite,Embellishment_Verdant_Conduit_1_Allies_0,242318,0.71%,
Composite,Neck_Elemental_Lariat_7Air_486,241918,0.55%,
Composite,Embellishment_Dreamtenders_Charm_Ysemeralds_7_1,241875,0.53%,
Composite,Wrists_Allied_Wristguards_of_Time_Dilation_486,241814,0.51%,
Composite,Back_Undulating_Sporecloak_100%_486,241385,0.33%,
Composite,Back_Undulating_Sporecloak_90%_486,241282,0.28%,
Composite,MH_Spore_Keepers_Baton_486-OH_Tricksters_Captivating_Chime_489,241249,0.27%,
Composite,Embellishment_Potion_Absorption_Inhibitor_1,241237,0.27%,
Composite,Back_Undulating_Sporecloak_80%_486,241217,0.26%,
Composite,Back_Undulating_Sporecloak_75%_486,241208,0.25%,
Composite,Head_Hood_of_Surging_Time_486,241000,0.17%,
Composite,Base_Feet,240937,0.14%,
Composite,Embellishment_Bronzed_Grip_Wrappings_1,240660,0.03%,
Composite,Base,240598,0.00%,
Composite,Shoulders_Amice_of_the_Blue_486,240568,-0.01%,
Composite,Wrists_Vibrant_Wildercloth_Wristwraps_486,240494,-0.04%,
Composite,MH_Wand_of_Zealous_Purification_489-OH_Crackling_Codex_of_the_Isles_486,240439,-0.07%,
Composite,2h_Iridal_the_Earths_Master_483,240381,-0.09%,
Composite,Feet_Blue_Dragon_Soles_486,240364,-0.10%,
Composite,Waist_Vibrant_Wildercloth_Girdle_486,240287,-0.13%,
Composite,Finger2_Ring_Bound_Hourglass_486,240284,-0.13%,
Composite,MH_Morchies_Distorted_Spellblade_489-OH_Crackling_Codex_of_the_Isles_486,240096,-0.21%,
Composite,Back_Vibrant_Wildercloth_Shawl_486,240086,-0.21%,
Composite,Feet_Vibrant_Wildercloth_Slippers_486,240015,-0.24%,
Composite,Finger1_Ring_Bound_Hourglass_486,239816,-0.33%,
Composite,Chest_Vibrant_Wildercloth_Vestments_486,239609,-0.41%,
Composite,Neck_Torc_of_Passed_Time_486,239575,-0.43%,
Composite,Head_Vibrant_Wildercloth_Headcover_486,239380,-0.51%,
Composite,Back_Voice_of_the_Silent_Star_457,239329,-0.53%,
Composite,2h_Dreambinder_Loom_of_the_Great_Cycle_483,239297,-0.54%,
Composite,Legs_Vibrant_Wildercloth_Slacks_486,239182,-0.59%,
Composite,2h_Weathered_Explorers_Stave_486,239173,-0.59%,
Composite,Shoulders_Vibrant_Wildercloth_Shoulderspikes_486,238986,-0.67%,
Composite,2h_Illuminating_Pillar_of_the_Isles_486,238923,-0.70%,
Composite,Hands_Vibrant_Wildercloth_Handwraps_486,238734,-0.77%,
