profile,actor,DPS,increase,
Dungeons-Standard,Back_Undulating_Sporecloak_100%_486,184773,1.84%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_90%_1,184719,1.81%,
Dungeons-Standard,Back_Undulating_Sporecloak_90%_486,184418,1.64%,
Dungeons-Standard,Chronocloth_Sash_Leggings_486,184354,1.61%,
Dungeons-Standard,Chronocloth_Gloves_Sash_486,184126,1.48%,
Dungeons-Standard,Back_Undulating_Sporecloak_80%_486,184111,1.48%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_70%_1,183986,1.41%,
Dungeons-Standard,Azureweave_Robe_Slippers_486,183888,1.35%,
Dungeons-Standard,Vakash_the_Shadowed_Inferno_489-OH_Tricksters_Captivating_Chime_489,183742,1.27%,
Dungeons-Standard,Azureweave_Mantle_Slippers_486,183543,1.16%,
Dungeons-Standard,Head_Hood_of_Surging_Time_486,183471,1.12%,
Dungeons-Standard,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_1,183455,1.11%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_50%_1,183262,1.01%,
Dungeons-Standard,2h_Iridal_the_Earths_Master_489,183173,0.96%,
Dungeons-Standard,Embellishment_Shadowflame_Tempered_Armor_Patch_1,183138,0.94%,
Dungeons-Standard,Neck_Elemental_Lariat_7Fire_486,182921,0.82%,
Dungeons-Standard,Neck_Elemental_Lariat_7Frost_486,182918,0.82%,
Dungeons-Standard,MH_Jagged_Iris_Sica_489-OH_Witherrot_Tome_486,182833,0.77%,
Dungeons-Standard,2h_Dreambinder_Loom_of_the_Great_Cycle_489,182707,0.70%,
Dungeons-Standard,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_1,182507,0.59%,
Dungeons-Standard,Neck_Elemental_Lariat_7Earth_486,182451,0.56%,
Dungeons-Standard,Embellishment_Dreamtenders_Charm_Ysemeralds_0_1,182439,0.55%,
Dungeons-Standard,Wrists_Allied_Wristguards_of_Time_Dilation_486,182432,0.55%,
Dungeons-Standard,Embellishment_Verdant_Conduit_1_Allies_2,182406,0.54%,
Dungeons-Standard,Embellishment_Verdant_Conduit_1_Allies_1,182374,0.52%,
Dungeons-Standard,Embellishment_Verdant_Conduit_1_Allies_0,182352,0.51%,
Dungeons-Standard,Neck_Elemental_Lariat_7Air_486,182164,0.40%,
Dungeons-Standard,MH_Spore_Keepers_Baton_486-OH_Tricksters_Captivating_Chime_489,182141,0.39%,
Dungeons-Standard,Embellishment_Potion_Absorption_Inhibitor_1,181706,0.15%,
Dungeons-Standard,Shoulders_Amice_of_the_Blue_486,181690,0.14%,
Dungeons-Standard,Embellishment_Dreamtenders_Charm_Ysemeralds_7_1,181639,0.11%,
Dungeons-Standard,Embellishment_Bronzed_Grip_Wrappings_1,181488,0.03%,
Dungeons-Standard,Base,181434,0.00%,
Dungeons-Standard,2h_Weathered_Explorers_Stave_486,181419,-0.01%,
Dungeons-Standard,Waist_Vibrant_Wildercloth_Girdle_486,181147,-0.16%,
Dungeons-Standard,Wrists_Vibrant_Wildercloth_Wristwraps_486,181118,-0.17%,
Dungeons-Standard,MH_Jagged_Iris_Sica_489-OH_Crackling_Codex_of_the_Isles_486,181083,-0.19%,
Dungeons-Standard,Feet_Blue_Dragon_Soles_486,181025,-0.23%,
Dungeons-Standard,Finger2_Ring_Bound_Hourglass_486,181021,-0.23%,
Dungeons-Standard,Back_Vibrant_Wildercloth_Shawl_486,180961,-0.26%,
Dungeons-Standard,Chest_Vibrant_Wildercloth_Vestments_486,180824,-0.34%,
Dungeons-Standard,2h_Iridal_the_Earths_Master_483,180805,-0.35%,
Dungeons-Standard,Back_Voice_of_the_Silent_Star_457,180788,-0.36%,
Dungeons-Standard,Finger1_Ring_Bound_Hourglass_486,180771,-0.37%,
Dungeons-Standard,Head_Vibrant_Wildercloth_Headcover_486,180759,-0.37%,
Dungeons-Standard,Neck_Torc_of_Passed_Time_486,180682,-0.41%,
Dungeons-Standard,Feet_Vibrant_Wildercloth_Slippers_486,180640,-0.44%,
Dungeons-Standard,Legs_Vibrant_Wildercloth_Slacks_486,180518,-0.50%,
Dungeons-Standard,Shoulders_Vibrant_Wildercloth_Shoulderspikes_486,180491,-0.52%,
Dungeons-Standard,2h_Illuminating_Pillar_of_the_Isles_486,180361,-0.59%,
Dungeons-Standard,Hands_Vibrant_Wildercloth_Handwraps_486,180259,-0.65%,
