profile,actor,DPS,increase,
Composite,Embellishment_Blue_Silken_Lining_90%_1,385433,3.83%,
Composite,Embellishment_Blue_Silken_Lining_70%_1,382421,3.02%,
Composite,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_4_525,380898,2.61%,
Composite,Chronocloth_Gloves_Sash_525,379740,2.29%,
Composite,Embellishment_Blue_Silken_Lining_50%_1,379369,2.19%,
Composite,Azureweave_Mantle_Slippers_525,378950,2.08%,
Composite,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_AVG_525,378920,2.07%,
Composite,Azureweave_Robe_Slippers_525,378655,2.00%,
Composite,Chronocloth_Sash_Leggings_525,378440,1.94%,
Composite,Embellishment_Blue_Silken_Lining_40%_1,377783,1.77%,
Composite,Vakash_the_Shadowed_Inferno_528-OH_Tricksters_Captivating_Chime_528,377485,1.69%,
Composite,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_1,377219,1.62%,
Composite,Neck_Elemental_Lariat_7Earth_525,376737,1.49%,
Composite,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_1,376657,1.46%,
Composite,Neck_Elemental_Lariat_7Air_525,376543,1.43%,
Composite,Embellishment_Blue_Silken_Lining_30%_1,376334,1.38%,
Composite,Neck_Elemental_Lariat_7Frost_525,376221,1.35%,
Composite,Neck_Elemental_Lariat_7Fire_525,376220,1.35%,
Composite,Finger2_Seal_of_Diurnas_Chosen_528-STAP_1,376100,1.31%,
Composite,Embellishment_Dreamtenders_Charm_Ysemeralds_7_1,375919,1.26%,
Composite,Embellishment_Shadowflame_Tempered_Armor_Patch_1,375663,1.20%,
Composite,2h_Dreambinder_Loom_of_the_Great_Cycle_528,375149,1.06%,
Composite,Finger2_Seal_of_Diurnas_Chosen_528-Vakash_528_Tricksters_Captivating_Chime_528,375123,1.05%,
Composite,Embellishment_Dreamtenders_Charm_Ysemeralds_0_1,374964,1.01%,
Composite,MH_Morchies_Distorted_Spellblade_528-OH_Witherrot_Tome_525,374734,0.95%,
Composite,MH_Wand_of_Zealous_Purification_528-OH_Witherrot_Tome_525,374701,0.94%,
Composite,Embellishment_Verdant_Conduit_1_Allies_2,374404,0.86%,
Composite,Embellishment_Verdant_Conduit_1_Allies_1,374252,0.82%,
Composite,Embellishment_Verdant_Conduit_1_Allies_0,374200,0.80%,
Composite,Back_Voice_of_the_Silent_Star_528,373870,0.71%,
Composite,Wrists_Allied_Wristguards_of_Time_Dilation_525,372647,0.38%,
Composite,Shoulders_Amice_of_the_Blue_525,372623,0.38%,
Composite,MH_Spore_Keepers_Baton_525-OH_Tricksters_Captivating_Chime_528,372336,0.30%,
Composite,Embellishment_Potion_Absorption_Inhibitor_1,372181,0.26%,
Composite,Back_Undulating_Sporecloak_100%_525,371951,0.20%,
Composite,Base_Feet,371863,0.17%,
Composite,Back_Undulating_Sporecloak_90%_525,371824,0.16%,
Composite,Back_Undulating_Sporecloak_75%_525,371560,0.09%,
Composite,Back_Undulating_Sporecloak_80%_525,371558,0.09%,
Composite,Feet_Vibrant_Wildercloth_Slippers_525,371316,0.02%,
Composite,Base,371224,0.00%,
Composite,Wrists_Vibrant_Wildercloth_Wristwraps_525,371209,0.00%,
Composite,Embellishment_Bronzed_Grip_Wrappings_1,371184,-0.01%,
Composite,Hands_Vibrant_Wildercloth_Handwraps_525,371145,-0.02%,
Composite,Back_Vibrant_Wildercloth_Shawl_525,371047,-0.05%,
Composite,Head_Hood_of_Surging_Time_525,370917,-0.08%,
Composite,Feet_Blue_Dragon_Soles_525,370647,-0.16%,
Composite,Neck_Torc_of_Passed_Time_525,370403,-0.22%,
Composite,Shoulders_Vibrant_Wildercloth_Shoulderspikes_525,370153,-0.29%,
Composite,MH_Wand_of_Zealous_Purification_528-OH_Crackling_Codex_of_the_Isles_525,370138,-0.29%,
Composite,MH_Morchies_Distorted_Spellblade_528-OH_Crackling_Codex_of_the_Isles_525,370105,-0.30%,
Composite,Chest_Vibrant_Wildercloth_Vestments_525,370000,-0.33%,
Composite,Finger1_Seal_of_Diurnas_Chosen_528-STAP_1,369901,-0.36%,
Composite,Legs_Vibrant_Wildercloth_Slacks_525,369874,-0.36%,
Composite,Finger2_Ring_Bound_Hourglass_525,369803,-0.38%,
Composite,2h_Weathered_Explorers_Stave_525,369503,-0.46%,
Composite,Head_Vibrant_Wildercloth_Headcover_525,369390,-0.49%,
Composite,Waist_Vibrant_Wildercloth_Girdle_525,369302,-0.52%,
Composite,Finger1_Ring_Bound_Hourglass_525,369135,-0.56%,
Composite,Finger1_Seal_of_Diurnas_Chosen_528-Vakash_528_Tricksters_Captivating_Chime_528,368114,-0.84%,
Composite,2h_Illuminating_Pillar_of_the_Isles_525,368070,-0.85%,
Composite,Vakash_the_Shadowed_Inferno_489-OH_Tricksters_Captivating_Chime_528,352964,-4.92%,
Composite,Vakash_the_Shadowed_Inferno_483-OH_Tricksters_Captivating_Chime_528,349775,-5.78%,
Composite,2h_Iridal_the_Earths_Master_489,340147,-8.37%,
Composite,2h_Dreambinder_Loom_of_the_Great_Cycle_489,339452,-8.56%,
Composite,2h_Iridal_the_Earths_Master_483,335418,-9.65%,
