profile,actor,DPS,increase,
2T,Embellishment_Blue_Silken_Lining_90%_1,507517,3.88%,
2T,Embellishment_Blue_Silken_Lining_70%_1,503537,3.07%,
2T,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_4_525,501264,2.60%,
2T,Chronocloth_Gloves_Sash_525,499882,2.32%,
2T,Embellishment_Blue_Silken_Lining_50%_1,499671,2.27%,
2T,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_AVG_525,498884,2.11%,
2T,Azureweave_Robe_Slippers_525,497842,1.90%,
2T,Embellishment_Blue_Silken_Lining_40%_1,497180,1.76%,
2T,Chronocloth_Sash_Leggings_525,497157,1.76%,
2T,Azureweave_Mantle_Slippers_525,497111,1.75%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_1,496217,1.57%,
2T,Neck_Elemental_Lariat_7Earth_525,495346,1.39%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_1,495097,1.34%,
2T,Neck_Elemental_Lariat_7Air_525,494972,1.31%,
2T,Embellishment_Blue_Silken_Lining_30%_1,494934,1.30%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_7_1,494791,1.28%,
2T,Neck_Elemental_Lariat_7Frost_525,494476,1.21%,
2T,Neck_Elemental_Lariat_7Fire_525,494115,1.14%,
2T,Vakash_the_Shadowed_Inferno_528-OH_Tricksters_Captivating_Chime_528,493430,1.00%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_0_1,493176,0.95%,
2T,Back_Voice_of_the_Silent_Star_535,492991,0.91%,
2T,Embellishment_Shadowflame_Tempered_Armor_Patch_1,492926,0.89%,
2T,2h_Dreambinder_Loom_of_the_Great_Cycle_528,492649,0.84%,
2T,Embellishment_Verdant_Conduit_1_Allies_2,492486,0.80%,
2T,Embellishment_Verdant_Conduit_1_Allies_1,492308,0.77%,
2T,Embellishment_Verdant_Conduit_1_Allies_0,492228,0.75%,
2T,MH_Morchies_Distorted_Spellblade_528-OH_Witherrot_Tome_525,491026,0.50%,
2T,Finger2_Seal_of_Diurnas_Chosen_528-STAP_1,490937,0.49%,
2T,MH_Wand_of_Zealous_Purification_528-OH_Witherrot_Tome_525,490906,0.48%,
2T,Finger2_Seal_of_Diurnas_Chosen_528-Vakash_528_Tricksters_Captivating_Chime_528,490842,0.47%,
2T,Wrists_Allied_Wristguards_of_Time_Dilation_525,490700,0.44%,
2T,Back_Undulating_Sporecloak_100%_525,489551,0.20%,
2T,Embellishment_Potion_Absorption_Inhibitor_1,489422,0.18%,
2T,Back_Undulating_Sporecloak_90%_525,489385,0.17%,
2T,Back_Undulating_Sporecloak_80%_525,489197,0.13%,
2T,Back_Undulating_Sporecloak_75%_525,489136,0.12%,
2T,Base_Feet,489104,0.11%,
2T,Back_Vibrant_Wildercloth_Shawl_525,488797,0.05%,
2T,Finger2_Ring_Bound_Hourglass_525,488609,0.01%,
2T,Base,488559,0.00%,
2T,Embellishment_Bronzed_Grip_Wrappings_1,488510,-0.01%,
2T,Hands_Vibrant_Wildercloth_Handwraps_525,488190,-0.08%,
2T,Chest_Vibrant_Wildercloth_Vestments_525,488183,-0.08%,
2T,Wrists_Vibrant_Wildercloth_Wristwraps_525,488169,-0.08%,
2T,MH_Spore_Keepers_Baton_525-OH_Tricksters_Captivating_Chime_528,488166,-0.08%,
2T,Shoulders_Amice_of_the_Blue_525,487878,-0.14%,
2T,Feet_Vibrant_Wildercloth_Slippers_525,487818,-0.15%,
2T,Neck_Torc_of_Passed_Time_525,487722,-0.17%,
2T,Legs_Vibrant_Wildercloth_Slacks_525,487703,-0.18%,
2T,Waist_Vibrant_Wildercloth_Girdle_525,487144,-0.29%,
2T,Feet_Blue_Dragon_Soles_525,487034,-0.31%,
2T,Head_Hood_of_Surging_Time_525,486714,-0.38%,
2T,Shoulders_Vibrant_Wildercloth_Shoulderspikes_525,486422,-0.44%,
2T,MH_Morchies_Distorted_Spellblade_528-OH_Crackling_Codex_of_the_Isles_525,486237,-0.48%,
2T,MH_Wand_of_Zealous_Purification_528-OH_Crackling_Codex_of_the_Isles_525,486104,-0.50%,
2T,Head_Vibrant_Wildercloth_Headcover_525,485739,-0.58%,
2T,Finger1_Ring_Bound_Hourglass_525,485639,-0.60%,
2T,2h_Weathered_Explorers_Stave_525,485387,-0.65%,
2T,Finger1_Seal_of_Diurnas_Chosen_528-STAP_1,484281,-0.88%,
2T,2h_Illuminating_Pillar_of_the_Isles_525,483898,-0.95%,
2T,Finger1_Seal_of_Diurnas_Chosen_528-Vakash_528_Tricksters_Captivating_Chime_528,480696,-1.61%,
2T,Vakash_the_Shadowed_Inferno_489-OH_Tricksters_Captivating_Chime_528,462415,-5.35%,
2T,Vakash_the_Shadowed_Inferno_483-OH_Tricksters_Captivating_Chime_528,458465,-6.16%,
2T,2h_Dreambinder_Loom_of_the_Great_Cycle_489,446586,-8.59%,
2T,2h_Iridal_the_Earths_Master_489,445785,-8.76%,
2T,2h_Iridal_the_Earths_Master_483,439989,-9.94%,
