profile,actor,DPS,increase,
2T,Embellishment_Blue_Silken_Lining_90%_1,485573,3.87%,
2T,Embellishment_Blue_Silken_Lining_70%_1,481501,3.00%,
2T,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_4_525,479382,2.55%,
2T,Embellishment_Blue_Silken_Lining_50%_1,477797,2.21%,
2T,Azureweave_Mantle_Slippers_525,477275,2.10%,
2T,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_AVG_525,476958,2.03%,
2T,Azureweave_Robe_Slippers_525,476897,2.02%,
2T,Embellishment_Blue_Silken_Lining_40%_1,476128,1.85%,
2T,Chronocloth_Gloves_Sash_525,475074,1.63%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_1,474355,1.47%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_1,474303,1.46%,
2T,Embellishment_Blue_Silken_Lining_30%_1,473896,1.37%,
2T,Vakash_the_Shadowed_Inferno_528-OH_Tricksters_Captivating_Chime_528,473530,1.30%,
2T,Neck_Elemental_Lariat_7Earth_525,472860,1.15%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_7_1,472735,1.13%,
2T,Neck_Elemental_Lariat_7Frost_525,472579,1.09%,
2T,Finger2_Seal_of_Diurnas_Chosen_528-Vakash_528_Tricksters_Captivating_Chime_528,472384,1.05%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_0_1,472377,1.05%,
2T,Neck_Elemental_Lariat_7Fire_525,472317,1.04%,
2T,Embellishment_Shadowflame_Tempered_Armor_Patch_1,471752,0.92%,
2T,Chronocloth_Sash_Leggings_525,471680,0.90%,
2T,2h_Dreambinder_Loom_of_the_Great_Cycle_528,471588,0.88%,
2T,Embellishment_Verdant_Conduit_1_Allies_2,471415,0.84%,
2T,Embellishment_Verdant_Conduit_1_Allies_0,471393,0.84%,
2T,Finger2_Seal_of_Diurnas_Chosen_528-STAP_1,471332,0.83%,
2T,Neck_Elemental_Lariat_7Air_525,471266,0.81%,
2T,Embellishment_Verdant_Conduit_1_Allies_1,471190,0.79%,
2T,MH_Wand_of_Zealous_Purification_528-OH_Witherrot_Tome_525,470927,0.74%,
2T,MH_Morchies_Distorted_Spellblade_528-OH_Witherrot_Tome_525,470848,0.72%,
2T,Back_Voice_of_the_Silent_Star_528,470239,0.59%,
2T,Wrists_Allied_Wristguards_of_Time_Dilation_525,469152,0.36%,
2T,Embellishment_Potion_Absorption_Inhibitor_1,468779,0.28%,
2T,Shoulders_Amice_of_the_Blue_525,468632,0.25%,
2T,MH_Spore_Keepers_Baton_525-OH_Tricksters_Captivating_Chime_528,468158,0.15%,
2T,Base_Feet,468146,0.14%,
2T,Finger1_Seal_of_Diurnas_Chosen_528-STAP_1,468067,0.13%,
2T,Back_Undulating_Sporecloak_100%_525,468040,0.12%,
2T,Back_Undulating_Sporecloak_90%_525,467979,0.11%,
2T,Back_Undulating_Sporecloak_75%_525,467814,0.07%,
2T,Back_Undulating_Sporecloak_80%_525,467743,0.06%,
2T,Base,467474,0.00%,
2T,Feet_Vibrant_Wildercloth_Slippers_525,467371,-0.02%,
2T,Embellishment_Bronzed_Grip_Wrappings_1,467274,-0.04%,
2T,Feet_Blue_Dragon_Soles_525,467147,-0.07%,
2T,Wrists_Vibrant_Wildercloth_Wristwraps_525,467034,-0.09%,
2T,Back_Vibrant_Wildercloth_Shawl_525,466839,-0.14%,
2T,Hands_Vibrant_Wildercloth_Handwraps_525,466818,-0.14%,
2T,Finger1_Seal_of_Diurnas_Chosen_528-Vakash_528_Tricksters_Captivating_Chime_528,466692,-0.17%,
2T,MH_Wand_of_Zealous_Purification_528-OH_Crackling_Codex_of_the_Isles_525,466137,-0.29%,
2T,MH_Morchies_Distorted_Spellblade_528-OH_Crackling_Codex_of_the_Isles_525,466118,-0.29%,
2T,Shoulders_Vibrant_Wildercloth_Shoulderspikes_525,466109,-0.29%,
2T,Head_Hood_of_Surging_Time_525,465888,-0.34%,
2T,Finger1_Ring_Bound_Hourglass_525,465745,-0.37%,
2T,Finger2_Ring_Bound_Hourglass_525,465668,-0.39%,
2T,Neck_Torc_of_Passed_Time_525,465564,-0.41%,
2T,Head_Vibrant_Wildercloth_Headcover_525,465333,-0.46%,
2T,Chest_Vibrant_Wildercloth_Vestments_525,464712,-0.59%,
2T,Waist_Vibrant_Wildercloth_Girdle_525,464692,-0.59%,
2T,Legs_Vibrant_Wildercloth_Slacks_525,464663,-0.60%,
2T,2h_Weathered_Explorers_Stave_525,463910,-0.76%,
2T,2h_Illuminating_Pillar_of_the_Isles_525,463427,-0.87%,
2T,Vakash_the_Shadowed_Inferno_489-OH_Tricksters_Captivating_Chime_528,443323,-5.17%,
2T,Vakash_the_Shadowed_Inferno_483-OH_Tricksters_Captivating_Chime_528,439213,-6.05%,
2T,2h_Iridal_the_Earths_Master_489,427522,-8.55%,
2T,2h_Dreambinder_Loom_of_the_Great_Cycle_489,427056,-8.65%,
2T,2h_Iridal_the_Earths_Master_483,421751,-9.78%,
