profile,actor,DPS,increase,
Dungeons-Push,Head_Hood_of_Surging_Time_486,207148,1.95%,
Dungeons-Push,Embellishment_Blue_Silken_Lining_90%_1,206310,1.53%,
Dungeons-Push,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_4_486,206236,1.50%,
Dungeons-Push,Vakash_the_Shadowed_Inferno_489-OH_Tricksters_Captivating_Chime_489,205804,1.28%,
Dungeons-Push,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_AVG_486,205709,1.24%,
Dungeons-Push,2h_Iridal_the_Earths_Master_489,205697,1.23%,
Dungeons-Push,Embellishment_Blue_Silken_Lining_70%_1,205637,1.20%,
Dungeons-Push,Chronocloth_Sash_Leggings_486,205574,1.17%,
Dungeons-Push,Chronocloth_Gloves_Sash_486,205285,1.03%,
Dungeons-Push,Embellishment_Shadowflame_Tempered_Armor_Patch_1,205254,1.01%,
Dungeons-Push,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_1,205179,0.98%,
Dungeons-Push,Azureweave_Robe_Slippers_486,204943,0.86%,
Dungeons-Push,Embellishment_Blue_Silken_Lining_50%_1,204923,0.85%,
Dungeons-Push,Neck_Elemental_Lariat_7Frost_486,204706,0.74%,
Dungeons-Push,Neck_Elemental_Lariat_7Fire_486,204702,0.74%,
Dungeons-Push,Azureweave_Mantle_Slippers_486,204637,0.71%,
Dungeons-Push,Embellishment_Blue_Silken_Lining_40%_1,204607,0.70%,
Dungeons-Push,Embellishment_Dreamtenders_Charm_Ysemeralds_0_1,204603,0.69%,
Dungeons-Push,MH_Wand_of_Zealous_Purification_489-OH_Witherrot_Tome_486,204537,0.66%,
Dungeons-Push,2h_Dreambinder_Loom_of_the_Great_Cycle_489,204317,0.55%,
Dungeons-Push,MH_Morchies_Distorted_Spellblade_489-OH_Witherrot_Tome_486,204281,0.53%,
Dungeons-Push,Neck_Elemental_Lariat_7Earth_486,204275,0.53%,
Dungeons-Push,Embellishment_Blue_Silken_Lining_30%_1,204254,0.52%,
Dungeons-Push,Embellishment_Verdant_Conduit_1_Allies_2,204222,0.51%,
Dungeons-Push,Embellishment_Verdant_Conduit_1_Allies_1,204212,0.50%,
Dungeons-Push,Embellishment_Verdant_Conduit_1_Allies_0,204174,0.48%,
Dungeons-Push,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_1,204085,0.44%,
Dungeons-Push,Neck_Elemental_Lariat_7Air_486,203950,0.37%,
Dungeons-Push,Wrists_Allied_Wristguards_of_Time_Dilation_486,203948,0.37%,
Dungeons-Push,Back_Undulating_Sporecloak_100%_486,203829,0.31%,
Dungeons-Push,Back_Undulating_Sporecloak_90%_486,203738,0.27%,
Dungeons-Push,Back_Undulating_Sporecloak_80%_486,203702,0.25%,
Dungeons-Push,MH_Spore_Keepers_Baton_486-OH_Tricksters_Captivating_Chime_489,203671,0.23%,
Dungeons-Push,Back_Undulating_Sporecloak_75%_486,203639,0.22%,
Dungeons-Push,Embellishment_Dreamtenders_Charm_Ysemeralds_7_1,203579,0.19%,
Dungeons-Push,Embellishment_Potion_Absorption_Inhibitor_1,203554,0.18%,
Dungeons-Push,Base_Feet,203459,0.13%,
Dungeons-Push,Shoulders_Amice_of_the_Blue_486,203441,0.12%,
Dungeons-Push,2h_Iridal_the_Earths_Master_483,203406,0.10%,
Dungeons-Push,Embellishment_Bronzed_Grip_Wrappings_1,203265,0.03%,
Dungeons-Push,Base,203195,0.00%,
Dungeons-Push,MH_Wand_of_Zealous_Purification_489-OH_Crackling_Codex_of_the_Isles_486,203079,-0.06%,
Dungeons-Push,Feet_Blue_Dragon_Soles_486,203071,-0.06%,
Dungeons-Push,Wrists_Vibrant_Wildercloth_Wristwraps_486,202923,-0.13%,
Dungeons-Push,Waist_Vibrant_Wildercloth_Girdle_486,202908,-0.14%,
Dungeons-Push,Finger2_Ring_Bound_Hourglass_486,202816,-0.19%,
Dungeons-Push,MH_Morchies_Distorted_Spellblade_489-OH_Crackling_Codex_of_the_Isles_486,202799,-0.19%,
Dungeons-Push,Back_Vibrant_Wildercloth_Shawl_486,202754,-0.22%,
Dungeons-Push,Feet_Vibrant_Wildercloth_Slippers_486,202668,-0.26%,
Dungeons-Push,Chest_Vibrant_Wildercloth_Vestments_486,202642,-0.27%,
Dungeons-Push,Head_Vibrant_Wildercloth_Headcover_486,202623,-0.28%,
Dungeons-Push,Neck_Torc_of_Passed_Time_486,202529,-0.33%,
Dungeons-Push,Finger1_Ring_Bound_Hourglass_486,202481,-0.35%,
Dungeons-Push,Back_Voice_of_the_Silent_Star_457,202473,-0.36%,
Dungeons-Push,Shoulders_Vibrant_Wildercloth_Shoulderspikes_486,202311,-0.43%,
Dungeons-Push,Legs_Vibrant_Wildercloth_Slacks_486,202209,-0.48%,
Dungeons-Push,2h_Dreambinder_Loom_of_the_Great_Cycle_483,202160,-0.51%,
Dungeons-Push,2h_Illuminating_Pillar_of_the_Isles_486,202157,-0.51%,
Dungeons-Push,Hands_Vibrant_Wildercloth_Handwraps_486,201950,-0.61%,
Dungeons-Push,2h_Weathered_Explorers_Stave_486,201861,-0.66%,
